,open,high,low,close,volume,value
2018-09-19 09:00:00,1960.0,1990.0,1870.0,1935.0,192457.60209274,373775795.0904277
2018-09-20 09:00:00,1945.0,2065.0,1900.0,2045.0,208404.27925756,409772066.16005147
2018-09-21 09:00:00,2045.0,2455.0,2015.0,2390.0,510430.35422311,1116657298.93848
2018-09-22 09:00:00,2385.0,2590.0,2210.0,2335.0,371853.71088231,885733431.788112
2018-09-23 09:00:00,2310.0,2410.0,2240.0,2330.0,280099.8768219,646163459.6902181
2018-09-24 09:00:00,2330.0,2340.0,2130.0,2145.0,149680.56483876,331923511.1508988
2018-09-25 09:00:00,2150.0,2150.0,2000.0,2115.0,156461.51374007,321196541.02691597
2018-09-26 09:00:00,2115.0,2150.0,2030.0,2070.0,155450.96008705,325204501.1066089
2018-09-27 09:00:00,2065.0,2170.0,2020.0,2140.0,176783.24100597,368738277.3630434
2018-09-28 09:00:00,2140.0,3210.0,2085.0,2250.0,7424065.07931052,17532126300.285652
2018-09-29 09:00:00,2260.0,2270.0,2120.0,2215.0,653979.15092321,1432038025.6359308
2018-09-30 09:00:00,2215.0,2245.0,2155.0,2225.0,331704.13997361,729602897.5603652
2018-10-01 09:00:00,2215.0,2250.0,2160.0,2215.0,147470.33048702,325979154.94224966
2018-10-02 09:00:00,2210.0,2260.0,2185.0,2235.0,107944.83822517,239878397.92712605
2018-10-03 09:00:00,2230.0,2235.0,2125.0,2165.0,238770.89147866,514784323.91558105
2018-10-04 09:00:00,2165.0,2230.0,2155.0,2180.0,182675.23259545,399374025.2370901
2018-10-05 09:00:00,2180.0,2205.0,2135.0,2200.0,206141.48516567,446414657.74950767
2018-10-06 09:00:00,2195.0,2245.0,2165.0,2190.0,109960.92800284,243436617.52521876
2018-10-07 09:00:00,2185.0,2210.0,2150.0,2210.0,86095.75260837,187118443.05432144
2018-10-08 09:00:00,2190.0,2405.0,2180.0,2325.0,474574.47318867,1100886500.973982
2018-10-09 09:00:00,2325.0,2465.0,2280.0,2350.0,643121.37544525,1524064483.4602869
2018-10-10 09:00:00,2340.0,2370.0,2250.0,2325.0,298082.54591157,691899087.631589
2018-10-11 09:00:00,2330.0,2330.0,1965.0,1970.0,331334.70591025,709564235.3070818
2018-10-12 09:00:00,1970.0,2090.0,1960.0,2020.0,113188.36433552,228330248.97651324
2018-10-13 09:00:00,2020.0,2065.0,2010.0,2035.0,29156.67024432,59401610.4338563
2018-10-14 09:00:00,2035.0,2160.0,2010.0,2050.0,586232.59287668,1216878392.860601
2018-10-15 09:00:00,2045.0,2180.0,1980.0,2075.0,314123.45383254,652480013.4902954
2018-10-16 09:00:00,2075.0,2085.0,2010.0,2045.0,79056.02565696,161811748.55027315
2018-10-17 09:00:00,2045.0,2085.0,2025.0,2065.0,108763.80941289,223314057.3199255
2018-10-18 09:00:00,2060.0,2130.0,2045.0,2065.0,218892.05568471,457441920.0645584
2018-10-19 09:00:00,2075.0,2080.0,1985.0,2045.0,115201.94077216,234287577.4842497
2018-10-20 09:00:00,2035.0,2075.0,2020.0,2075.0,100261.66801039,204874299.2329734
2018-10-21 09:00:00,2075.0,2110.0,2045.0,2050.0,109631.78730385,227432371.0077678
2018-10-22 09:00:00,2050.0,2060.0,2015.0,2040.0,110341.03051537,224684877.71398565
2018-10-23 09:00:00,2045.0,2055.0,1990.0,2015.0,92607.05438634,186648527.0980753
2018-10-24 09:00:00,2000.0,2030.0,1995.0,2015.0,260695.55337452,524601416.95837486
2018-10-25 09:00:00,2015.0,2015.0,1945.0,1970.0,368435.82878215,724290240.2276353
2018-10-26 09:00:00,1970.0,1975.0,1920.0,1960.0,196232.53298346,381407140.5793322
2018-10-27 09:00:00,1960.0,1990.0,1905.0,1920.0,92673.44531493,180907097.00828364
2018-10-28 09:00:00,1920.0,2020.0,1905.0,1980.0,159728.46582613,314040122.32701814
2018-10-29 09:00:00,1980.0,2000.0,1820.0,1860.0,201053.71117386,383546553.68802893
2018-10-30 09:00:00,1860.0,1890.0,1830.0,1855.0,49952.26643251,92832182.8711928
2018-10-31 09:00:00,1855.0,1880.0,1810.0,1870.0,84654.06121813,156014441.48472854
2018-11-01 09:00:00,1860.0,1925.0,1845.0,1900.0,89624.09254832,167566180.13624224
2018-11-02 09:00:00,1900.0,1930.0,1880.0,1895.0,84998.69028665,161672477.2221284
2018-11-03 09:00:00,1900.0,1900.0,1840.0,1870.0,50887.36090328,95065702.11610664
2018-11-04 09:00:00,1870.0,1965.0,1840.0,1915.0,134652.00114748,256815981.84592286
2018-11-05 09:00:00,1930.0,1930.0,1865.0,1875.0,79628.29513696,150069267.91726646
2018-11-06 09:00:00,1875.0,1935.0,1820.0,1905.0,116495.49226369,220132387.6566183
2018-11-07 09:00:00,1915.0,1960.0,1870.0,1880.0,210809.48039751,404897079.00181776
2018-11-08 09:00:00,1880.0,1915.0,1835.0,1870.0,105716.55148908,198185701.10831845
2018-11-09 09:00:00,1865.0,1905.0,1835.0,1835.0,56796.63462579,105716642.62503985
2018-11-10 09:00:00,1835.0,1855.0,1815.0,1850.0,27267.89077606,50092383.32449695
2018-11-11 09:00:00,1850.0,1855.0,1805.0,1855.0,56481.19366111,103068848.4697332
2018-11-12 09:00:00,1855.0,1855.0,1780.0,1840.0,102752.45791263,186640565.3608204
2018-11-13 09:00:00,1845.0,1845.0,1785.0,1795.0,44756.57461367,81041230.4538316
2018-11-14 09:00:00,1785.0,1785.0,1495.0,1685.0,335665.87685008,559170298.5476861
2018-11-15 09:00:00,1685.0,1735.0,1480.0,1705.0,122162.99010397,197130760.49657655
2018-11-16 09:00:00,1695.0,1720.0,1510.0,1585.0,84819.23110525,136639122.73788524
2018-11-17 09:00:00,1575.0,1585.0,1500.0,1530.0,41850.99686467,63965741.85959565
2018-11-18 09:00:00,1530.0,1560.0,1515.0,1550.0,21126.43537524,32393694.7961853
2018-11-19 09:00:00,1535.0,1540.0,1235.0,1350.0,206001.15072893,276626638.73927903
2018-11-20 09:00:00,1320.0,1340.0,952.0,1150.0,264045.64514503,300501174.23242253
2018-11-21 09:00:00,1155.0,1235.0,1090.0,1180.0,144769.28233111,168905977.48622674
