,open,high,low,close,volume,value
2019-03-31 09:00:00,79.1,93.6,77.8,86.6,42303665.85543698,3645561820.7915344
2019-04-01 09:00:00,86.6,102.0,83.2,86.2,89504278.14352427,8217638462.816044
2019-04-02 09:00:00,86.0,93.2,85.0,90.5,29044470.73178083,2577419576.263149
2019-04-03 09:00:00,90.5,93.7,85.1,87.4,20746581.78783329,1867252849.545581
2019-04-04 09:00:00,87.4,91.8,85.5,88.5,3434083.41584861,302889842.0915374
2019-04-05 09:00:00,88.6,93.3,87.8,90.0,6276490.42211755,564920228.1264702
2019-04-06 09:00:00,90.0,90.5,88.1,89.6,3775521.7598305,337132930.7853409
2019-04-07 09:00:00,89.6,94.5,88.0,93.0,4514815.79471476,411147348.1762561
2019-04-08 09:00:00,93.0,93.9,85.0,89.4,4112593.41400713,370702726.5907768
2019-04-09 09:00:00,89.5,92.8,82.6,85.9,6269448.73459016,546303604.2870687
2019-04-10 09:00:00,86.4,91.2,84.9,87.6,4122675.27733105,363658421.60615224
2019-04-11 09:00:00,88.4,88.4,75.1,78.7,4250282.17725253,340695016.06563455
2019-04-12 09:00:00,78.2,83.2,73.9,82.8,3095056.5746169,245289610.35790858
2019-04-13 09:00:00,82.7,83.2,79.1,79.8,866098.89415934,70086981.11388752
2019-04-14 09:00:00,80.2,85.3,78.5,82.7,3074617.02188513,251235601.52650294
2019-04-15 09:00:00,82.6,84.6,76.1,77.8,2583634.35881012,211230625.2786922
2019-04-16 09:00:00,77.8,80.6,75.5,79.1,1088720.0701707,85041557.5998621
2019-04-17 09:00:00,79.3,83.1,78.4,79.2,5545284.86445391,447766827.8330476
