,open,high,low,close,volume,value
2024-02-16 09:00:00,241.4,242.0,232.5,236.7,252094309.14017484,59991548982.53861
2024-02-17 09:00:00,236.8,236.8,225.2,229.7,191862270.2048383,44258024680.16188
2024-02-18 09:00:00,229.7,241.4,227.7,239.4,181369266.52478686,42649811147.47642
2024-02-19 09:00:00,239.5,249.0,237.1,238.8,309371409.9611976,74755761854.72543
2024-02-20 09:00:00,238.8,241.2,227.8,232.5,220879428.4064354,51749758428.239044
2024-02-21 09:00:00,232.5,233.5,224.1,230.0,136822183.3664655,31149565943.300198
2024-02-22 09:00:00,230.0,233.8,224.1,226.1,140715027.16823852,32242322645.053043
2024-02-23 09:00:00,226.1,227.2,220.6,222.1,113536106.48472878,25365120332.354515
2024-02-24 09:00:00,222.0,224.8,217.5,223.8,104128829.70657311,23042556988.33349
2024-02-25 09:00:00,223.7,223.9,218.8,223.0,67637198.62319103,14949180462.785181
2024-02-26 09:00:00,223.0,228.6,216.4,227.0,121590194.95468691,27181762457.41011
2024-02-27 09:00:00,227.0,227.7,218.1,222.8,134494101.68374753,30012836067.87685
2024-02-28 09:00:00,222.8,228.2,212.8,222.6,226294228.4204158,50406721086.873474
2024-02-29 09:00:00,222.6,227.2,218.0,221.0,275350721.31929797,61216913101.9704
2024-03-01 09:00:00,220.8,230.5,220.3,229.5,203901642.72397533,45775804478.68646
2024-03-02 09:00:00,229.8,244.4,222.5,237.0,378773828.08030427,88139243673.93513
2024-03-03 09:00:00,237.0,241.2,218.0,229.6,225455502.129374,51789694898.94942
2024-03-04 09:00:00,229.7,230.4,220.2,225.4,221633932.46612012,49966116974.595505
2024-03-05 09:00:00,225.3,225.3,196.5,208.9,362959141.1778707,78989285177.39203
2024-03-06 09:00:00,208.9,226.4,207.7,218.6,415173656.98973095,90854917013.12442
2024-03-07 09:00:00,218.8,223.5,212.1,221.7,184326869.46753308,40030244482.38195
2024-03-08 09:00:00,221.7,222.2,211.5,216.9,167404176.3173275,36395644875.764046
2024-03-09 09:00:00,216.9,219.6,213.4,217.0,154624032.7779646,33473286995.189247
2024-03-10 09:00:00,217.0,218.2,215.8,217.1,18431366.28492239,4003576355.5793266
