,open,high,low,close,volume,value
2019-04-10 09:00:00,53.8,55.1,51.2,52.0,32610441.36928423,1737647722.9288275
2019-04-11 09:00:00,52.1,52.2,44.1,47.7,89868488.54016769,4294394260.7765846
2019-04-12 09:00:00,47.7,49.2,43.6,48.9,32539486.33517771,1533284456.277572
2019-04-13 09:00:00,48.9,49.3,46.7,47.4,18937220.7930113,906447431.7095467
2019-04-14 09:00:00,47.3,48.8,45.4,48.2,29308464.90372946,1383910043.7390776
2019-04-15 09:00:00,48.2,52.3,47.8,48.7,65647943.46358046,3293728683.0037246
2019-04-16 09:00:00,48.7,51.1,46.0,49.2,41529109.05705917,2010983301.3494692
2019-04-17 09:00:00,49.1,50.7,48.3,49.6,24705444.38396601,1218269542.4142308
2019-04-18 09:00:00,49.4,50.2,48.9,49.9,17189297.07611581,848901289.5789757
2019-04-19 09:00:00,49.9,51.9,48.9,51.1,25993121.54607975,1305840920.1627133
2019-04-20 09:00:00,51.2,51.2,49.8,50.5,12492637.36974366,631129914.7128553
2019-04-21 09:00:00,50.1,50.6,45.2,47.4,69397400.79924238,3254308718.393407
2019-04-22 09:00:00,47.2,47.2,45.2,46.2,44261804.97314896,2035685515.255802
2019-04-23 09:00:00,46.2,46.3,42.1,42.7,135330797.87747324,5966962556.035018
2019-04-24 09:00:00,42.7,43.4,36.7,39.4,203447323.62130347,7956530421.812032
2019-04-25 09:00:00,39.3,41.0,35.6,36.1,139653267.75980297,5418457458.074118
2019-04-26 09:00:00,36.1,37.0,33.3,34.9,115120893.55249189,4009999001.8079143
2019-04-27 09:00:00,34.9,37.3,33.3,36.0,85059058.55047251,2993933100.378656
2019-04-28 09:00:00,36.1,38.6,35.5,37.5,111158192.58058842,4136912113.4147286
2019-04-29 09:00:00,37.5,37.5,32.4,33.5,164585093.65238303,5678635744.270558
2019-04-30 09:00:00,33.3,34.2,30.8,32.5,208297642.1633223,6686932885.403149
2019-05-01 09:00:00,32.4,33.7,31.3,31.9,154713069.91024673,5013099837.4729185
2019-05-02 09:00:00,31.8,32.2,30.4,31.3,207639402.54677895,6472568757.710494
2019-05-03 09:00:00,31.3,31.6,29.8,30.4,155271186.70109412,4741946898.439811
2019-05-04 09:00:00,30.4,30.4,27.4,28.9,189617968.15075868,5479324456.255163
2019-05-05 09:00:00,28.9,29.0,28.0,28.9,58100432.95623724,1653349432.3692203
2019-05-06 09:00:00,28.9,29.0,27.2,28.5,114704305.28361113,3201345222.82644
2019-05-07 09:00:00,28.5,28.8,26.2,26.5,143191633.25043565,3940430488.756663
2019-05-08 09:00:00,26.4,26.4,25.1,25.7,133954906.9430167,3427072235.1402907
2019-05-09 09:00:00,25.7,26.1,23.4,24.0,176880686.58239374,4331198779.805988
2019-05-10 09:00:00,24.0,26.9,22.3,26.0,272612308.39718825,6802259747.211904
2019-05-11 09:00:00,25.9,27.0,24.3,26.0,261923535.5311872,6675910239.978003
2019-05-12 09:00:00,26.0,26.2,23.6,23.9,165920835.02838567,4136195986.782998
2019-05-13 09:00:00,23.9,26.1,23.7,24.6,202111572.12450534,5086586079.507648
2019-05-14 09:00:00,24.8,26.9,24.6,26.4,253132256.96876314,6518548861.247755
2019-05-15 09:00:00,26.4,28.6,25.7,28.5,293395002.1806896,7960277612.559457
2019-05-16 09:00:00,28.5,30.8,26.0,28.4,340202661.64960384,9714454011.925331
2019-05-17 09:00:00,28.4,29.1,24.1,26.5,196400721.1272096,5077438140.339401
2019-05-18 09:00:00,26.6,28.2,25.7,27.3,91105356.0696447,2443223560.4043093
2019-05-19 09:00:00,27.3,28.2,27.1,27.6,133196065.22962783,3668849009.3496943
2019-05-20 09:00:00,27.7,27.8,26.1,27.1,117952351.60547698,3173698916.564067
2019-05-21 09:00:00,27.1,30.9,26.7,28.7,300666671.7601553,8582710151.512909
2019-05-22 09:00:00,28.8,34.6,28.7,31.4,442253290.0917841,14078737218.058298
2019-05-23 09:00:00,31.5,34.2,30.5,33.5,187739021.01628587,6133828844.061715
2019-05-24 09:00:00,33.4,34.6,31.0,31.6,216314488.2511836,6980263905.771212
2019-05-25 09:00:00,31.6,33.5,31.4,33.2,164596746.2422551,5303429557.020951
2019-05-26 09:00:00,33.2,33.6,29.6,31.0,193657953.6633878,6199932287.337263
2019-05-27 09:00:00,30.9,31.8,30.5,31.1,105631069.5002992,3298764868.717899
2019-05-28 09:00:00,31.2,33.8,30.3,32.3,165451246.97731856,5274916367.754284
2019-05-29 09:00:00,32.3,32.7,30.3,31.8,140462767.49711075,4448188679.703605
2019-05-30 09:00:00,31.8,33.5,28.6,29.2,148307981.75525475,4677511985.369
2019-05-31 09:00:00,29.1,33.0,27.4,29.7,196339944.66460422,5860931719.877095
2019-06-01 09:00:00,29.7,31.2,27.7,28.4,414250613.1861967,11791368717.15764
2019-06-02 09:00:00,28.4,29.5,27.8,29.0,301194527.0297086,8601887645.318129
2019-06-03 09:00:00,29.0,29.6,27.2,27.2,280659349.67300606,7992565418.0696
2019-06-04 09:00:00,27.3,27.9,25.3,26.8,267465241.4500074,7086703483.6057625
2019-06-05 09:00:00,26.7,28.5,25.9,28.0,242812004.28670382,6601381576.315511
2019-06-06 09:00:00,28.0,30.6,27.1,30.5,245332453.65041053,7088925291.524838
2019-06-07 09:00:00,30.5,32.1,29.9,31.8,259587043.96664816,8062664241.10346
2019-06-08 09:00:00,31.8,32.4,29.6,30.7,139095763.2522403,4336073324.833017
2019-06-09 09:00:00,30.7,30.9,27.1,27.7,176122540.34130406,5094470109.88756
2019-06-10 09:00:00,27.7,29.2,27.1,29.1,108186435.88626234,3041378958.927731
2019-06-11 09:00:00,29.2,30.0,27.9,29.9,108294552.43325053,3134719197.535106
2019-06-12 09:00:00,30.0,30.2,28.6,28.9,65105876.13825107,1898808112.8243167
2019-06-13 09:00:00,28.9,29.0,28.0,28.1,50317975.34500631,1435812272.581665
2019-06-14 09:00:00,28.2,29.9,27.3,28.5,138818582.10848197,3979930819.051519
2019-06-15 09:00:00,28.5,28.5,27.5,28.3,41081191.61383504,1146757180.3468583
2019-06-16 09:00:00,28.2,28.4,27.6,28.1,65646945.55374538,1830876464.2755406
2019-06-17 09:00:00,28.1,28.4,25.8,26.2,247830516.13495365,6669106090.196354
2019-06-18 09:00:00,26.2,26.4,24.6,25.2,204695312.71487355,5205441865.422011
2019-06-19 09:00:00,25.3,26.0,24.8,25.3,88805749.42819259,2244165520.742608
2019-06-20 09:00:00,25.3,25.3,23.5,23.8,147414659.64166304,3581584224.3477063
2019-06-21 09:00:00,23.8,23.9,22.4,22.5,100704962.12697415,2324032759.402946
2019-06-22 09:00:00,22.5,23.2,20.8,21.4,138741237.06875348,2999574493.5880713
2019-06-23 09:00:00,21.3,22.6,21.0,21.5,100807557.45397729,2180329510.344519
2019-06-24 09:00:00,21.4,22.2,21.1,22.0,72086510.66932672,1569790147.7356215
2019-06-25 09:00:00,22.1,22.5,21.3,21.6,133165961.67498808,2902184227.816071
2019-06-26 09:00:00,21.7,22.2,20.4,21.0,194000755.3423296,4109160371.165934
2019-06-27 09:00:00,21.0,21.3,19.1,19.6,105988798.57787858,2128505127.2550087
2019-06-28 09:00:00,19.6,20.3,19.2,19.9,59884781.13453671,1181103154.314006
2019-06-29 09:00:00,19.9,22.1,19.6,21.5,120247290.73743942,2499522258.334064
2019-06-30 09:00:00,21.6,27.3,21.4,27.0,286232800.8654249,7032569801.512875
2019-07-01 09:00:00,27.0,29.7,24.9,27.1,483747074.7915158,13399940449.170845
2019-07-02 09:00:00,27.2,28.2,23.8,25.9,122134496.51731586,3111655415.4323936
2019-07-03 09:00:00,25.9,26.0,23.5,24.0,75204834.58562586,1815309423.8036652
2019-07-04 09:00:00,24.0,24.0,22.4,22.8,46100124.61685598,1059669459.7928092
2019-07-05 09:00:00,22.8,23.1,22.3,22.6,18051172.42182097,409778807.907269
2019-07-06 09:00:00,22.7,23.8,22.4,23.2,40157360.72113446,927631527.2184621
2019-07-07 09:00:00,23.3,23.6,22.6,23.1,28320995.13874812,652919138.5135185
2019-07-08 09:00:00,23.2,23.2,21.2,21.5,55387249.12543783,1226029484.1326876
2019-07-09 09:00:00,21.4,21.9,20.6,20.7,55616177.79109922,1168308238.0064251
2019-07-10 09:00:00,20.8,21.3,19.6,20.0,43941451.98906485,899872944.0809121
2019-07-11 09:00:00,20.0,20.4,17.0,17.5,54758601.91276432,1023436354.0549295
2019-07-12 09:00:00,17.4,19.0,16.6,18.5,60850247.66489279,1085590938.2593741
2019-07-13 09:00:00,18.6,19.7,18.2,18.9,24636189.35288698,464686654.5919076
2019-07-14 09:00:00,18.9,19.0,16.1,16.2,38143081.9822402,660484931.9844114
2019-07-15 09:00:00,16.1,17.7,14.7,17.4,42514649.36119074,685959066.0535523
2019-07-16 09:00:00,17.4,17.6,14.4,15.0,21797651.59721835,354848871.33227736
2019-07-17 09:00:00,15.1,15.7,14.1,15.0,13956925.27374299,207264648.9391773
2019-07-18 09:00:00,15.2,17.0,14.7,16.9,29351143.21589986,462430359.06038594
2019-07-19 09:00:00,16.7,17.2,16.1,16.7,16978379.13111122,283208486.1705528
2019-07-20 09:00:00,16.8,18.3,16.7,17.1,114638194.40557411,1967645114.78725
2019-07-21 09:00:00,17.1,17.6,16.3,17.0,40730078.55107646,686671467.4437996
2019-07-22 09:00:00,17.0,17.8,16.5,17.4,113003590.20109443,1945293727.4426703
2019-07-23 09:00:00,17.5,18.5,16.4,17.0,89807371.11370808,1564117945.9805942
2019-07-24 09:00:00,17.0,17.2,15.6,16.4,40780124.44253404,662471619.1170136
2019-07-25 09:00:00,16.5,17.1,16.3,17.0,23871987.17596735,399637629.6466574
2019-07-26 09:00:00,17.0,17.5,16.4,17.2,54251727.27745565,922087262.2053664
2019-07-27 09:00:00,17.2,17.8,16.2,16.6,28791709.94198777,490424397.4855181
2019-07-28 09:00:00,16.5,16.8,15.9,16.6,13288234.70726757,218051440.0116444
2019-07-29 09:00:00,16.4,17.2,16.2,16.7,25422758.67181761,421150274.2596985
2019-07-30 09:00:00,16.8,17.4,16.3,16.9,29876072.71967956,503357979.3659304
2019-07-31 09:00:00,17.0,18.0,16.7,17.6,80731351.90076697,1408002297.9355884
2019-08-01 09:00:00,17.6,18.3,17.2,17.9,46026976.4760474,818569917.3961955
2019-08-02 09:00:00,17.9,18.1,17.2,17.6,14599173.75474723,257042167.51516828
2019-08-03 09:00:00,17.6,17.8,17.1,17.2,9505014.29621527,165425733.16623133
2019-08-04 09:00:00,17.2,17.8,16.7,17.1,11676471.13794479,201934344.30324262
2019-08-05 09:00:00,17.1,17.9,17.1,17.4,20517022.30327918,357850402.3092601
2019-08-06 09:00:00,17.4,21.2,17.0,20.7,170874733.8552092,3391675401.454214
2019-08-07 09:00:00,20.6,23.6,20.1,20.6,384108940.39989465,8547644806.501845
2019-08-08 09:00:00,20.6,21.9,19.8,20.9,55956242.15122342,1154662288.5578146
2019-08-09 09:00:00,21.1,21.6,20.6,21.5,32182824.90985882,676772310.0070415
2019-08-10 09:00:00,21.5,21.7,20.1,20.4,12519355.69964677,264498396.08899832
2019-08-11 09:00:00,20.4,20.9,20.1,20.6,7635319.80368505,156221484.36215785
2019-08-12 09:00:00,20.7,21.1,20.4,20.8,6976372.58715424,145142611.91546553
2019-08-13 09:00:00,20.8,21.1,19.7,19.9,9344918.14891338,190144330.44624028
2019-08-14 09:00:00,19.9,20.0,18.3,18.8,9109388.29435001,176932498.365894
2019-08-15 09:00:00,18.5,19.1,17.3,19.0,10763978.72696933,193924841.13854805
2019-08-16 09:00:00,19.0,19.2,17.5,18.8,3545818.78081871,65572420.54980883
2019-08-17 09:00:00,18.9,19.1,18.5,18.6,2495055.16213353,47000851.81403563
2019-08-18 09:00:00,19.0,19.2,18.2,18.4,2852364.46271146,53352532.68540591
2019-08-19 09:00:00,18.5,19.8,18.4,19.6,4577074.93863806,87808935.44623329
2019-08-20 09:00:00,19.7,19.8,17.8,18.3,18373143.65424119,335892953.9537613
2019-08-21 09:00:00,18.1,18.1,15.8,16.1,53733318.9349486,888239335.4590346
2019-08-22 09:00:00,16.1,16.7,15.6,16.4,21731582.41252398,348713195.5098
2019-08-23 09:00:00,16.5,16.9,16.2,16.4,26788373.8579447,441075962.6131731
2019-08-24 09:00:00,16.4,16.9,15.9,16.8,32298311.85828357,527328131.7428113
2019-08-25 09:00:00,16.8,17.2,16.1,16.3,44495631.76892303,749390897.6233271
2019-08-26 09:00:00,16.3,16.8,15.3,15.6,33745210.28268773,537445263.88126
2019-08-27 09:00:00,15.5,15.8,15.0,15.3,17854881.17754253,274423880.956186
2019-08-28 09:00:00,15.4,15.6,13.7,14.2,23123750.79209025,342278613.3935921
2019-08-29 09:00:00,14.1,15.1,13.5,15.1,17306604.93155965,245829194.1068099
2019-08-30 09:00:00,15.1,16.2,14.5,15.7,30858897.20766165,479839495.1306342
2019-08-31 09:00:00,15.8,19.5,15.7,17.3,100040707.8237429,1793742878.7029667
2019-09-01 09:00:00,17.3,17.3,15.6,15.9,34264097.59400943,556265975.9072251
2019-09-02 09:00:00,15.9,15.9,14.6,15.0,33470701.68746896,503705280.81849074
2019-09-03 09:00:00,15.0,15.0,14.5,14.7,17235476.04464872,252120552.0510583
2019-09-04 09:00:00,14.7,14.7,14.3,14.5,20568139.80585556,298611740.3555633
2019-09-05 09:00:00,14.5,14.5,13.6,13.9,19048143.98844566,267193349.70922294
2019-09-06 09:00:00,13.8,13.9,12.1,12.7,84383656.03088877,1099294323.2303247
2019-09-07 09:00:00,12.7,12.9,12.2,12.8,58324199.78564548,732979483.8123027
2019-09-08 09:00:00,12.9,13.2,12.1,12.7,148698951.86926845,1864674698.6162436
2019-09-09 09:00:00,12.6,12.7,12.0,12.3,85072035.15989523,1042641952.175587
2019-09-10 09:00:00,12.3,12.4,11.5,11.7,93455943.99857163,1109807633.7966855
2019-09-11 09:00:00,11.7,11.8,11.1,11.2,50573069.95056657,575993887.3607321
2019-09-12 09:00:00,11.2,11.3,10.5,10.9,42240079.10004888,457294348.2245666
2019-09-13 09:00:00,10.9,11.0,10.4,10.5,21278825.55513252,225591285.87790954
2019-09-14 09:00:00,10.6,10.9,10.4,10.5,32768749.08012382,346655749.1617284
2019-09-15 09:00:00,10.6,10.8,9.7,9.86,139512001.24949685,1388441002.869145
2019-09-16 09:00:00,9.83,9.91,9.13,9.52,176799446.09612727,1680010796.8438804
2019-09-17 09:00:00,9.52,9.77,8.87,9.2,105028187.38205865,967364686.0390522
2019-09-18 09:00:00,9.2,9.87,9.04,9.55,160296369.7806989,1508193069.4117079
2019-09-19 09:00:00,9.56,9.63,8.83,9.17,54007845.9752947,490465858.24725974
2019-09-20 09:00:00,9.16,9.32,8.92,9.11,33571541.06568049,304775622.54996264
2019-09-21 09:00:00,9.12,9.48,8.99,9.24,94155882.36814536,870243011.3529341
2019-09-22 09:00:00,9.24,9.32,8.83,9.08,38091609.91683231,344305700.81650877
2019-09-23 09:00:00,9.11,9.32,8.44,8.56,46433080.49216031,408066956.98654044
2019-09-24 09:00:00,8.56,9.29,6.42,6.53,72992110.1004153,575799420.0549988
2019-09-25 09:00:00,6.52,6.7,5.65,6.35,63405740.78362911,398636165.2968488
2019-09-26 09:00:00,6.23,6.38,5.7,6.13,89324449.74973653,533805352.8630991
2019-09-27 09:00:00,6.06,6.4,5.83,6.14,41806331.51519262,252917352.1525493
2019-09-28 09:00:00,6.2,6.4,5.91,6.26,33801985.01894643,208495134.10729507
2019-09-29 09:00:00,6.26,6.95,6.24,6.53,227758805.6915842,1494216346.3496017
2019-09-30 09:00:00,6.53,6.65,6.08,6.6,118374925.56106593,753282431.0493888
2019-10-01 09:00:00,6.59,7.19,6.52,6.7,198288089.0500122,1353722643.5668526
2019-10-02 09:00:00,6.69,6.73,6.33,6.64,61231084.14317712,398099454.3069655
2019-10-03 09:00:00,6.64,6.81,6.44,6.76,62069259.8107504,408221144.0855378
2019-10-04 09:00:00,6.76,6.82,6.38,6.61,34595458.81552203,227144576.70823896
2019-10-05 09:00:00,6.64,7.0,6.55,6.86,71152721.47500269,479763442.3087235
2019-10-06 09:00:00,6.87,7.35,6.61,6.77,157913789.983384,1105797620.4386892
2019-10-07 09:00:00,6.78,6.93,6.43,6.91,71193241.62130512,471273058.949909
2019-10-08 09:00:00,6.91,7.14,6.77,7.09,68496892.47929756,475233581.14538944
2019-10-09 09:00:00,7.09,7.19,6.95,7.13,42259849.28541156,299107690.40379614
2019-10-10 09:00:00,7.07,7.12,6.63,6.84,30918165.20417,213135073.43428597
2019-10-11 09:00:00,6.79,6.84,6.31,6.49,29868617.66052443,194853980.1991566
2019-10-12 09:00:00,6.49,6.56,6.4,6.53,17530340.07921528,113706747.20738156
2019-10-13 09:00:00,6.54,7.6,6.5,7.12,295336836.31964034,2091205593.0237238
2019-10-14 09:00:00,7.12,7.82,6.47,6.74,363006978.685644,2489053712.513426
2019-10-15 09:00:00,6.74,6.74,6.38,6.46,194731206.01730445,1259734292.7658632
2019-10-16 09:00:00,6.45,6.46,5.9,6.02,93613558.37223797,580221490.1632781
2019-10-17 09:00:00,6.01,6.19,5.83,6.18,47464894.70808996,282809924.88731587
2019-10-18 09:00:00,6.18,6.24,5.91,6.04,28539311.53070708,173207465.37287146
2019-10-19 09:00:00,6.03,6.04,5.9,5.93,26314303.19058289,156802702.27619776
2019-10-20 09:00:00,5.97,5.98,5.8,5.92,17215768.18166411,101488023.7720011
2019-10-21 09:00:00,5.92,5.95,5.8,5.84,22522667.585191,131947337.98919596
2019-10-22 09:00:00,5.84,5.91,5.67,5.74,15350184.34595403,88459183.30666912
2019-10-23 09:00:00,5.74,5.81,5.08,5.18,51471545.4634983,276346018.86094326
2019-10-24 09:00:00,5.19,5.49,5.13,5.41,269027344.2430888,1428921536.8188903
2019-10-25 09:00:00,5.41,5.64,5.29,5.64,356479781.896095,1930785812.438908
2019-10-26 09:00:00,5.58,5.86,5.25,5.38,153523271.295891,846283329.0558025
2019-10-27 09:00:00,5.38,5.76,5.24,5.69,151541506.57123047,824486272.1536078
2019-10-28 09:00:00,5.7,5.92,5.5,5.79,190542760.9930577,1091128421.8261094
2019-10-29 09:00:00,5.79,5.91,5.7,5.79,106268765.18505262,615726743.6886005
2019-10-30 09:00:00,5.8,5.83,5.43,5.59,71711275.90313806,400528142.94606537
2019-10-31 09:00:00,5.59,5.8,5.41,5.71,89327278.00866106,501231421.7205655
2019-11-01 09:00:00,5.71,5.98,5.66,5.93,120184206.14990257,697308255.3070935
2019-11-02 09:00:00,5.93,6.2,5.81,6.16,91497193.91319624,546019714.3019063
