,open,high,low,close,volume,value
2020-12-06 09:00:00,1000.0,1010.0,964.0,985.0,2028677.32069327,1997733931.246178
2020-12-07 09:00:00,985.0,1005.0,962.0,996.0,1975394.08589699,1939283445.9454083
2020-12-08 09:00:00,996.0,999.0,921.0,935.0,2311831.59296321,2233313923.097138
2020-12-09 09:00:00,935.0,944.0,854.0,935.0,3055700.93488586,2772853307.8459325
2020-12-10 09:00:00,935.0,942.0,905.0,919.0,1182770.69397689,1092273524.8625426
2020-12-11 09:00:00,920.0,921.0,877.0,877.0,1134271.73363807,1015893729.319289
2020-12-12 09:00:00,879.0,951.0,877.0,946.0,1112942.21990138,1024019236.8475429
2020-12-13 09:00:00,947.0,952.0,907.0,926.0,2558326.49848016,2360507830.1602187
2020-12-14 09:00:00,926.0,934.0,897.0,931.0,2134383.71992683,1952107390.4631653
2020-12-15 09:00:00,932.0,1040.0,918.0,1015.0,3939711.39297586,3848862147.9808874
2020-12-16 09:00:00,1015.0,1040.0,966.0,1005.0,4129972.19536099,4115831955.1960435
2020-12-17 09:00:00,1005.0,1060.0,982.0,999.0,3511990.5183898,3558966344.2612762
2020-12-18 09:00:00,999.0,1025.0,979.0,1010.0,2294701.49284391,2295040594.449243
2020-12-19 09:00:00,1005.0,1050.0,1000.0,1025.0,2101804.80896632,2154908371.97268
2020-12-20 09:00:00,1025.0,1045.0,998.0,1010.0,1600675.13219688,1628103786.1471214
2020-12-21 09:00:00,1010.0,1020.0,932.0,951.0,2555074.23403751,2487974161.382635
2020-12-22 09:00:00,952.0,960.0,900.0,942.0,2435638.36665521,2260553657.6338043
2020-12-23 09:00:00,942.0,958.0,689.0,747.0,5945708.17531046,5003554869.161558
2020-12-24 09:00:00,740.0,814.0,677.0,809.0,7763325.62576153,5701959048.507464
2020-12-25 09:00:00,809.0,837.0,745.0,779.0,4022099.31724107,3207579509.2084904
2020-12-26 09:00:00,778.0,779.0,722.0,762.0,3317252.31520879,2501704164.4706693
2020-12-27 09:00:00,763.0,803.0,720.0,751.0,6044675.56048598,4597214487.17667
2020-12-28 09:00:00,749.0,795.0,740.0,749.0,4404059.20030718,3382967240.767206
2020-12-29 09:00:00,749.0,762.0,682.0,713.0,3945193.60091388,2833251586.5315604
2020-12-30 09:00:00,716.0,761.0,705.0,746.0,3518749.77214603,2545953629.822231
2020-12-31 09:00:00,745.0,825.0,715.0,822.0,2888178.38976444,2191026610.088414
2021-01-01 09:00:00,822.0,852.0,753.0,786.0,4333628.92505612,3495555562.8197045
2021-01-02 09:00:00,787.0,837.0,757.0,829.0,4548300.38259889,3641764127.517436
2021-01-03 09:00:00,827.0,968.0,823.0,876.0,13506739.89647134,12043648842.17594
2021-01-04 09:00:00,876.0,1025.0,796.0,834.0,22616594.49350383,20336335746.66694
2021-01-05 09:00:00,834.0,884.0,800.0,848.0,7783531.13327677,6521831115.483084
2021-01-06 09:00:00,851.0,936.0,820.0,915.0,8485959.1782254,7406233761.911391
2021-01-07 09:00:00,915.0,1055.0,860.0,992.0,10567953.29408269,10017210851.589388
2021-01-08 09:00:00,991.0,1140.0,892.0,1140.0,11666380.42294294,12210452215.936441
2021-01-09 09:00:00,1140.0,1300.0,1040.0,1190.0,9212823.97415053,11012240010.829487
2021-01-10 09:00:00,1190.0,1345.0,1000.0,1150.0,9030637.6080186,10879868215.37249
2021-01-11 09:00:00,1150.0,1160.0,853.0,959.0,6356394.52533814,6220452383.092365
