,open,high,low,close,volume,value
2017-10-24 09:00:00,12450.0,12800.0,12150.0,12250.0,2.17,26947.5
2017-10-25 09:00:00,12250.0,12400.0,11700.0,12100.0,2.33,28035.5
2017-10-26 09:00:00,12100.0,12300.0,11850.0,11850.0,2.34,28141.5
2017-10-27 09:00:00,11950.0,12150.0,11800.0,11950.0,2.35,28082.0
2017-10-28 09:00:00,11950.0,12300.0,11800.0,12100.0,2.17,25970.0
2017-10-29 09:00:00,12100.0,12850.0,11950.0,12150.0,2.36,29163.5
2017-10-30 09:00:00,12250.0,12400.0,12100.0,12200.0,3.52,43155.5
2017-10-31 09:00:00,12300.0,12450.0,11850.0,12050.0,2.0,24375.5
2017-11-01 09:00:00,12000.0,12150.0,11600.0,11650.0,2.23,26609.0
2017-11-02 09:00:00,11700.0,12000.0,11100.0,11700.0,2.31,26701.5
2017-11-03 09:00:00,11650.0,14450.0,11500.0,14450.0,2.31,28234.5
2017-11-04 09:00:00,14300.0,14300.0,12700.0,13300.0,2.31,30708.5
2017-11-05 09:00:00,13250.0,15850.0,13200.0,15250.0,1.5,20547.5
2017-11-06 09:00:00,15700.0,17440.0,15450.0,16310.0,1.51,24663.8
2017-11-07 09:00:00,16590.0,16870.0,15290.0,15680.0,5.64,90408.9
2017-11-08 09:00:00,15700.0,16160.0,15190.0,15610.0,5.85,91575.1
2017-11-09 09:00:00,15600.0,16470.0,15300.0,16090.0,90917.81788797,1450273271.8112893
2017-11-10 09:00:00,16080.0,17300.0,15310.0,16570.0,160588.91827772,2642329657.290587
2017-11-11 09:00:00,16570.0,22660.0,16280.0,21880.0,410103.85770343,8191175062.160979
2017-11-12 09:00:00,21870.0,24900.0,17040.0,17800.0,593516.44830086,12916785085.248314
2017-11-13 09:00:00,17800.0,19230.0,16500.0,18270.0,744791.94673565,13277108579.082521
2017-11-14 09:00:00,18270.0,21620.0,18240.0,20090.0,968907.33717701,19181626947.539482
2017-11-15 09:00:00,20090.0,20190.0,19300.0,19550.0,509721.79793461,10022727165.488197
2017-11-16 09:00:00,19550.0,19710.0,17920.0,18510.0,884832.57587809,16586051866.30642
2017-11-17 09:00:00,18510.0,19600.0,18350.0,18980.0,974051.14975316,18447108471.595802
2017-11-18 09:00:00,18990.0,20170.0,18690.0,19410.0,917225.19589438,17712605481.070896
2017-11-19 09:00:00,19410.0,19980.0,19260.0,19560.0,515534.22408713,10091193659.701344
2017-11-20 09:00:00,19620.0,20500.0,19460.0,20120.0,1063306.06656021,21472479873.150883
2017-11-21 09:00:00,20130.0,20390.0,18600.0,19490.0,905508.55701698,17852859623.598465
2017-11-22 09:00:00,19490.0,19850.0,19350.0,19770.0,908479.11986273,17866965687.38529
2017-11-23 09:00:00,19760.0,21400.0,19500.0,19880.0,864645.13961397,17328229659.804173
2017-11-24 09:00:00,19880.0,24470.0,19880.0,23150.0,1620230.68025538,34882122386.394966
2017-11-25 09:00:00,23150.0,25130.0,21530.0,23850.0,1530718.21255052,36586434425.77915
2017-11-26 09:00:00,23840.0,24840.0,23300.0,24180.0,1174675.38093616,28233989981.41848
2017-11-27 09:00:00,24180.0,29710.0,23890.0,28700.0,1466268.9843424,38217398696.45629
2017-11-28 09:00:00,28710.0,38800.0,28500.0,38160.0,5043676.62616834,179369480790.87622
2017-11-29 09:00:00,38160.0,38620.0,26560.0,27890.0,2632058.24824514,91218942412.8773
2017-11-30 09:00:00,28000.0,33000.0,24310.0,31390.0,3359020.19212686,98390396549.87021
2017-12-01 09:00:00,31370.0,34900.0,28100.0,34400.0,3352985.91007914,107468493611.6623
2017-12-02 09:00:00,34400.0,36380.0,32500.0,34110.0,2584052.77750291,89681978666.10231
2017-12-03 09:00:00,34110.0,35480.0,33300.0,33910.0,1657851.4284752,56856636782.32071
2017-12-04 09:00:00,33920.0,34930.0,33540.0,34400.0,1324703.70937068,45274287863.66447
2017-12-05 09:00:00,34400.0,36990.0,34100.0,35290.0,1997400.90753016,69451541337.19763
2017-12-06 09:00:00,35250.0,35980.0,32730.0,33600.0,1816450.75571351,62435444224.907875
2017-12-07 09:00:00,33600.0,39000.0,32320.0,33290.0,2696113.91960245,93228451334.97203
2017-12-08 09:00:00,33290.0,35690.0,26000.0,35440.0,2507091.14569901,81977605264.10329
2017-12-09 09:00:00,35440.0,39900.0,29100.0,33210.0,4080038.01573034,141529655694.0398
2017-12-10 09:00:00,33220.0,33410.0,25120.0,29700.0,4295080.32486882,121172866814.27477
2017-12-11 09:00:00,29710.0,33770.0,29590.0,30800.0,3837962.75590438,122409220321.93639
2017-12-12 09:00:00,30800.0,37210.0,29070.0,32810.0,3701967.11526541,122651145697.39035
2017-12-13 09:00:00,32810.0,36140.0,30200.0,33100.0,1976384.09788017,66464838016.660736
2017-12-14 09:00:00,33110.0,38200.0,32500.0,35460.0,1859774.56961137,65931728344.72137
2017-12-15 09:00:00,35460.0,36480.0,32500.0,35840.0,1152603.50638566,39788842518.36881
2017-12-16 09:00:00,35800.0,43600.0,34880.0,38610.0,4598138.13877879,186215358048.34192
2017-12-17 09:00:00,38610.0,41170.0,37510.0,39140.0,896755.87590587,35151560737.28175
2017-12-18 09:00:00,39140.0,57000.0,36790.0,44000.0,4474454.23567837,199705142077.3134
2017-12-19 09:00:00,44000.0,54300.0,40500.0,48020.0,4315302.98973072,211338740410.27618
2017-12-20 09:00:00,48010.0,54890.0,44500.0,53870.0,3567229.2207277,182762445122.54102
2017-12-21 09:00:00,53870.0,59500.0,48700.0,52590.0,2645282.46822558,144368612541.44043
2017-12-22 09:00:00,52600.0,53750.0,30400.0,39260.0,1863653.47844029,78125055095.7312
2017-12-23 09:00:00,39290.0,44400.0,37800.0,41720.0,1088104.61778406,45484327766.392296
2017-12-24 09:00:00,41720.0,41980.0,36940.0,39920.0,516861.43310449,20342147012.070282
2017-12-25 09:00:00,39920.0,41710.0,39010.0,41640.0,672950.35945882,27326756474.687336
2017-12-26 09:00:00,41650.0,43430.0,40300.0,41490.0,856095.95909198,36076323963.16102
2017-12-27 09:00:00,41500.0,42430.0,40310.0,40870.0,368309.27865591,15226033093.310057
2017-12-28 09:00:00,40870.0,41130.0,32100.0,36480.0,424426.59347778,15617204286.14866
2017-12-29 09:00:00,36480.0,37550.0,35000.0,36850.0,562547.76348476,20408962828.290092
2017-12-30 09:00:00,36850.0,38500.0,34210.0,35100.0,609664.39926059,21988950736.164417
2017-12-31 09:00:00,35100.0,36640.0,34930.0,36310.0,324994.57655828,11596272268.549173
2018-01-01 09:00:00,36300.0,45970.0,35600.0,41120.0,3938819.60979731,166513349561.54636
2018-01-02 09:00:00,41200.0,47710.0,41010.0,43620.0,1347922.01523193,58690497040.01328
2018-01-03 09:00:00,43620.0,46600.0,41110.0,45010.0,852218.85300364,37101643271.607086
2018-01-04 09:00:00,45100.0,57340.0,42650.0,51490.0,1555847.50208311,77518340085.26405
2018-01-05 09:00:00,51490.0,54400.0,49650.0,50310.0,1212876.95195166,63289154289.84517
2018-01-06 09:00:00,50310.0,54800.0,47800.0,52860.0,638446.04887674,32581659469.88571
2018-01-07 09:00:00,52860.0,57350.0,52030.0,56440.0,877532.66028816,48103700108.34322
2018-01-08 09:00:00,56440.0,64420.0,48210.0,56440.0,2532478.24211906,149289852532.2241
2018-01-09 09:00:00,56500.0,66500.0,50400.0,61900.0,1295825.73461028,73515247287.38054
2018-01-10 09:00:00,61850.0,66240.0,48000.0,51660.0,1870142.28617441,111803825487.91708
2018-01-11 09:00:00,52000.0,54800.0,32560.0,46760.0,885831.84343192,42635280170.91473
2018-01-12 09:00:00,46750.0,55230.0,44040.0,53690.0,766614.41575079,37848648640.38949
2018-01-13 09:00:00,53690.0,65100.0,50780.0,62370.0,2427938.80291144,142336347560.29694
2018-01-14 09:00:00,62370.0,71000.0,55320.0,60100.0,4900821.53341464,312119259649.8511
2018-01-15 09:00:00,60110.0,62780.0,55510.0,56110.0,1277299.98066868,75612139728.74266
2018-01-16 09:00:00,56110.0,56500.0,26300.0,35750.0,816696.11892511,36399795490.088875
2018-01-17 09:00:00,35750.0,41920.0,28330.0,38450.0,583007.43123585,20185753590.639153
2018-01-18 09:00:00,38770.0,43980.0,35410.0,39590.0,435903.98732913,17184646727.626415
2018-01-19 09:00:00,39450.0,43850.0,38300.0,42110.0,651963.72457711,27242159149.30821
2018-01-20 09:00:00,42140.0,46700.0,41980.0,46400.0,602102.90256341,26719243523.903465
2018-01-21 09:00:00,46400.0,49790.0,35900.0,38590.0,649083.71679409,27544593096.689945
2018-01-22 09:00:00,38590.0,40510.0,34100.0,37500.0,446888.67325039,17072570688.1844
2018-01-23 09:00:00,37500.0,37800.0,32280.0,34170.0,279375.56775617,9731521627.558706
2018-01-24 09:00:00,34170.0,36900.0,33480.0,35090.0,366682.0218342,12721815681.188349
2018-01-25 09:00:00,35090.0,35950.0,33000.0,33520.0,256761.37334697,8900817899.395624
2018-01-26 09:00:00,33520.0,34060.0,29000.0,33230.0,227276.73593916,7288108182.953984
2018-01-27 09:00:00,33230.0,33930.0,31580.0,33180.0,126579.66939074,4140162370.5112977
2018-01-28 09:00:00,33180.0,38820.0,33000.0,36320.0,1072124.95447489,39027241621.50248
2018-01-29 09:00:00,36320.0,37660.0,34000.0,35510.0,469831.28145828,16917043563.764435
2018-01-30 09:00:00,35510.0,35970.0,30160.0,30860.0,237715.80129459,8019060874.275221
2018-01-31 09:00:00,30870.0,32600.0,27750.0,32010.0,269327.91151208,8214810198.657326
2018-02-01 09:00:00,32010.0,32460.0,27000.0,27400.0,267389.96731264,7955202669.406121
2018-02-02 09:00:00,27400.0,27460.0,18200.0,24570.0,324978.91385992,7430788994.042498
2018-02-03 09:00:00,24570.0,26590.0,21070.0,25020.0,148631.27326892,3608213040.541551
2018-02-04 09:00:00,25020.0,26800.0,21950.0,22550.0,164853.06812047,4101896054.9964294
2018-02-05 09:00:00,22550.0,23320.0,17900.0,18500.0,163766.93187408,3334171990.0651546
2018-02-06 09:00:00,18500.0,21540.0,15700.0,21090.0,245382.24598643,4492864444.498197
2018-02-07 09:00:00,21100.0,22090.0,19150.0,20000.0,178244.41364323,3720827870.3091764
2018-02-08 09:00:00,20000.0,25100.0,20000.0,24920.0,501883.24101274,11567596538.840057
2018-02-09 09:00:00,24930.0,29700.0,23900.0,29150.0,873195.8311244,23609070932.07716
2018-02-10 09:00:00,29150.0,31240.0,26160.0,27920.0,930205.50963057,27243042852.188328
2018-02-11 09:00:00,27930.0,30600.0,24250.0,27470.0,1387010.17735243,39782120387.28683
2018-02-12 09:00:00,27470.0,34250.0,27400.0,33690.0,1939726.52840734,60768757374.57998
2018-02-13 09:00:00,33690.0,39000.0,31930.0,38200.0,5869341.49856752,211976578752.5506
2018-02-14 09:00:00,38250.0,41430.0,36820.0,38350.0,4906058.4496892,192057874538.19705
2018-02-15 09:00:00,38360.0,39970.0,36230.0,38230.0,2063280.447245,78778754568.25197
2018-02-16 09:00:00,38240.0,39500.0,36910.0,38710.0,879110.75256143,33610044354.349907
2018-02-17 09:00:00,38710.0,39800.0,37310.0,38570.0,817042.95143646,31671689941.204166
2018-02-18 09:00:00,38570.0,39920.0,34900.0,39770.0,707878.74840216,27067631730.080746
2018-02-19 09:00:00,39700.0,44890.0,38300.0,43650.0,3189918.62503929,135815270940.91792
2018-02-20 09:00:00,43650.0,49140.0,43560.0,44380.0,4877459.57860767,229467950849.8507
2018-02-21 09:00:00,44380.0,46920.0,40120.0,42520.0,3803774.92138527,166748088084.5399
2018-02-22 09:00:00,42520.0,43450.0,36500.0,37490.0,3132615.42531912,122726386106.20717
2018-02-23 09:00:00,37500.0,43360.0,35500.0,43070.0,6367209.60472641,258728131224.63428
2018-02-24 09:00:00,43070.0,46060.0,41400.0,43740.0,8114472.60863028,353245042369.6132
2018-02-25 09:00:00,43740.0,43760.0,39090.0,41290.0,3175894.71768741,131458412742.16367
2018-02-26 09:00:00,41230.0,42190.0,38630.0,40380.0,2457174.24018942,98839624333.04517
2018-02-27 09:00:00,40380.0,41560.0,39240.0,40130.0,1191452.52622416,47989119655.00897
2018-02-28 09:00:00,40200.0,40270.0,37450.0,38120.0,993400.10670029,38552051792.41313
2018-03-01 09:00:00,38180.0,38640.0,35810.0,37510.0,896473.25492938,33179128456.837456
2018-03-02 09:00:00,37510.0,38100.0,34000.0,34500.0,933240.11995946,33255754769.196842
2018-03-03 09:00:00,34490.0,35710.0,31500.0,32260.0,2050983.00132109,67680087221.714035
2018-03-04 09:00:00,32260.0,34690.0,31470.0,32130.0,1690618.64565074,55777121478.75461
2018-03-05 09:00:00,32130.0,32970.0,28970.0,29530.0,1573702.79320886,49034577060.431366
2018-03-06 09:00:00,29530.0,30190.0,27430.0,27650.0,804183.10341709,23288653665.366776
2018-03-07 09:00:00,27650.0,28340.0,23410.0,24590.0,744529.82149687,19317365423.75497
2018-03-08 09:00:00,24600.0,27890.0,23170.0,25050.0,1428188.78491211,37399594576.40863
2018-03-09 09:00:00,25020.0,25890.0,22280.0,24700.0,1020630.16541236,24354876272.86413
2018-03-10 09:00:00,24700.0,25400.0,23000.0,23240.0,328106.79259528,8035020893.518411
2018-03-11 09:00:00,23210.0,23950.0,22060.0,23620.0,369571.57558133,8542148113.7203455
2018-03-12 09:00:00,23620.0,23900.0,22300.0,22800.0,351891.76863246,8203977491.073737
2018-03-13 09:00:00,22800.0,22860.0,21660.0,22140.0,161715.11616109,3609874980.282652
2018-03-14 09:00:00,22130.0,22240.0,18030.0,18840.0,308762.24298672,6357105891.778929
2018-03-15 09:00:00,18840.0,21820.0,17120.0,20130.0,1476332.9666337,29442842548.3993
2018-03-16 09:00:00,20170.0,20500.0,18830.0,19400.0,352672.30074609,6919074355.106256
2018-03-17 09:00:00,19400.0,19680.0,17500.0,17760.0,157260.50836994,2960684164.2162156
2018-03-18 09:00:00,17760.0,18770.0,15740.0,18270.0,286943.09572372,4904605926.027167
2018-03-19 09:00:00,18290.0,22200.0,17800.0,22090.0,744034.53814026,14707240714.53559
2018-03-20 09:00:00,22100.0,23350.0,19500.0,22100.0,1450388.78989452,32030060901.96202
2018-03-21 09:00:00,22090.0,23770.0,21100.0,21650.0,540284.01160836,12290747571.09749
2018-03-22 09:00:00,21690.0,22920.0,20420.0,21900.0,429332.71435674,9390746563.14943
2018-03-23 09:00:00,22040.0,22150.0,19890.0,21080.0,305526.28223658,6292391660.668085
2018-03-24 09:00:00,21080.0,21600.0,20240.0,20480.0,150403.28602673,3147037576.9574733
2018-03-25 09:00:00,20480.0,20750.0,20010.0,20210.0,83511.63023985,1700126509.069494
2018-03-26 09:00:00,20290.0,20310.0,17200.0,18470.0,156056.10610874,2936107259.9995046
2018-03-27 09:00:00,18490.0,19000.0,16710.0,17550.0,207301.32064796,3734528539.865613
2018-03-28 09:00:00,17550.0,18480.0,17260.0,17560.0,89350.6956386,1588256291.7250586
2018-03-29 09:00:00,17650.0,17800.0,16200.0,16300.0,114876.04827489,1951092451.5830686
2018-03-30 09:00:00,16320.0,16860.0,15520.0,15920.0,133925.29497455,2148422355.6910295
2018-03-31 09:00:00,15920.0,16500.0,15700.0,15810.0,53942.45906761,866411561.0316637
2018-04-01 09:00:00,15970.0,16000.0,14310.0,15010.0,92973.58260041,1406141175.4609985
2018-04-02 09:00:00,15010.0,15800.0,14640.0,15420.0,201915.55376968,3089307924.8704476
2018-04-03 09:00:00,15420.0,16700.0,15170.0,16550.0,389248.45031554,6223983110.024373
2018-04-04 09:00:00,16550.0,16550.0,14650.0,15000.0,161610.42369794,2533033200.213079
2018-04-05 09:00:00,15000.0,15180.0,14360.0,14940.0,143646.377323,2131776852.195538
2018-04-06 09:00:00,14940.0,15150.0,14150.0,14410.0,62326.57475648,909257099.1124353
2018-04-07 09:00:00,14410.0,15000.0,14350.0,14610.0,56102.23644581,826129173.5390128
2018-04-08 09:00:00,14610.0,15700.0,14580.0,15280.0,71955.99906491,1086355177.7040472
2018-04-09 09:00:00,15280.0,15880.0,14520.0,14990.0,139659.66060457,2139713284.2037015
2018-04-10 09:00:00,14970.0,14970.0,14450.0,14850.0,44802.69933412,658396517.2129414
2018-04-11 09:00:00,14850.0,15610.0,14570.0,15560.0,112651.61030652,1686052162.3449724
2018-04-12 09:00:00,15560.0,17000.0,14630.0,16580.0,638985.74290123,10055122146.76017
2018-04-13 09:00:00,16550.0,17500.0,16000.0,16580.0,636027.05401472,10751663343.105476
2018-04-14 09:00:00,16570.0,17120.0,16100.0,16700.0,147886.84950453,2469508777.2955217
2018-04-15 09:00:00,16700.0,17550.0,16440.0,17400.0,252354.68096868,4333992308.5541
2018-04-16 09:00:00,17400.0,17900.0,16620.0,17420.0,307564.42397943,5287292437.064734
2018-04-17 09:00:00,17420.0,17890.0,17100.0,17170.0,379957.79741947,6618062775.197012
2018-04-18 09:00:00,17170.0,18870.0,17170.0,18650.0,521435.04038665,9316784075.157127
2018-04-19 09:00:00,18650.0,19970.0,18520.0,19950.0,368070.37723068,7046713551.1904125
2018-04-20 09:00:00,19950.0,21410.0,19050.0,21220.0,553208.93517137,11274706420.153282
2018-04-21 09:00:00,21220.0,21750.0,18950.0,20200.0,479646.88465701,9905984099.380722
2018-04-22 09:00:00,20330.0,21090.0,19800.0,20480.0,259361.92196009,5327316287.950965
2018-04-23 09:00:00,20480.0,22850.0,20310.0,22240.0,1095828.2820921,24015284149.77389
2018-04-24 09:00:00,22250.0,25000.0,22120.0,24010.0,987179.31031965,23196117386.050026
2018-04-25 09:00:00,24170.0,24320.0,20000.0,20580.0,770042.84503121,16767745164.367231
2018-04-26 09:00:00,20610.0,23580.0,19820.0,22900.0,433927.38936039,9312344549.45418
2018-04-27 09:00:00,22900.0,23840.0,22070.0,22910.0,375477.91921526,8552247718.849753
2018-04-28 09:00:00,22890.0,24050.0,22250.0,23330.0,323329.31251022,7543409168.291054
2018-04-29 09:00:00,23320.0,24140.0,21910.0,23650.0,954204.98316219,22259279790.134583
2018-04-30 09:00:00,23650.0,25200.0,23080.0,23750.0,1799481.78894048,43580402544.05331
2018-05-01 09:00:00,23850.0,24020.0,22320.0,23450.0,460567.76822129,10607077959.090668
2018-05-02 09:00:00,23450.0,23790.0,22820.0,23510.0,309988.1461789,7253037682.622962
2018-05-03 09:00:00,23520.0,25850.0,23340.0,24950.0,797107.2728179,19525199890.70554
2018-05-04 09:00:00,24950.0,25070.0,23800.0,24540.0,426447.2556506,10442171328.655914
2018-05-05 09:00:00,24530.0,25420.0,24310.0,24960.0,433865.34724532,10817370445.036524
2018-05-06 09:00:00,24940.0,28580.0,24830.0,28200.0,2884034.46738723,77641595172.06398
2018-05-07 09:00:00,28200.0,28230.0,25010.0,26170.0,1258853.5354289,33304639305.531693
2018-05-08 09:00:00,26170.0,26330.0,24410.0,25000.0,474345.29969407,12079139729.140028
2018-05-09 09:00:00,24750.0,24870.0,22280.0,23940.0,528436.87531113,12416498268.439323
2018-05-10 09:00:00,23920.0,24280.0,21310.0,21610.0,285037.15942733,6629390159.883654
2018-05-11 09:00:00,21610.0,21930.0,17200.0,19440.0,519685.63179328,10284795800.548016
2018-05-12 09:00:00,19440.0,20970.0,18030.0,20240.0,270362.32123411,5253136936.545739
2018-05-13 09:00:00,20240.0,21410.0,19790.0,21100.0,209173.83115777,4330576285.424939
2018-05-14 09:00:00,21100.0,21500.0,19800.0,21100.0,309986.04610426,6415746682.2309675
2018-05-15 09:00:00,21100.0,22220.0,20230.0,20300.0,297023.74285253,6357579735.839558
2018-05-16 09:00:00,20300.0,20500.0,18510.0,19690.0,200150.57409263,3885738991.263084
2018-05-17 09:00:00,19770.0,20430.0,18540.0,19100.0,128042.13081414,2530409588.756359
2018-05-18 09:00:00,19050.0,20200.0,18400.0,19980.0,122892.48283483,2377588177.67569
2018-05-19 09:00:00,19980.0,20200.0,19320.0,19540.0,82553.25619945,1629830268.4908247
2018-05-20 09:00:00,19540.0,20100.0,19200.0,19940.0,110858.66116283,2191005546.2452407
2018-05-21 09:00:00,19940.0,20120.0,19410.0,19510.0,130587.87716816,2588698681.781306
2018-05-22 09:00:00,19650.0,19670.0,18100.0,18140.0,102655.70373862,1951211008.0829058
2018-05-23 09:00:00,18150.0,19000.0,16560.0,16780.0,161069.4926465,2834969686.9939046
2018-05-24 09:00:00,16700.0,17700.0,16130.0,17300.0,129209.34154316,2179961683.6997604
2018-05-25 09:00:00,17340.0,17540.0,16440.0,16800.0,64488.03226555,1092231473.9498162
2018-05-26 09:00:00,16800.0,17570.0,16390.0,16940.0,63144.02629739,1078653639.101028
2018-05-27 09:00:00,17180.0,17350.0,16600.0,16980.0,48573.23849293,817148637.8103633
2018-05-28 09:00:00,16860.0,17290.0,15750.0,15920.0,88759.22472375,1467224015.525956
2018-05-29 09:00:00,15860.0,17190.0,15720.0,16920.0,103167.46416686,1701228925.162775
2018-05-30 09:00:00,16920.0,17370.0,16350.0,16800.0,72672.11710163,1228616478.1163268
2018-05-31 09:00:00,16800.0,17190.0,16550.0,16850.0,56907.63212956,961139022.8351128
2018-06-01 09:00:00,16850.0,17190.0,16620.0,17070.0,74383.00603313,1257142387.3995032
2018-06-02 09:00:00,17070.0,17560.0,16850.0,17240.0,50857.26695928,875680311.1268406
2018-06-03 09:00:00,17260.0,17870.0,17230.0,17700.0,81031.16904581,1425206340.834397
2018-06-04 09:00:00,17700.0,17910.0,16610.0,16770.0,96493.2638519,1652540052.5057397
2018-06-05 09:00:00,16760.0,17050.0,16250.0,16950.0,59332.52903327,983921832.7249097
2018-06-06 09:00:00,16940.0,17120.0,16370.0,16600.0,32205.2374346,540417981.5202409
2018-06-07 09:00:00,16600.0,16920.0,16300.0,16600.0,29819.60409346,494797870.0173428
2018-06-08 09:00:00,16580.0,17040.0,16330.0,16830.0,57290.78391588,962864512.7917904
2018-06-09 09:00:00,16820.0,16930.0,16400.0,16440.0,26223.92331915,437748718.5741443
2018-06-10 09:00:00,16440.0,16520.0,13400.0,14080.0,87741.96474608,1332586079.7706442
2018-06-11 09:00:00,14100.0,14500.0,13500.0,14420.0,55575.33284332,784677896.8949805
2018-06-12 09:00:00,14480.0,18310.0,14150.0,16570.0,2779420.77387993,48194926149.08071
2018-06-13 09:00:00,16530.0,16760.0,14500.0,15450.0,512190.02470239,7927893697.327539
2018-06-14 09:00:00,15460.0,15920.0,14620.0,15590.0,474224.96221018,7239414312.513967
2018-06-15 09:00:00,15580.0,15690.0,15120.0,15400.0,149566.49300998,2302417876.6825557
2018-06-16 09:00:00,15570.0,16630.0,15410.0,16190.0,283494.61295984,4558479255.943824
2018-06-17 09:00:00,16150.0,16350.0,15790.0,15920.0,64155.45380041,1031996214.6875032
2018-06-18 09:00:00,15960.0,17200.0,15680.0,16780.0,113747.20120666,1854115846.617995
2018-06-19 09:00:00,16790.0,17860.0,16700.0,17450.0,300334.05172191,5193927882.293474
2018-06-20 09:00:00,17410.0,19450.0,15920.0,19280.0,476167.5310337,8354172936.544692
2018-06-21 09:00:00,19290.0,20000.0,18500.0,19730.0,468444.11284307,9003374898.140404
2018-06-22 09:00:00,19730.0,19810.0,16450.0,16780.0,616877.38233949,11188208532.844519
2018-06-23 09:00:00,16780.0,17510.0,16100.0,16900.0,346916.88699882,5831936902.909802
2018-06-24 09:00:00,16900.0,17410.0,15000.0,16900.0,407971.21828896,6582433594.733362
2018-06-25 09:00:00,16900.0,18090.0,16520.0,17840.0,406913.51541992,7097894476.653935
2018-06-26 09:00:00,17840.0,17970.0,16780.0,16870.0,317806.64860748,5572817020.715728
2018-06-27 09:00:00,16980.0,17580.0,16050.0,17380.0,275256.29084918,4620395023.773098
2018-06-28 09:00:00,17370.0,17650.0,16390.0,16600.0,179325.28340313,3065746580.432287
2018-06-29 09:00:00,16600.0,17450.0,16100.0,17160.0,230385.03201954,3851448820.9297566
2018-06-30 09:00:00,17150.0,18870.0,17030.0,18050.0,406562.91668155,7354073461.437841
2018-07-01 09:00:00,18150.0,18390.0,17370.0,17750.0,184064.67304543,3284510678.195432
2018-07-02 09:00:00,17760.0,18880.0,17430.0,18350.0,301509.17839537,5512448756.287363
2018-07-03 09:00:00,18350.0,19100.0,17850.0,18010.0,289237.39082528,5331204883.406372
2018-07-04 09:00:00,18010.0,19420.0,17250.0,18710.0,349596.35843081,6475384921.385171
2018-07-05 09:00:00,18710.0,19680.0,18590.0,19680.0,272206.1409511,5192235266.254608
2018-07-06 09:00:00,19630.0,20930.0,19000.0,20790.0,1062759.20469351,21308489207.448093
2018-07-07 09:00:00,20790.0,21030.0,19720.0,20910.0,227692.85353749,4633510438.441084
2018-07-08 09:00:00,20980.0,21040.0,20200.0,20470.0,189849.01329568,3914516060.7930365
2018-07-09 09:00:00,20470.0,20900.0,20320.0,20400.0,162542.41448309,3354841251.3109107
2018-07-10 09:00:00,20380.0,20550.0,18280.0,18340.0,371939.34996906,7155797916.278062
2018-07-11 09:00:00,18340.0,19050.0,16520.0,18670.0,272512.15407271,5019525773.42724
2018-07-12 09:00:00,18670.0,18680.0,17790.0,18480.0,148288.26709693,2690331736.529693
2018-07-13 09:00:00,18500.0,19140.0,18180.0,18460.0,209734.47960322,3929801836.8915095
2018-07-14 09:00:00,18480.0,18790.0,18270.0,18700.0,72968.88366561,1349285819.6490788
2018-07-15 09:00:00,18690.0,19150.0,18500.0,18820.0,138382.14482816,2605184589.667676
2018-07-16 09:00:00,18810.0,19460.0,18570.0,19300.0,371817.78925397,7095310231.569769
2018-07-17 09:00:00,19300.0,20090.0,18800.0,19730.0,454732.57065805,8823899299.117676
2018-07-18 09:00:00,19770.0,20330.0,19110.0,19470.0,528931.48303284,10528225751.728987
