,open,high,low,close,volume,value
2023-10-15 09:00:00,221.0,229.0,218.0,223.0,10309070.32746805,2306148990.992308
2023-10-16 09:00:00,223.0,237.0,223.0,230.0,30983844.90241536,7122048243.6248865
2023-10-17 09:00:00,232.0,232.0,220.0,222.0,11137980.87475388,2500109823.537342
2023-10-18 09:00:00,222.0,319.0,222.0,272.0,798900929.346541,215477178964.06958
2023-10-19 09:00:00,272.0,285.0,234.0,236.0,306021154.5648107,78279244474.1323
2023-10-20 09:00:00,235.0,267.0,234.0,261.0,336235728.39363354,85485994987.8654
2023-10-21 09:00:00,260.0,261.0,250.0,254.0,55137338.5388429,13987366405.045393
2023-10-22 09:00:00,253.0,254.0,240.0,248.0,33255247.04631416,8229027044.261283
2023-10-23 09:00:00,249.0,261.0,246.0,261.0,42399878.02594525,10695197827.350142
2023-10-24 09:00:00,261.0,321.0,257.0,301.0,341205484.51905125,99822165118.44531
2023-10-25 09:00:00,301.0,361.0,289.0,341.0,323123047.3589141,107609008054.12021
2023-10-26 09:00:00,340.0,347.0,305.0,323.0,134329883.21688226,44386148981.669846
2023-10-27 09:00:00,322.0,322.0,297.0,299.0,47890374.97875615,14781774379.161663
2023-10-28 09:00:00,299.0,306.0,295.0,305.0,30817139.30543182,9279545938.28478
2023-10-29 09:00:00,304.0,355.0,298.0,339.0,163622210.64790612,54172604728.26921
2023-10-30 09:00:00,339.0,372.0,331.0,346.0,156488948.8799793,54650931768.17684
2023-10-31 09:00:00,345.0,353.0,307.0,322.0,74947152.78444119,24677141110.40364
2023-11-01 09:00:00,322.0,331.0,306.0,324.0,47131524.51503754,15049517397.850082
2023-11-02 09:00:00,325.0,338.0,310.0,337.0,70106740.88722226,22884490741.67073
2023-11-03 09:00:00,336.0,388.0,332.0,380.0,355257921.8814454,126054806900.63669
2023-11-04 09:00:00,380.0,421.0,374.0,394.0,235276538.06195897,93411624403.40376
2023-11-05 09:00:00,394.0,421.0,363.0,378.0,97588210.6671686,37892602849.908264
2023-11-06 09:00:00,378.0,519.0,374.0,497.0,496660137.2517265,223303495832.15054
2023-11-07 09:00:00,497.0,547.0,463.0,508.0,537659224.1157558,270195957231.53024
2023-11-08 09:00:00,507.0,518.0,471.0,510.0,173431837.36859682,85711412299.76486
2023-11-09 09:00:00,510.0,556.0,450.0,521.0,297514599.00857836,151098597333.45438
2023-11-10 09:00:00,521.0,552.0,488.0,543.0,191986349.98860925,99856665066.7093
2023-11-11 09:00:00,543.0,638.0,522.0,570.0,418943983.1477372,244573185800.2358
2023-11-12 09:00:00,571.0,615.0,534.0,558.0,175175625.76554748,99554594765.51007
2023-11-13 09:00:00,557.0,562.0,489.0,489.0,131430834.95170057,67737881343.03267
2023-11-14 09:00:00,489.0,497.0,444.0,471.0,98441405.68051793,46508759912.034645
2023-11-15 09:00:00,471.0,491.0,456.0,487.0,56983265.72541147,27132279541.679054
2023-11-16 09:00:00,487.0,513.0,446.0,454.0,72318856.88572493,34614939641.65379
2023-11-17 09:00:00,454.0,462.0,410.0,438.0,65172199.65443911,28418992939.759586
2023-11-18 09:00:00,438.0,472.0,405.0,471.0,102161787.50538021,45751330493.75701
2023-11-19 09:00:00,471.0,480.0,444.0,463.0,52439075.26426723,24105429466.714127
2023-11-20 09:00:00,463.0,473.0,435.0,437.0,59896553.21795744,27047259056.323627
2023-11-21 09:00:00,437.0,527.0,398.0,474.0,450744681.99225295,215326973499.7189
2023-11-22 09:00:00,474.0,709.0,469.0,670.0,794785224.9122894,482974230653.7051
2023-11-23 09:00:00,670.0,725.0,604.0,681.0,779919377.9204015,521984428602.3617
2023-11-24 09:00:00,682.0,916.0,667.0,870.0,809928717.8757107,657610785057.2996
2023-11-25 09:00:00,869.0,883.0,765.0,805.0,314343852.59578323,261529291774.36972
2023-11-26 09:00:00,806.0,842.0,716.0,758.0,258444646.20582595,204532490544.0429
2023-11-27 09:00:00,757.0,763.0,658.0,700.0,197362179.97562712,140355484032.80344
2023-11-28 09:00:00,700.0,734.0,646.0,711.0,293230079.5367648,204845776378.2325
2023-11-29 09:00:00,713.0,755.0,661.0,675.0,231571557.44674006,164381238186.42505
2023-11-30 09:00:00,674.0,684.0,638.0,661.0,86445726.16998659,57126251388.47291
2023-12-01 09:00:00,662.0,706.0,652.0,677.0,121149024.34979044,82674474714.18657
2023-12-02 09:00:00,676.0,779.0,667.0,740.0,127780723.35514788,91821447065.11491
2023-12-03 09:00:00,738.0,788.0,697.0,724.0,209677163.3556164,157389736088.64163
2023-12-04 09:00:00,724.0,767.0,698.0,735.0,181536633.13977996,132922377194.7171
2023-12-05 09:00:00,735.0,774.0,712.0,730.0,182769323.11201665,134517707095.91785
2023-12-06 09:00:00,730.0,756.0,681.0,689.0,117148546.64924464,84293648260.0232
2023-12-07 09:00:00,688.0,704.0,643.0,691.0,76052119.96380869,51148810236.72794
