,open,high,low,close,volume,value
2021-11-08 09:00:00,3250.0,3275.0,3010.0,3105.0,51949720.50052071,160289196543.14484
2021-11-09 09:00:00,3105.0,3110.0,2850.0,2875.0,52680630.94568109,155801207197.15793
2021-11-10 09:00:00,2875.0,3180.0,2580.0,2825.0,106994356.62985829,316706090225.58563
2021-11-11 09:00:00,2825.0,3095.0,2755.0,2950.0,45908350.50957428,132283875162.51927
2021-11-12 09:00:00,2950.0,3435.0,2890.0,3200.0,160177692.0835109,513355484944.15857
2021-11-13 09:00:00,3200.0,3905.0,3140.0,3380.0,266341321.9098235,952536923638.0752
2021-11-14 09:00:00,3380.0,3615.0,3340.0,3445.0,77414482.08996882,268240107687.68814
2021-11-15 09:00:00,3445.0,3630.0,3310.0,3410.0,69944823.47201385,243916118989.4557
2021-11-16 09:00:00,3410.0,4200.0,2965.0,4000.0,262812070.93894792,957670688491.2174
2021-11-17 09:00:00,4000.0,4680.0,3820.0,4610.0,251321517.41381758,1054702499424.7911
2021-11-18 09:00:00,4610.0,5825.0,4345.0,5350.0,279176558.1038949,1405727935925.568
2021-11-19 09:00:00,5335.0,5640.0,4970.0,5455.0,143138717.56631505,761729217834.9838
2021-11-20 09:00:00,5455.0,5500.0,5025.0,5210.0,71182150.71826564,370214483767.8064
2021-11-21 09:00:00,5205.0,5485.0,4775.0,4995.0,67996041.06495726,349929885791.92694
2021-11-22 09:00:00,4995.0,6320.0,4685.0,6280.0,134860295.15264705,731208229521.8359
