,open,high,low,close,volume,value
2018-12-21 09:00:00,367.0,390.0,346.0,372.0,264820.58656649,97452997.39703315
2018-12-22 09:00:00,378.0,396.0,357.0,383.0,257992.57235419,96619322.279789
2018-12-23 09:00:00,383.0,401.0,365.0,386.0,243394.98470594,94141149.97866118
2018-12-24 09:00:00,386.0,410.0,383.0,393.0,243108.71643137,96376660.53191541
2018-12-25 09:00:00,391.0,398.0,338.0,349.0,186346.17761288,66057282.6460351
2018-12-26 09:00:00,344.0,360.0,337.0,351.0,72836.3428809,25411558.97435762
2018-12-27 09:00:00,351.0,365.0,307.0,323.0,99543.75823609,33515015.87378039
2018-12-28 09:00:00,322.0,344.0,308.0,344.0,133429.43572346,43558191.32268828
2018-12-29 09:00:00,345.0,353.0,317.0,324.0,99154.59652418,33467573.34521026
2018-12-30 09:00:00,324.0,339.0,317.0,333.0,94680.60144824,31012371.01679771
2018-12-31 09:00:00,331.0,333.0,302.0,312.0,149078.8697032,48500584.95819062
2019-01-01 09:00:00,311.0,321.0,305.0,320.0,270911.40987675,84305506.83340012
2019-01-02 09:00:00,320.0,332.0,315.0,329.0,224308.31767642,72094679.17303479
2019-01-03 09:00:00,325.0,344.0,320.0,337.0,308205.06763444,102679256.70392895
2019-01-04 09:00:00,338.0,343.0,328.0,334.0,236243.23602983,79351381.65409186
2019-01-05 09:00:00,334.0,338.0,329.0,330.0,149231.67971824,49666990.86854306
2019-01-06 09:00:00,330.0,357.0,316.0,344.0,258174.90325796,86009306.26427114
2019-01-07 09:00:00,343.0,347.0,322.0,332.0,119557.57574914,40185977.75672969
2019-01-08 09:00:00,334.0,346.0,315.0,338.0,232612.63910332,77024749.92274757
2019-01-09 09:00:00,336.0,379.0,331.0,361.0,862360.44227154,311487447.55783397
2019-01-10 09:00:00,361.0,367.0,300.0,319.0,868658.63540207,286529765.0049047
2019-01-11 09:00:00,319.0,324.0,300.0,307.0,228455.83318593,70995197.95249636
2019-01-12 09:00:00,309.0,320.0,297.0,309.0,176817.72832225,53880102.03650856
2019-01-13 09:00:00,307.0,308.0,278.0,284.0,179236.38117989,53403335.64549741
2019-01-14 09:00:00,284.0,303.0,281.0,302.0,124035.68558723,36078664.6879151
2019-01-15 09:00:00,302.0,307.0,289.0,295.0,207481.20661161,62483575.94086003
2019-01-16 09:00:00,293.0,306.0,291.0,302.0,157470.99182496,47200825.3694566
2019-01-17 09:00:00,303.0,317.0,299.0,315.0,421277.86491091,128947387.64313398
2019-01-18 09:00:00,315.0,316.0,295.0,305.0,128287.06187053,38887028.28342614
2019-01-19 09:00:00,304.0,350.0,300.0,326.0,2821766.9629503,909137731.6840453
2019-01-20 09:00:00,326.0,386.0,317.0,337.0,7771942.06768251,2679810162.2574925
2019-01-21 09:00:00,337.0,337.0,313.0,321.0,1586938.24517326,509602187.8752327
2019-01-22 09:00:00,321.0,327.0,304.0,321.0,556891.54585673,176859478.1257641
2019-01-23 09:00:00,321.0,337.0,320.0,328.0,257945.08269341,84535178.4546057
2019-01-24 09:00:00,329.0,336.0,315.0,334.0,435082.1705761,141193364.2874067
2019-01-25 09:00:00,336.0,339.0,317.0,324.0,371977.36134224,121762195.04191582
2019-01-26 09:00:00,323.0,329.0,309.0,320.0,144891.66483742,46111593.28778745
2019-01-27 09:00:00,314.0,336.0,292.0,328.0,597369.95434167,184313119.56618983
2019-01-28 09:00:00,328.0,332.0,289.0,312.0,456420.39370864,138749840.3360741
2019-01-29 09:00:00,312.0,348.0,295.0,331.0,355605.22143923,113682372.69551428
2019-01-30 09:00:00,331.0,359.0,323.0,331.0,784131.84953409,269452037.7638093
2019-01-31 09:00:00,330.0,330.0,300.0,306.0,481104.48658265,152607168.45197576
