,open,high,low,close,volume,value
2018-02-01 09:00:00,1480.0,1480.0,1170.0,1220.0,1834715.51785883,2421006671.6701126
2018-02-02 09:00:00,1220.0,1450.0,811.0,1195.0,3120638.66248062,3520724601.423416
2018-02-03 09:00:00,1195.0,1270.0,944.0,1190.0,2509681.84224366,2845833104.2505064
2018-02-04 09:00:00,1190.0,1240.0,1000.0,1025.0,1625401.39200769,1871418986.9259953
2018-02-05 09:00:00,1025.0,1235.0,820.0,829.0,2521893.84510554,2587418503.4826927
2018-02-06 09:00:00,832.0,940.0,660.0,925.0,1477271.52516472,1188093191.5064852
2018-02-07 09:00:00,925.0,1135.0,852.0,1005.0,7013144.98489023,7391627733.009709
2018-02-08 09:00:00,1000.0,1215.0,954.0,1095.0,5089084.5984423,5451783609.312393
2018-02-09 09:00:00,1095.0,1185.0,1025.0,1175.0,3941061.81123572,4346025693.760895
2018-02-10 09:00:00,1170.0,1345.0,1060.0,1190.0,5314237.99004609,6440695877.669585
2018-02-11 09:00:00,1190.0,1195.0,1010.0,1070.0,1145557.33446119,1233998814.659267
2018-02-12 09:00:00,1060.0,1190.0,1055.0,1140.0,2488377.97690431,2824722117.3094187
2018-02-13 09:00:00,1140.0,1235.0,1120.0,1150.0,4297622.80531495,5082410028.25503
2018-02-14 09:00:00,1155.0,1195.0,1140.0,1195.0,2069701.01482719,2403580785.1634564
2018-02-15 09:00:00,1195.0,1260.0,1145.0,1250.0,2665996.91582251,3217817447.55894
2018-02-16 09:00:00,1260.0,1480.0,1250.0,1355.0,10867692.78810384,14883583274.510042
2018-02-17 09:00:00,1355.0,1385.0,1290.0,1370.0,2869207.0028488,3808449181.8662057
2018-02-18 09:00:00,1370.0,1370.0,1205.0,1260.0,1777691.50936347,2283540549.736122
2018-02-19 09:00:00,1270.0,1310.0,1225.0,1290.0,1310632.13651511,1671510494.929453
2018-02-20 09:00:00,1295.0,1370.0,1230.0,1240.0,2253104.56176767,2920967535.3326783
2018-02-21 09:00:00,1240.0,1330.0,1115.0,1180.0,1542055.97104653,1887471919.167929
2018-02-22 09:00:00,1170.0,1255.0,1015.0,1105.0,1347550.65872792,1513515917.1202505
2018-02-23 09:00:00,1100.0,1135.0,996.0,1135.0,1660279.63040543,1800745695.6886766
2018-02-24 09:00:00,1135.0,1135.0,1000.0,1050.0,979556.40573904,1052462909.0376422
2018-02-25 09:00:00,1050.0,1075.0,985.0,1060.0,551040.54200044,564926576.0981913
2018-02-26 09:00:00,1055.0,1075.0,995.0,1065.0,504150.58698581,519609465.39274055
2018-02-27 09:00:00,1065.0,1080.0,1020.0,1055.0,294464.69345185,307226285.0277269
2018-02-28 09:00:00,1055.0,1055.0,1005.0,1010.0,279026.01656297,285961118.57611156
2018-03-01 09:00:00,1010.0,1035.0,953.0,1025.0,377198.54393106,374511752.58283484
2018-03-02 09:00:00,1030.0,1045.0,994.0,1025.0,227575.61053959,232577909.00765702
2018-03-03 09:00:00,1015.0,1130.0,1005.0,1090.0,1336562.85035222,1433274829.3853147
2018-03-04 09:00:00,1090.0,1270.0,1075.0,1135.0,3179040.92444716,3755660183.7055926
2018-03-05 09:00:00,1135.0,1320.0,1125.0,1235.0,1227318.8993476,1492466954.5472078
2018-03-06 09:00:00,1235.0,1275.0,1160.0,1185.0,425127.33153954,509432353.93243384
2018-03-07 09:00:00,1185.0,1340.0,1060.0,1095.0,767104.04457707,921175915.1312659
2018-03-08 09:00:00,1100.0,1215.0,1055.0,1075.0,630452.55971402,710352072.0377705
2018-03-09 09:00:00,1075.0,1090.0,914.0,1070.0,379007.07424647,375384723.0168802
2018-03-10 09:00:00,1075.0,1210.0,1040.0,1105.0,273460.23693646,300539598.70621026
2018-03-11 09:00:00,1110.0,1265.0,1070.0,1220.0,642162.23015201,763560573.9118359
2018-03-12 09:00:00,1220.0,1305.0,1090.0,1135.0,664693.10681397,795651135.4862279
2018-03-13 09:00:00,1130.0,1180.0,1060.0,1110.0,560887.00943642,629052974.579631
2018-03-14 09:00:00,1115.0,1170.0,920.0,940.0,1233611.14110951,1323485666.1885066
2018-03-15 09:00:00,939.0,958.0,790.0,880.0,712248.79761591,612093687.902539
2018-03-16 09:00:00,877.0,898.0,822.0,855.0,474335.77141925,405056705.30689895
2018-03-17 09:00:00,865.0,865.0,762.0,775.0,216101.51992936,176765201.57160762
2018-03-18 09:00:00,785.0,785.0,683.0,760.0,286479.5883664,210122103.41216534
2018-03-19 09:00:00,765.0,877.0,739.0,846.0,575727.28190335,469158546.9600171
2018-03-20 09:00:00,847.0,937.0,791.0,863.0,1449090.4442458,1247870625.696141
2018-03-21 09:00:00,863.0,1025.0,863.0,924.0,1952659.55380212,1883048049.0693743
2018-03-22 09:00:00,918.0,1010.0,895.0,988.0,358667.12649909,337500767.52177316
2018-03-23 09:00:00,989.0,1020.0,900.0,914.0,449202.56621147,424029143.19149286
2018-03-24 09:00:00,931.0,1080.0,905.0,939.0,843525.60144374,812318554.0480973
2018-03-25 09:00:00,935.0,959.0,912.0,941.0,159826.32403111,148299129.741269
2018-03-26 09:00:00,941.0,941.0,820.0,837.0,147761.63273311,129594785.86372192
2018-03-27 09:00:00,849.0,906.0,773.0,806.0,999606.67820787,852618601.6612486
2018-03-28 09:00:00,810.0,847.0,789.0,832.0,144575.51536338,117957328.95173557
2018-03-29 09:00:00,832.0,842.0,721.0,724.0,233921.28688515,181225144.21454778
2018-03-30 09:00:00,724.0,743.0,636.0,728.0,144058.19899067,101029061.00855283
2018-03-31 09:00:00,721.0,743.0,715.0,726.0,57828.33683456,42027910.38994565
2018-04-01 09:00:00,736.0,738.0,650.0,685.0,72505.1456096,50068459.54726324
2018-04-02 09:00:00,684.0,1335.0,667.0,888.0,21872885.54439707,20905528081.0027
2018-04-03 09:00:00,888.0,1070.0,787.0,913.0,15368096.9668036,14199317726.60473
2018-04-04 09:00:00,913.0,1045.0,854.0,920.0,12598084.2615421,11844680054.57361
2018-04-05 09:00:00,919.0,919.0,751.0,810.0,2391003.58841633,1938286180.0302732
2018-04-06 09:00:00,810.0,813.0,740.0,773.0,296412.64946158,230788539.63705012
2018-04-07 09:00:00,773.0,842.0,747.0,807.0,550208.47387122,440363305.01943606
2018-04-08 09:00:00,806.0,832.0,798.0,823.0,386022.021648,313396788.09049165
2018-04-09 09:00:00,822.0,838.0,769.0,788.0,713125.97524165,574230474.8067648
2018-04-10 09:00:00,788.0,865.0,788.0,812.0,1440740.35829333,1181069983.9683006
2018-04-11 09:00:00,811.0,872.0,801.0,833.0,508726.26117992,421439848.5114621
2018-04-12 09:00:00,833.0,950.0,804.0,933.0,2706212.59627587,2401784181.879955
2018-04-13 09:00:00,932.0,1040.0,901.0,965.0,2857593.55502751,2757346108.607343
2018-04-14 09:00:00,965.0,996.0,918.0,959.0,530557.04250401,506179499.4451704
2018-04-15 09:00:00,951.0,1030.0,939.0,1020.0,984602.74801019,971709572.8442189
2018-04-16 09:00:00,1025.0,1075.0,983.0,1040.0,1615104.22828311,1667044964.0751557
2018-04-17 09:00:00,1035.0,1225.0,1000.0,1050.0,3571967.77931632,3852098010.256187
2018-04-18 09:00:00,1055.0,1130.0,1030.0,1120.0,4420631.65519407,4818782913.8153515
2018-04-19 09:00:00,1115.0,1180.0,1070.0,1170.0,3721282.76234734,4195080875.0506635
2018-04-20 09:00:00,1170.0,1230.0,1105.0,1225.0,2716867.86596622,3176840413.2723584
2018-04-21 09:00:00,1220.0,1245.0,1055.0,1170.0,2591051.03540998,3009142255.867094
2018-04-22 09:00:00,1170.0,1375.0,1155.0,1190.0,8803494.49379769,11088880824.32632
2018-04-23 09:00:00,1205.0,1290.0,1190.0,1245.0,3287183.87941748,4060330434.2025023
2018-04-24 09:00:00,1245.0,1345.0,1225.0,1305.0,3884335.72042823,5023787415.612687
2018-04-25 09:00:00,1305.0,1335.0,1080.0,1155.0,2238165.11072696,2713479534.7378874
2018-04-26 09:00:00,1155.0,1435.0,1100.0,1255.0,13211486.13600343,17252168166.563118
2018-04-27 09:00:00,1255.0,1300.0,1190.0,1205.0,2217659.76380774,2730777324.8318777
2018-04-28 09:00:00,1210.0,1285.0,1195.0,1265.0,1315897.92553298,1628799416.408018
2018-04-29 09:00:00,1260.0,1300.0,1180.0,1270.0,1361701.60762641,1698136439.8059878
2018-04-30 09:00:00,1270.0,1300.0,1195.0,1270.0,869445.41657046,1089214130.2747674
2018-05-01 09:00:00,1275.0,1285.0,1185.0,1235.0,573245.87971463,694334845.689046
2018-05-02 09:00:00,1230.0,1290.0,1210.0,1290.0,589095.01533275,739897432.8330698
2018-05-03 09:00:00,1285.0,1425.0,1260.0,1350.0,1302707.84735337,1729402507.3999631
2018-05-04 09:00:00,1350.0,1400.0,1295.0,1320.0,532268.22975806,714268470.1081673
2018-05-05 09:00:00,1320.0,1350.0,1295.0,1315.0,251997.69065726,333479244.82869387
2018-05-06 09:00:00,1320.0,1330.0,1225.0,1250.0,259726.90918827,327756106.8874186
2018-05-07 09:00:00,1250.0,1260.0,1165.0,1220.0,278860.22554303,334148164.0343332
2018-05-08 09:00:00,1220.0,1230.0,1170.0,1190.0,172310.76147876,206493371.7601471
2018-05-09 09:00:00,1195.0,1220.0,1085.0,1165.0,358073.79343061,414297806.0111785
2018-05-10 09:00:00,1170.0,1265.0,1090.0,1110.0,572860.99241795,685762617.5166698
2018-05-11 09:00:00,1110.0,1320.0,876.0,975.0,2283150.87752033,2442822465.84301
2018-05-12 09:00:00,975.0,1020.0,905.0,984.0,925037.91051978,893961878.0388192
2018-05-13 09:00:00,990.0,1170.0,990.0,1075.0,4573593.68402028,4843575397.9985485
2018-05-14 09:00:00,1075.0,1185.0,1000.0,1100.0,4712946.69594065,5209301469.509311
2018-05-15 09:00:00,1105.0,1130.0,1020.0,1040.0,1193000.74255663,1277959273.5066972
2018-05-16 09:00:00,1040.0,1060.0,950.0,988.0,686310.53336802,676836296.3118058
2018-05-17 09:00:00,990.0,994.0,937.0,950.0,452633.8463826,440889864.0246842
2018-05-18 09:00:00,950.0,966.0,910.0,958.0,366795.89563247,341798336.4368848
2018-05-19 09:00:00,960.0,975.0,931.0,975.0,214134.55846018,203160468.03310293
2018-05-20 09:00:00,975.0,1040.0,972.0,1020.0,1671201.24930956,1686964365.0991662
2018-05-21 09:00:00,1015.0,1035.0,959.0,985.0,625932.52064095,629189928.5108936
2018-05-22 09:00:00,985.0,1050.0,921.0,924.0,1246369.46043039,1246407598.9568644
2018-05-23 09:00:00,920.0,925.0,827.0,828.0,336165.05661348,298114577.0332521
2018-05-24 09:00:00,828.0,864.0,796.0,849.0,222771.90354681,185745226.84417787
2018-05-25 09:00:00,849.0,856.0,810.0,815.0,137628.0995401,114731380.92196137
2018-05-26 09:00:00,826.0,831.0,813.0,814.0,115572.63575241,94773735.44435997
2018-05-27 09:00:00,816.0,816.0,801.0,804.0,92979.41292903,74902792.18570207
2018-05-28 09:00:00,804.0,815.0,734.0,737.0,227293.78417018,178063988.12186617
2018-05-29 09:00:00,748.0,801.0,730.0,786.0,363613.02756367,278428094.786295
2018-05-30 09:00:00,799.0,818.0,778.0,799.0,216628.46129815,173733193.94622838
2018-05-31 09:00:00,808.0,867.0,794.0,848.0,452923.29519189,378043773.6152609
2018-06-01 09:00:00,857.0,968.0,857.0,913.0,1931380.0184528,1769440796.0283663
2018-06-02 09:00:00,913.0,937.0,884.0,910.0,682588.58276142,614969515.246753
2018-06-03 09:00:00,910.0,920.0,891.0,912.0,363639.33995935,329482875.50128233
2018-06-04 09:00:00,912.0,915.0,833.0,845.0,228611.85295505,199412154.66791993
2018-06-05 09:00:00,839.0,893.0,816.0,885.0,161404.76610783,137671558.08926335
2018-06-06 09:00:00,886.0,890.0,837.0,850.0,212029.3370292,182486832.4825243
2018-06-07 09:00:00,850.0,855.0,831.0,833.0,91724.04181981,77444106.82662214
2018-06-08 09:00:00,833.0,840.0,814.0,827.0,43621.70211541,36067752.76575037
2018-06-09 09:00:00,827.0,827.0,789.0,792.0,98756.63035524,79656228.47292039
2018-06-10 09:00:00,788.0,788.0,662.0,677.0,170234.94661374,123411281.7825254
2018-06-11 09:00:00,678.0,690.0,643.0,690.0,139332.12797821,94110144.11965868
2018-06-12 09:00:00,694.0,743.0,644.0,678.0,358191.88241905,253415260.69268414
2018-06-13 09:00:00,678.0,678.0,611.0,626.0,142033.0724981,90564054.15906443
2018-06-14 09:00:00,628.0,693.0,620.0,673.0,118022.11756791,77534867.64693867
2018-06-15 09:00:00,673.0,685.0,650.0,655.0,102142.52849037,67503473.64436194
2018-06-16 09:00:00,655.0,663.0,643.0,652.0,49077.39416991,31875971.06669596
2018-06-17 09:00:00,652.0,660.0,633.0,634.0,28006.25932833,17983615.29130387
2018-06-18 09:00:00,635.0,647.0,612.0,639.0,58467.48924851,36786729.2702084
2018-06-19 09:00:00,641.0,663.0,634.0,652.0,65433.39280832,42291079.30151264
2018-06-20 09:00:00,652.0,652.0,600.0,633.0,187663.96568449,115173904.22290319
2018-06-21 09:00:00,633.0,640.0,614.0,616.0,41796.24937905,26114728.24114429
2018-06-22 09:00:00,632.0,633.0,543.0,550.0,129556.1235935,74885565.04286046
2018-06-23 09:00:00,549.0,570.0,522.0,537.0,33440.64328337,18263392.77872743
2018-06-24 09:00:00,536.0,538.0,465.0,522.0,54192.7900213,27049306.80642308
2018-06-25 09:00:00,507.0,528.0,481.0,524.0,77684.47799194,39744731.84186237
2018-06-26 09:00:00,524.0,552.0,513.0,520.0,173069.69581212,93485365.92794847
2018-06-27 09:00:00,520.0,528.0,496.0,510.0,116613.19222844,59188008.60676959
2018-06-28 09:00:00,510.0,512.0,482.0,482.0,86555.87380563,43457022.06700357
2018-06-29 09:00:00,481.0,497.0,450.0,497.0,92017.64240891,43220214.52984527
2018-06-30 09:00:00,486.0,546.0,485.0,539.0,456837.33886841,236647490.42844176
2018-07-01 09:00:00,536.0,570.0,514.0,537.0,236619.50609399,127179547.83764508
2018-07-02 09:00:00,539.0,605.0,529.0,595.0,287527.99166023,160281094.3705203
2018-07-03 09:00:00,595.0,617.0,551.0,580.0,322952.30566607,193122432.43554673
2018-07-04 09:00:00,595.0,600.0,556.0,592.0,212186.55188347,122854529.75691836
2018-07-05 09:00:00,591.0,604.0,562.0,564.0,178352.4152847,104523104.31435484
2018-07-06 09:00:00,565.0,648.0,532.0,592.0,1744583.83389672,1044575534.7472105
2018-07-07 09:00:00,592.0,593.0,538.0,564.0,306777.87796081,172508634.26386732
2018-07-08 09:00:00,565.0,569.0,545.0,553.0,127964.41732196,70899816.91646893
2018-07-09 09:00:00,549.0,560.0,535.0,543.0,90659.55537482,49325211.43291813
2018-07-10 09:00:00,544.0,548.0,485.0,502.0,132989.25096576,68455688.41864626
2018-07-11 09:00:00,502.0,511.0,475.0,503.0,200355.59446388,100188252.4030612
2018-07-12 09:00:00,495.0,502.0,458.0,463.0,135200.8026208,64533646.46839946
2018-07-13 09:00:00,466.0,484.0,466.0,470.0,83840.67557517,39732867.72365533
2018-07-14 09:00:00,476.0,486.0,468.0,475.0,44920.39517961,21395243.01373317
2018-07-15 09:00:00,476.0,490.0,471.0,483.0,123796.62285683,59763031.2561823
2018-07-16 09:00:00,483.0,510.0,474.0,509.0,195768.92770698,96641242.57030198
2018-07-17 09:00:00,509.0,560.0,501.0,547.0,320987.04943825,167676857.31367654
2018-07-18 09:00:00,545.0,612.0,543.0,562.0,2157723.70221093,1242447556.8221753
2018-07-19 09:00:00,562.0,575.0,532.0,550.0,693529.95141146,387336794.5257643
2018-07-20 09:00:00,551.0,627.0,511.0,514.0,3244348.65139216,1885004861.7013001
2018-07-21 09:00:00,519.0,535.0,495.0,531.0,215070.87012598,110523583.75326207
2018-07-22 09:00:00,532.0,548.0,524.0,527.0,242176.08993389,129313115.76076359
2018-07-23 09:00:00,527.0,543.0,517.0,520.0,339110.47580208,179721364.24982855
2018-07-24 09:00:00,519.0,568.0,510.0,557.0,686596.80228987,372218294.42978
2018-07-25 09:00:00,557.0,615.0,538.0,569.0,1102162.45731589,634386938.4736214
2018-07-26 09:00:00,568.0,751.0,558.0,592.0,9400108.86342551,6220910954.843647
2018-07-27 09:00:00,586.0,607.0,533.0,562.0,1240884.25992895,697965085.9356097
2018-07-28 09:00:00,564.0,595.0,550.0,567.0,538465.62523288,306176927.46143174
2018-07-29 09:00:00,560.0,567.0,553.0,558.0,118874.79741799,66421522.71999348
2018-07-30 09:00:00,555.0,555.0,525.0,535.0,394868.8815028,210434371.94577828
2018-07-31 09:00:00,535.0,535.0,474.0,486.0,360770.57323375,178121027.13105357
2018-08-01 09:00:00,484.0,508.0,461.0,483.0,186095.47307105,87957435.72418436
