,open,high,low,close,volume,value
2019-07-28 09:00:00,670.0,700.0,650.0,680.0,419292.03402383,282754786.3864476
2019-07-29 09:00:00,680.0,690.0,660.0,690.0,638764.74002603,431355188.91875833
2019-07-30 09:00:00,690.0,690.0,660.0,680.0,516283.55593957,347785265.42485696
2019-07-31 09:00:00,670.0,710.0,670.0,710.0,830605.18520795,576670194.7683347
2019-08-01 09:00:00,700.0,710.0,680.0,700.0,629189.66272759,436800729.14169323
2019-08-02 09:00:00,700.0,700.0,670.0,680.0,349047.15262647,239714959.1972376
2019-08-03 09:00:00,680.0,690.0,660.0,680.0,303742.80894831,204205438.25522247
2019-08-04 09:00:00,680.0,680.0,650.0,660.0,314674.16335863,209237286.92337197
2019-08-05 09:00:00,660.0,700.0,660.0,690.0,854055.33696544,580459976.202669
2019-08-06 09:00:00,690.0,690.0,650.0,670.0,598089.69011539,398618274.78711563
2019-08-07 09:00:00,670.0,670.0,640.0,650.0,460808.49507963,301507459.9381229
2019-08-08 09:00:00,650.0,660.0,630.0,640.0,421927.75749934,270262139.6558457
2019-08-09 09:00:00,640.0,640.0,570.0,590.0,979370.05078703,590055122.7708334
2019-08-10 09:00:00,580.0,590.0,560.0,580.0,569459.76279333,326272917.0836339
2019-08-11 09:00:00,580.0,600.0,570.0,600.0,395399.4954719,230136904.1274707
2019-08-12 09:00:00,600.0,600.0,570.0,590.0,257124.22456012,149611032.66822278
2019-08-13 09:00:00,590.0,610.0,570.0,590.0,935551.2446754,552975880.6301625
2019-08-14 09:00:00,590.0,590.0,520.0,520.0,705266.22467532,391658288.1116924
2019-08-15 09:00:00,530.0,540.0,460.0,520.0,1938511.26263233,961498276.180223
2019-08-16 09:00:00,530.0,530.0,490.0,510.0,685969.83077888,346631564.048833
2019-08-17 09:00:00,500.0,510.0,490.0,500.0,274804.33480086,138802480.61293897
2019-08-18 09:00:00,500.0,520.0,490.0,500.0,268959.08666404,136835438.8848189
2019-08-19 09:00:00,510.0,530.0,500.0,530.0,680240.9394596,351126545.7077012
2019-08-20 09:00:00,520.0,530.0,500.0,520.0,420613.25285332,216461353.30229035
2019-08-21 09:00:00,520.0,520.0,490.0,500.0,304484.02190434,153176078.8985514
2019-08-22 09:00:00,500.0,530.0,480.0,520.0,920712.71476712,473208821.9248632
2019-08-23 09:00:00,510.0,580.0,510.0,520.0,1332362.89959167,711013456.5624847
2019-08-24 09:00:00,530.0,530.0,510.0,520.0,394169.10598797,204723187.8505693
2019-08-25 09:00:00,520.0,540.0,510.0,520.0,475629.62037809,249744055.21271595
2019-08-26 09:00:00,510.0,530.0,500.0,520.0,436142.06207844,223110851.6928932
2019-08-27 09:00:00,510.0,520.0,500.0,500.0,214895.28473724,109820415.17508045
2019-08-28 09:00:00,500.0,510.0,460.0,470.0,500501.22810024,244999059.13204864
2019-08-29 09:00:00,470.0,480.0,450.0,460.0,592929.56283031,274663245.37369716
2019-08-30 09:00:00,470.0,480.0,460.0,470.0,324535.50983251,150864334.04335177
2019-08-31 09:00:00,470.0,480.0,460.0,470.0,209306.20712362,98977962.89819494
2019-09-01 09:00:00,470.0,480.0,460.0,480.0,210244.8601242,98176941.49740195
2019-09-02 09:00:00,470.0,480.0,460.0,470.0,275343.16551016,127942360.33367321
2019-09-03 09:00:00,470.0,480.0,450.0,450.0,422658.04268291,195653469.65434122
2019-09-04 09:00:00,460.0,460.0,440.0,450.0,224136.36277228,101079616.53588016
2019-09-05 09:00:00,450.0,450.0,430.0,440.0,397804.41537154,174241375.4045052
2019-09-06 09:00:00,440.0,450.0,420.0,420.0,452507.92785998,195639159.57370183
2019-09-07 09:00:00,420.0,440.0,410.0,440.0,333104.42167191,141415217.1130177
2019-09-08 09:00:00,440.0,460.0,420.0,450.0,954465.95291799,421054053.55116296
2019-09-09 09:00:00,440.0,450.0,420.0,450.0,641383.00702829,280158126.4008285
2019-09-10 09:00:00,450.0,450.0,430.0,440.0,490583.87348718,215682730.0070158
2019-09-11 09:00:00,440.0,440.0,410.0,420.0,558584.21255385,235697097.2445049
2019-09-12 09:00:00,420.0,430.0,410.0,430.0,186500.08716036,78418681.83828646
2019-09-13 09:00:00,430.0,430.0,410.0,410.0,296988.32078941,123738103.98394316
2019-09-14 09:00:00,420.0,430.0,410.0,420.0,236972.6712598,98924507.34651601
2019-09-15 09:00:00,420.0,430.0,410.0,420.0,157828.22918354,66037971.75911503
2019-09-16 09:00:00,420.0,420.0,390.0,400.0,411708.3788819,166705057.49272957
2019-09-17 09:00:00,410.0,420.0,390.0,420.0,754039.18853824,304131923.3217968
2019-09-18 09:00:00,420.0,460.0,410.0,430.0,1751150.83579461,760195324.3411051
2019-09-19 09:00:00,430.0,440.0,410.0,420.0,1086838.43815904,460859186.32147515
2019-09-20 09:00:00,430.0,430.0,410.0,420.0,293689.73024824,124023247.19402651
2019-09-21 09:00:00,430.0,430.0,410.0,420.0,207957.0489877,86199838.06769332
2019-09-22 09:00:00,420.0,430.0,400.0,400.0,423840.46107288,176446479.17573437
2019-09-23 09:00:00,410.0,410.0,380.0,390.0,442844.69614141,176496307.02059656
2019-09-24 09:00:00,390.0,400.0,300.0,310.0,1104931.68343981,399646311.1440433
2019-09-25 09:00:00,320.0,330.0,290.0,320.0,927595.84479746,286814032.98582846
2019-09-26 09:00:00,320.0,350.0,310.0,330.0,884342.93923611,285278406.8907405
2019-09-27 09:00:00,330.0,350.0,310.0,350.0,383577.82526488,125537691.77693424
2019-09-28 09:00:00,350.0,350.0,330.0,340.0,349845.70081693,119336317.65485926
2019-09-29 09:00:00,340.0,360.0,330.0,330.0,274554.97099535,93557862.96652749
2019-09-30 09:00:00,330.0,340.0,290.0,310.0,4043019.58678542,1243680695.287589
2019-10-01 09:00:00,310.0,320.0,290.0,300.0,2853510.569922,866809003.5255687
2019-10-02 09:00:00,300.0,300.0,280.0,300.0,1681415.08486335,487725389.16739136
2019-10-03 09:00:00,300.0,300.0,280.0,290.0,1343555.21861353,389347306.6090483
2019-10-04 09:00:00,290.0,290.0,270.0,280.0,1427229.99935911,399756482.0964545
2019-10-05 09:00:00,280.0,290.0,270.0,280.0,894041.61306763,250188148.4163092
2019-10-06 09:00:00,280.0,290.0,250.0,260.0,2367776.89569213,631680257.6528524
2019-10-07 09:00:00,250.0,270.0,250.0,270.0,1415474.54191758,367151563.90891117
2019-10-08 09:00:00,270.0,270.0,250.0,270.0,2247611.4298982,586234786.6765687
2019-10-09 09:00:00,270.0,280.0,250.0,270.0,1750624.16523875,469976010.5004212
2019-10-10 09:00:00,260.0,280.0,250.0,250.0,1502495.80649829,393826109.428194
2019-10-11 09:00:00,260.0,260.0,240.0,240.0,1400163.18172174,348536474.7938011
2019-10-12 09:00:00,240.0,260.0,240.0,240.0,1256769.05800087,317493076.5578378
2019-10-13 09:00:00,250.0,260.0,240.0,240.0,532032.50585854,132914341.76313055
2019-10-14 09:00:00,250.0,250.0,240.0,240.0,612529.23972987,150052656.7736048
2019-10-15 09:00:00,250.0,250.0,230.0,230.0,882519.20165195,212178589.8910379
2019-10-16 09:00:00,240.0,240.0,210.0,220.0,1150564.04632933,261232201.7405479
2019-10-17 09:00:00,230.0,230.0,210.0,220.0,355750.71618358,78342831.64248788
2019-10-18 09:00:00,230.0,230.0,210.0,210.0,999671.03072656,214168913.58000094
2019-10-19 09:00:00,220.0,220.0,200.0,210.0,887439.73840376,186546734.88439986
2019-10-20 09:00:00,220.0,220.0,200.0,210.0,514915.55263363,108258533.17196818
2019-10-21 09:00:00,210.0,220.0,200.0,210.0,775534.04844839,163396258.718757
2019-10-22 09:00:00,210.0,220.0,200.0,210.0,321032.39532569,68476493.73867515
2019-10-23 09:00:00,220.0,220.0,180.0,190.0,1860726.23926,369140051.2089371
2019-10-24 09:00:00,200.0,200.0,180.0,190.0,1001837.82116591,190622368.22673193
2019-10-25 09:00:00,200.0,210.0,190.0,200.0,1072963.06793824,217958410.99343577
2019-10-26 09:00:00,210.0,220.0,190.0,200.0,1528860.68959431,313831052.5805053
2019-10-27 09:00:00,200.0,220.0,190.0,210.0,1594894.7971548,330440161.52810144
2019-10-28 09:00:00,220.0,220.0,200.0,210.0,1904523.34574959,401202757.5848519
2019-10-29 09:00:00,220.0,220.0,200.0,210.0,1261804.87208906,264897841.020126
2019-10-30 09:00:00,210.0,220.0,200.0,200.0,577009.85541376,120389026.9390092
2019-10-31 09:00:00,210.0,210.0,200.0,200.0,654709.59044586,134223812.12373078
2019-11-01 09:00:00,210.0,220.0,200.0,210.0,687953.72105836,144754440.4965125
2019-11-02 09:00:00,220.0,230.0,210.0,220.0,1402428.61155739,309315341.6917355
2019-11-03 09:00:00,230.0,230.0,210.0,220.0,730088.73320499,162082116.78089666
2019-11-04 09:00:00,220.0,230.0,210.0,220.0,973858.75042278,214550727.3162728
2019-11-05 09:00:00,230.0,230.0,210.0,210.0,705036.7320759,153770129.49887508
2019-11-06 09:00:00,220.0,230.0,210.0,210.0,1448947.19354146,318551474.997279
2019-11-07 09:00:00,220.0,230.0,210.0,210.0,813476.13488212,178914208.55457848
2019-11-08 09:00:00,210.0,230.0,200.0,200.0,1455783.04206378,306884402.7549266
2019-11-09 09:00:00,210.0,220.0,200.0,200.0,556655.18292189,116923497.47933847
2019-11-10 09:00:00,210.0,220.0,200.0,220.0,327346.13024926,68792313.4102478
2019-11-11 09:00:00,210.0,220.0,200.0,200.0,305819.00760317,63357524.35165594
2019-11-12 09:00:00,210.0,210.0,200.0,210.0,368934.53808678,74723984.45587493
2019-11-13 09:00:00,200.0,210.0,200.0,200.0,122408.19240245,24795808.84080288
2019-11-14 09:00:00,210.0,210.0,190.0,210.0,903053.603049,180786467.32770872
2019-11-15 09:00:00,200.0,210.0,190.0,200.0,502576.57637957,100781067.01836553
2019-11-16 09:00:00,210.0,210.0,190.0,210.0,266860.35293123,52911518.93758794
2019-11-17 09:00:00,200.0,210.0,200.0,200.0,324321.67954487,67448908.41707161
2019-11-18 09:00:00,210.0,210.0,190.0,190.0,524754.26407561,105031158.2432862
