,open,high,low,close,volume,value
2024-01-14 09:00:00,1690.0,1705.0,1580.0,1585.0,13263039.09658908,21931599365.834427
2024-01-15 09:00:00,1585.0,1705.0,1580.0,1695.0,19117648.52554418,31504967362.422855
2024-01-16 09:00:00,1695.0,1845.0,1680.0,1765.0,55102641.19785765,97031332496.2516
2024-01-17 09:00:00,1765.0,1835.0,1705.0,1830.0,47570931.11870305,84413759981.13496
2024-01-18 09:00:00,1830.0,1835.0,1645.0,1695.0,38456519.07271091,67306138908.46714
2024-01-19 09:00:00,1690.0,1700.0,1530.0,1615.0,29918065.52167976,48156707320.37229
2024-01-20 09:00:00,1615.0,1620.0,1535.0,1550.0,9528740.19575581,14920009116.338358
2024-01-21 09:00:00,1550.0,1620.0,1545.0,1555.0,14591331.7696754,23100319285.058098
2024-01-22 09:00:00,1550.0,1560.0,1415.0,1420.0,17726665.00227311,26191579629.113125
2024-01-23 09:00:00,1425.0,1460.0,1305.0,1455.0,21832497.00478504,30199444225.158405
2024-01-24 09:00:00,1455.0,1465.0,1395.0,1440.0,17727192.06183652,25331671892.843235
2024-01-25 09:00:00,1440.0,1445.0,1360.0,1385.0,9513474.30135625,13280079455.739077
2024-01-26 09:00:00,1385.0,1515.0,1355.0,1510.0,13963308.19145564,20135149819.399967
2024-01-27 09:00:00,1505.0,1535.0,1465.0,1510.0,12592670.73104499,18910347133.803146
2024-01-28 09:00:00,1510.0,1545.0,1448.0,1464.0,12713992.62230637,19165326118.532722
2024-01-29 09:00:00,1464.0,1543.0,1452.0,1530.0,12941188.18533722,19422586191.467815
2024-01-30 09:00:00,1532.0,1657.0,1521.0,1557.0,42777986.31507642,68690729587.62331
2024-01-31 09:00:00,1555.0,1636.0,1514.0,1583.0,32478863.55988628,51273955591.7293
2024-02-01 09:00:00,1582.0,1706.0,1533.0,1673.0,52664498.16940099,85942451784.96776
2024-02-02 09:00:00,1673.0,1758.0,1660.0,1700.0,42818409.78752623,73705930697.99344
2024-02-03 09:00:00,1700.0,1723.0,1637.0,1657.0,14949879.31353725,24943519853.322254
