,open,high,low,close,volume,value
2020-10-30 09:00:00,27.7,27.9,24.7,25.1,28844977.11534395,740665958.741044
2020-10-31 09:00:00,25.1,26.2,24.7,25.1,15633001.08218807,398774413.21488756
2020-11-01 09:00:00,25.2,25.6,24.7,25.0,5889106.6126612,147326795.26333845
2020-11-02 09:00:00,25.0,29.6,22.6,22.8,144863151.08576283,3689480930.9522705
2020-11-03 09:00:00,22.8,25.0,20.6,21.5,205074013.60101697,4530680121.612497
2020-11-04 09:00:00,21.3,21.4,20.3,20.6,37848824.99344421,786037704.6067939
2020-11-05 09:00:00,20.7,21.1,19.5,20.5,43072148.50947606,874551623.9259214
2020-11-06 09:00:00,20.5,22.2,20.2,22.2,47966382.73096488,1025489176.1452662
2020-11-07 09:00:00,22.2,25.5,21.7,22.2,86804501.74197362,2035540737.5842156
2020-11-08 09:00:00,22.2,23.0,21.5,22.9,31507858.14039626,704563525.5301052
2020-11-09 09:00:00,22.9,23.0,21.4,22.2,30785302.31841069,683663281.4541215
2020-11-10 09:00:00,22.3,22.8,21.8,22.7,32566266.2921656,723941714.2634503
2020-11-11 09:00:00,22.5,24.7,22.4,23.1,134001254.04071473,3099776811.2625833
2020-11-12 09:00:00,23.1,23.1,21.8,22.1,36188788.32660547,809454930.3073118
2020-11-13 09:00:00,22.1,23.0,21.7,22.5,40712076.91185138,904784856.1901323
2020-11-14 09:00:00,22.4,22.5,21.8,22.2,20847815.66506193,460312370.65494996
2020-11-15 09:00:00,22.2,28.5,21.8,26.2,376934519.9274964,9689445096.145645
2020-11-16 09:00:00,26.1,26.5,24.2,25.0,99403605.66941565,2472424568.302678
2020-11-17 09:00:00,24.9,27.0,24.5,25.3,84800157.19422278,2194281929.7348213
2020-11-18 09:00:00,25.1,25.8,22.2,24.3,83104746.77555694,1977634094.8866897
2020-11-19 09:00:00,24.3,24.3,22.9,23.8,38984356.09735481,916267907.1970974
2020-11-20 09:00:00,23.9,27.5,23.8,25.4,77465646.20345926,1990754886.149075
2020-11-21 09:00:00,25.3,27.6,24.4,27.4,88981016.21343033,2338584827.009391
2020-11-22 09:00:00,27.4,27.6,24.4,25.7,64670762.40067085,1668136611.1240659
2020-11-23 09:00:00,25.8,27.0,25.3,26.8,56283466.62345508,1462895882.8649259
2020-11-24 09:00:00,26.8,30.2,25.6,28.2,101745766.80537723,2874693676.920427
2020-11-25 09:00:00,28.2,30.1,27.0,28.5,89130779.13758342,2544622127.9889064
2020-11-26 09:00:00,28.6,29.5,22.7,24.2,83704525.53526187,2156919729.365741
2020-11-27 09:00:00,24.2,24.8,22.8,23.9,25775709.96496676,610732434.7486345
2020-11-28 09:00:00,23.9,24.6,23.4,24.3,30286898.22512851,727702919.2666926
2020-11-29 09:00:00,24.3,24.6,23.5,24.2,28496373.30967256,683409509.7328721
2020-11-30 09:00:00,24.2,25.7,23.5,25.2,56851433.60646196,1396953654.9368892
2020-12-01 09:00:00,25.2,44.9,24.8,33.2,1778717716.4986825,60010533561.54324
2020-12-02 09:00:00,33.2,33.5,28.8,31.6,186604608.99448705,5700608158.614731
2020-12-03 09:00:00,31.6,36.0,29.7,31.2,156228114.33562675,5060017299.327594
2020-12-04 09:00:00,31.2,31.4,27.6,28.1,44613200.82550198,1307595286.461251
2020-12-05 09:00:00,28.2,29.8,27.6,29.4,43364373.93047858,1246928143.9297984
2020-12-06 09:00:00,29.6,35.0,29.2,32.3,293453616.0740955,9465073139.349667
2020-12-07 09:00:00,32.5,32.7,30.3,30.9,157837543.571987,4898090495.310731
2020-12-08 09:00:00,31.0,31.0,27.5,27.9,59732474.04740493,1751993448.3640802
2020-12-09 09:00:00,27.9,29.7,26.0,29.6,41841214.49676584,1166571481.8142934
2020-12-10 09:00:00,29.6,30.1,27.8,28.4,21684982.51787794,626191048.7241285
2020-12-11 09:00:00,28.2,28.4,26.7,27.5,16114170.58702643,441397112.96489054
2020-12-12 09:00:00,27.5,28.5,27.5,28.4,9167211.32527441,258194275.61538735
2020-12-13 09:00:00,28.3,29.0,27.8,28.2,23455618.48823274,665069574.7959348
2020-12-14 09:00:00,28.2,28.6,27.7,27.9,8839967.36075257,247923564.2223712
2020-12-15 09:00:00,27.9,28.6,27.8,28.4,11452912.24968763,322013970.6318401
2020-12-16 09:00:00,28.4,28.6,27.2,28.3,28719163.16577212,798947918.8898115
2020-12-17 09:00:00,28.3,30.3,28.1,28.8,76345645.9312515,2225897668.5879545
2020-12-18 09:00:00,28.8,30.6,28.1,30.0,73895287.46701694,2188106856.9962487
2020-12-19 09:00:00,30.0,31.1,29.5,30.2,72247475.38419104,2190998269.394812
2020-12-20 09:00:00,30.0,33.7,29.7,30.4,225544945.60084736,7066519130.203179
2020-12-21 09:00:00,30.5,33.6,28.0,28.6,138884982.37452334,4268113227.8832183
2020-12-22 09:00:00,28.6,28.8,27.2,28.6,40692343.22589433,1142800092.9234943
2020-12-23 09:00:00,28.6,28.7,23.3,23.9,52730400.49775135,1396575318.2712245
2020-12-24 09:00:00,23.9,26.4,23.1,26.3,28260367.66949571,704001010.5675787
2020-12-25 09:00:00,26.4,26.9,24.7,25.5,21651894.71736377,560863979.3558465
2020-12-26 09:00:00,25.6,25.9,24.9,25.4,22625756.50568369,573113332.980976
2020-12-27 09:00:00,25.4,27.5,24.0,26.1,72272916.0075235,1862777171.6436396
2020-12-28 09:00:00,26.0,28.4,25.4,27.7,63584930.6493289,1720902861.520702
2020-12-29 09:00:00,27.7,28.0,24.8,25.8,45515119.2733091,1181969992.4589202
2020-12-30 09:00:00,25.7,27.5,24.7,25.0,59839393.47931044,1555074566.8874676
2020-12-31 09:00:00,25.0,25.0,24.0,24.7,17886649.27673166,437370966.5975005
2021-01-01 09:00:00,24.5,25.3,24.5,25.2,32625107.15478678,815793424.2252299
2021-01-02 09:00:00,25.3,27.7,24.8,26.3,147333217.48905465,3832601341.906335
2021-01-03 09:00:00,26.3,27.7,25.6,27.3,104618952.43399392,2760126592.535722
2021-01-04 09:00:00,27.3,29.4,24.4,27.2,177561139.6653751,4936309651.449695
2021-01-05 09:00:00,27.2,27.5,24.9,26.5,68933710.18931289,1787864868.8923671
2021-01-06 09:00:00,26.4,27.7,25.7,27.3,71725456.67554297,1906965656.736105
2021-01-07 09:00:00,27.3,29.1,26.4,27.7,137495702.15769348,3849869990.1869655
2021-01-08 09:00:00,27.7,38.1,27.5,31.0,451321072.09840345,14259720719.67601
2021-01-09 09:00:00,31.1,33.8,29.1,31.7,156449251.7007213,4897071054.08899
2021-01-10 09:00:00,31.6,36.5,28.1,30.0,220547091.51885724,7164073379.440177
2021-01-11 09:00:00,29.9,30.1,24.3,26.4,68307663.79130885,1804380694.5014465
2021-01-12 09:00:00,26.6,30.8,25.4,27.5,80484528.65696,2166412145.0202875
2021-01-13 09:00:00,27.5,28.3,26.3,28.1,31559083.47832705,852360104.5182735
2021-01-14 09:00:00,28.1,28.7,27.2,28.3,58919964.95339869,1643334509.1679556
2021-01-15 09:00:00,28.4,42.8,28.3,31.7,1698207460.9995325,56219498239.06964
2021-01-16 09:00:00,31.6,31.7,29.7,31.4,250828271.30922076,7674477529.783061
2021-01-17 09:00:00,31.3,31.5,29.2,31.1,74949379.04753071,2278998734.128121
2021-01-18 09:00:00,31.1,34.6,30.5,33.1,263105033.87614188,8657396005.778463
2021-01-19 09:00:00,33.1,33.4,31.6,32.0,69698592.38833076,2255868067.582826
2021-01-20 09:00:00,31.9,32.5,29.6,31.6,82695041.4125642,2562551402.6710978
2021-01-21 09:00:00,31.6,31.8,28.9,29.0,81063162.67036945,2448999884.1356
2021-01-22 09:00:00,29.2,30.2,26.4,29.8,86658231.70224781,2489477826.939431
2021-01-23 09:00:00,29.8,31.8,29.3,31.0,94848390.12764452,2903812657.9038987
2021-01-24 09:00:00,31.3,35.8,30.4,32.3,229624243.0674929,7332903293.21105
2021-01-25 09:00:00,32.4,39.3,31.6,34.1,476953036.9913951,16931051541.683348
2021-01-26 09:00:00,34.1,34.2,31.4,32.7,59349590.7851237,1933782625.3321373
2021-01-27 09:00:00,32.8,32.9,29.5,31.4,48657361.3091511,1506882200.565155
2021-01-28 09:00:00,31.5,34.9,31.3,34.1,112167935.10131468,3722297105.877289
2021-01-29 09:00:00,34.1,39.3,32.5,33.5,273811324.137509,9769251898.694502
2021-01-30 09:00:00,33.4,35.5,32.5,33.5,212092160.34751654,7255181888.828334
2021-01-31 09:00:00,33.4,35.4,32.5,33.9,81183970.148906,2743482386.328958
2021-02-01 09:00:00,33.8,37.5,33.3,35.7,151574673.18186894,5357903219.705492
2021-02-02 09:00:00,35.7,36.4,34.7,36.0,65482747.37101045,2332853319.30503
2021-02-03 09:00:00,36.0,39.9,35.0,36.9,138232505.02046797,5107747524.551839
2021-02-04 09:00:00,36.9,37.7,33.4,36.9,104934569.65903708,3802509255.288573
2021-02-05 09:00:00,36.9,41.7,36.8,41.0,140436386.85090595,5446852091.271104
2021-02-06 09:00:00,41.0,41.3,36.9,38.7,103111359.2059558,3981312195.6836505
2021-02-07 09:00:00,38.7,43.3,38.1,40.5,179509200.89380568,7254465994.704715
2021-02-08 09:00:00,40.5,46.2,39.2,43.8,183261153.30531037,7721771309.514714
2021-02-09 09:00:00,43.8,51.3,43.5,47.3,312122745.5710719,14956416197.829931
2021-02-10 09:00:00,47.4,49.7,44.0,48.0,114758031.88828431,5476080659.906377
2021-02-11 09:00:00,48.2,58.1,47.4,56.7,112794073.56779076,5743094235.658676
2021-02-12 09:00:00,56.9,57.2,52.2,56.6,100051105.23314078,5530868146.824376
2021-02-13 09:00:00,56.6,59.3,52.1,58.7,165230962.5309877,9339759662.229101
2021-02-14 09:00:00,58.7,58.8,51.4,53.8,67810403.03233822,3809535238.3898726
2021-02-15 09:00:00,53.9,55.0,43.9,50.2,92600196.1569848,4568252582.152351
2021-02-16 09:00:00,50.1,58.8,48.3,55.1,258435674.58347866,14184238605.620592
2021-02-17 09:00:00,55.0,60.0,53.9,57.5,150842187.1031838,8635709280.786867
2021-02-18 09:00:00,57.6,68.7,57.4,68.2,160414820.56766623,10095799773.162338
2021-02-19 09:00:00,68.2,88.0,65.0,76.0,606000443.6253033,45617629000.142624
2021-02-20 09:00:00,76.4,120.0,71.5,74.2,805451655.8940457,65089726805.374214
2021-02-21 09:00:00,74.4,78.0,71.7,76.3,182750523.65265694,13594403519.700699
2021-02-22 09:00:00,76.3,76.4,55.4,65.8,225339012.37277156,15096419205.244406
