,open,high,low,close,volume,value
2019-01-17 09:00:00,16.1,17.4,15.8,16.9,97076136.46128777,1603432126.1772392
2019-01-18 09:00:00,17.0,18.8,16.5,18.5,233228737.8404203,4175950508.029609
2019-01-19 09:00:00,18.5,18.6,17.3,18.0,78450485.05955312,1393704343.3395727
2019-01-20 09:00:00,18.0,18.0,15.6,16.7,83901264.37233765,1415525630.278798
2019-01-21 09:00:00,16.7,16.7,15.8,16.4,42300802.61708106,679139085.9432144
2019-01-22 09:00:00,16.4,16.5,15.6,16.4,35144190.34723525,564063688.5327964
2019-01-23 09:00:00,16.4,17.0,16.1,16.6,42909196.19061358,707887453.7824713
2019-01-24 09:00:00,16.7,17.5,16.0,16.9,42072943.87163168,702951401.926752
2019-01-25 09:00:00,16.9,18.3,16.0,17.3,126307238.8739339,2180535523.2934546
2019-01-26 09:00:00,17.3,17.4,16.7,16.7,30402815.93789731,516113634.7624981
2019-01-27 09:00:00,16.7,17.7,16.1,16.5,57224666.57688917,965679919.3566259
2019-01-28 09:00:00,16.4,16.5,14.1,15.0,60632282.78435309,917508208.3642381
2019-01-29 09:00:00,15.0,15.1,13.9,14.7,31393715.23868472,454405624.3206647
2019-01-30 09:00:00,14.7,15.1,14.3,15.1,28406154.04199174,417861313.0357756
2019-01-31 09:00:00,15.1,15.1,13.7,14.2,26726834.7943126,381631233.5650417
2019-02-01 09:00:00,14.1,14.2,13.3,14.2,20099075.93722942,275360820.2684278
2019-02-02 09:00:00,14.2,14.3,13.8,14.3,13517242.31224751,189450369.04398894
2019-02-03 09:00:00,14.2,14.6,13.8,14.3,17598239.10880555,247638649.80437124
2019-02-04 09:00:00,14.3,14.5,13.9,14.1,24683173.27105369,350634118.3560566
2019-02-05 09:00:00,14.2,16.9,13.8,15.7,166229363.63576543,2591396156.8565035
2019-02-06 09:00:00,15.7,17.3,14.1,15.5,146849058.30142826,2248807600.881157
2019-02-07 09:00:00,15.5,17.0,14.3,15.6,107768747.42887755,1636015557.457937
2019-02-08 09:00:00,15.3,16.7,15.0,16.3,82993791.45006593,1297629867.4268887
2019-02-09 09:00:00,16.3,16.3,15.3,16.0,40312603.98655128,632243809.1355224
2019-02-10 09:00:00,15.8,16.0,14.8,15.6,55390105.33166711,851726177.4813337
2019-02-11 09:00:00,15.6,15.7,15.1,15.3,26256805.54272402,401824047.44464105
2019-02-12 09:00:00,15.2,15.5,14.8,15.4,23766235.32862691,357964494.7672723
2019-02-13 09:00:00,15.5,15.5,14.8,15.0,23129302.97963741,351544761.0959816
2019-02-14 09:00:00,15.0,15.9,15.0,15.3,43837734.8978083,676691220.609347
2019-02-15 09:00:00,15.4,16.5,14.8,15.6,78131254.46644986,1211793880.819495
2019-02-16 09:00:00,15.6,17.5,15.0,16.5,101477737.61055396,1640140179.7068913
2019-02-17 09:00:00,16.3,17.4,15.7,16.8,95786921.1212747,1573326698.2489903
2019-02-18 09:00:00,16.8,18.4,16.1,17.3,99476361.58470058,1721788684.6326272
2019-02-19 09:00:00,17.3,17.7,15.9,16.8,57248475.73317365,950802550.5176739
2019-02-20 09:00:00,16.8,17.4,16.1,17.0,46479177.96343365,773877446.3283455
2019-02-21 09:00:00,17.0,17.0,16.0,16.4,35532089.34700087,581958484.4477285
2019-02-22 09:00:00,16.4,16.9,16.2,16.5,18540351.40383301,306062797.17488056
2019-02-23 09:00:00,16.6,17.0,16.3,16.9,29038792.76054466,479008855.34362364
2019-02-24 09:00:00,16.8,17.4,14.7,14.9,72015673.32679328,1177514011.9163413
2019-02-25 09:00:00,14.9,15.5,14.7,15.4,32982901.12081553,497837117.1104696
2019-02-26 09:00:00,15.4,15.5,14.8,15.3,28353563.7455483,428986207.761568
2019-02-27 09:00:00,15.3,15.8,15.1,15.5,30280205.23436705,467135171.5733944
2019-02-28 09:00:00,15.4,15.5,15.0,15.2,17825315.30103457,270695876.8399212
2019-03-01 09:00:00,15.3,15.7,15.1,15.4,19935447.35510646,305451783.03961384
2019-03-02 09:00:00,15.4,15.4,15.1,15.3,16423594.58700515,250096972.6548822
2019-03-03 09:00:00,15.4,15.5,15.1,15.3,11933569.26166694,182477876.4483524
2019-03-04 09:00:00,15.3,15.3,13.9,14.5,52178159.55069179,750128036.3706334
2019-03-05 09:00:00,14.4,15.3,14.2,15.1,27407431.39039558,399228781.16283053
2019-03-06 09:00:00,15.0,15.0,14.6,14.9,14696218.76506274,216979408.0987247
2019-03-07 09:00:00,14.9,15.1,14.6,14.9,24717423.36015729,366106856.60755634
2019-03-08 09:00:00,14.9,15.0,14.3,14.8,30429506.54764503,445004776.5340021
2019-03-09 09:00:00,14.7,16.0,14.6,16.0,79914015.59786762,1211538839.9069836
2019-03-10 09:00:00,15.9,16.2,15.0,15.6,86697612.89150275,1346386222.4883778
2019-03-11 09:00:00,15.6,16.5,14.8,15.5,107033454.99158774,1654768000.3052895
2019-03-12 09:00:00,15.5,20.2,15.5,16.5,433979296.11700284,7566347466.751567
2019-03-13 09:00:00,16.5,17.4,15.6,16.1,96602417.17640501,1572668258.3142636
2019-03-14 09:00:00,16.1,16.9,15.4,15.9,74878614.56749728,1196079602.3500051
2019-03-15 09:00:00,15.8,16.2,15.7,16.0,35149314.13592961,558445547.7179732
2019-03-16 09:00:00,16.0,16.1,15.6,15.8,20335180.51456567,320774574.7759185
2019-03-17 09:00:00,15.9,17.2,15.6,16.7,76127149.53469887,1248841947.5473573
2019-03-18 09:00:00,16.6,19.5,15.9,18.6,216063713.59722626,3730276530.257258
2019-03-19 09:00:00,18.5,23.0,17.5,19.4,319489616.38383216,6177311169.280864
2019-03-20 09:00:00,19.6,21.0,18.3,18.5,157325472.61496797,3060933055.1783032
2019-03-21 09:00:00,18.5,21.9,16.9,18.8,433450701.0805054,8476018794.026222
2019-03-22 09:00:00,18.8,19.0,17.4,18.2,90203197.75228341,1635080366.6395814
2019-03-23 09:00:00,18.2,19.2,17.7,18.0,74713465.32677157,1369845038.3836074
2019-03-24 09:00:00,18.1,18.4,17.8,18.3,35698851.59219826,645499315.4622301
2019-03-25 09:00:00,18.3,18.3,17.0,17.4,57354505.15340299,1010038303.9414535
2019-03-26 09:00:00,17.3,18.5,16.7,17.9,42511673.58734633,743000919.1618209
2019-03-27 09:00:00,17.9,18.4,17.6,18.2,36945877.99343203,665604458.7606235
2019-03-28 09:00:00,18.1,18.2,17.6,17.9,37919339.43922484,674662897.7695415
2019-03-29 09:00:00,17.9,19.0,17.7,18.0,53369485.3314714,972632240.0584533
2019-03-30 09:00:00,18.1,19.2,17.7,18.5,74450875.98582876,1370595552.7375767
2019-03-31 09:00:00,18.5,18.8,18.1,18.6,57206389.54559985,1053127121.2750189
2019-04-01 09:00:00,18.6,18.8,18.0,18.7,40355179.29090237,741047356.1190525
2019-04-02 09:00:00,18.7,19.3,18.1,19.1,92071193.38502158,1722766650.953629
2019-04-03 09:00:00,19.0,20.4,18.5,18.8,81860710.0424819,1576147962.1256351
2019-04-04 09:00:00,18.8,23.3,18.7,21.2,159039127.57818568,3340317915.174236
2019-04-05 09:00:00,21.1,21.3,19.9,20.4,62193055.98459631,1269256016.7318432
2019-04-06 09:00:00,20.4,20.7,19.8,20.0,31361310.94295367,629853985.1826719
2019-04-07 09:00:00,19.9,20.7,19.8,20.2,28225865.65897263,568986954.6757063
2019-04-08 09:00:00,20.3,20.7,18.6,19.8,29040652.7738159,574286416.2153708
2019-04-09 09:00:00,19.8,20.3,18.6,19.8,23644526.67079351,459962640.9379842
2019-04-10 09:00:00,19.8,20.4,18.9,19.9,23813741.26542741,474907278.7089429
2019-04-11 09:00:00,19.9,19.9,17.7,18.2,38073231.49709775,703764425.9899244
2019-04-12 09:00:00,18.1,18.6,17.2,18.4,15585581.90218489,278152686.4012234
2019-04-13 09:00:00,18.4,18.7,17.9,18.5,7273177.19411416,133330640.89150792
2019-04-14 09:00:00,18.5,19.5,18.3,19.0,32133945.47669158,609786407.9029336
2019-04-15 09:00:00,19.1,19.3,17.9,18.6,24969069.26910511,469157842.3025859
2019-04-16 09:00:00,18.4,19.1,17.8,19.0,41910671.28733338,772181736.3450912
2019-04-17 09:00:00,18.9,19.0,18.4,18.6,21052152.91241811,393524824.8555213
2019-04-18 09:00:00,18.7,19.1,18.6,18.9,15172285.81051363,285710251.20825696
2019-04-19 09:00:00,18.9,19.1,18.1,18.7,29546599.75268963,547972696.9004419
2019-04-20 09:00:00,18.8,19.0,18.5,18.7,17180658.02432376,321197929.64060515
2019-04-21 09:00:00,18.8,19.5,18.1,19.4,34355020.10469154,647000925.7057087
2019-04-22 09:00:00,19.5,20.6,18.9,20.5,51665145.12066951,1017690532.0397946
2019-04-23 09:00:00,20.5,20.5,19.2,19.3,26606196.19801811,522625533.93784827
