,open,high,low,close,volume,value
2018-12-30 09:00:00,385.0,399.0,382.0,395.0,72405.7502831,28260514.92496151
2018-12-31 09:00:00,396.0,550.0,381.0,390.0,101080.36552013,40344951.87133631
2019-01-01 09:00:00,390.0,414.0,388.0,401.0,193460.45258291,77420550.69929045
2019-01-02 09:00:00,404.0,454.0,401.0,435.0,340832.3887476,142198129.01557872
2019-01-03 09:00:00,434.0,438.0,410.0,422.0,105083.89020911,44867415.48819338
2019-01-04 09:00:00,422.0,435.0,404.0,420.0,131263.25680242,55008139.61723897
2019-01-05 09:00:00,421.0,425.0,413.0,413.0,78263.89403541,32722752.90362028
2019-01-06 09:00:00,413.0,425.0,400.0,420.0,98126.60038303,40232068.27046228
2019-01-07 09:00:00,421.0,423.0,406.0,410.0,45269.97082077,18698841.49466528
2019-01-08 09:00:00,410.0,412.0,398.0,402.0,112533.08608014,45547393.41517564
2019-01-09 09:00:00,402.0,412.0,400.0,407.0,72598.19754773,29539730.35684577
2019-01-10 09:00:00,407.0,410.0,331.0,349.0,169781.3222512,64164833.87659033
2019-01-11 09:00:00,346.0,356.0,338.0,348.0,57439.15907198,19963201.27500231
2019-01-12 09:00:00,351.0,353.0,339.0,345.0,50891.56848462,17545777.03958802
2019-01-13 09:00:00,345.0,349.0,295.0,319.0,69752.79604512,23070450.53727292
2019-01-14 09:00:00,319.0,343.0,311.0,339.0,100435.7447373,32567133.28815721
2019-01-15 09:00:00,342.0,343.0,323.0,329.0,78951.80896851,26284881.65973185
2019-01-16 09:00:00,332.0,342.0,327.0,333.0,53511.5740658,17838470.07166664
2019-01-17 09:00:00,334.0,348.0,324.0,341.0,136060.32925606,45301316.25193998
2019-01-18 09:00:00,340.0,347.0,334.0,340.0,123031.89367433,42009552.61094028
2019-01-19 09:00:00,342.0,358.0,339.0,347.0,159934.52129586,56035101.34633134
2019-01-20 09:00:00,348.0,355.0,331.0,333.0,165513.20179427,55918624.35160203
2019-01-21 09:00:00,335.0,343.0,332.0,336.0,71063.2614241,23942103.98920143
2019-01-22 09:00:00,338.0,344.0,325.0,340.0,87152.06988736,29041154.70437802
2019-01-23 09:00:00,340.0,340.0,332.0,333.0,63199.99451743,21309914.25894645
2019-01-24 09:00:00,334.0,334.0,325.0,327.0,69755.43610649,22970436.22385277
2019-01-25 09:00:00,327.0,330.0,307.0,319.0,150407.08681282,48032600.53747067
2019-01-26 09:00:00,318.0,323.0,311.0,314.0,40028.09900796,12728811.05465191
2019-01-27 09:00:00,314.0,316.0,293.0,305.0,129618.68533532,39436551.10070436
2019-01-28 09:00:00,303.0,309.0,273.0,285.0,177160.42137543,50822139.85266647
2019-01-29 09:00:00,286.0,287.0,274.0,283.0,68750.61383122,19305629.62207454
2019-01-30 09:00:00,279.0,293.0,279.0,293.0,82897.02992253,23827424.52431571
2019-01-31 09:00:00,294.0,301.0,279.0,280.0,265918.45626133,77773249.35910213
2019-02-01 09:00:00,280.0,285.0,273.0,281.0,57372.09817019,16056460.73544198
2019-02-02 09:00:00,281.0,287.0,273.0,287.0,67175.94929588,18712466.50010503
2019-02-03 09:00:00,287.0,287.0,277.0,278.0,24343.07726303,6855320.24385388
2019-02-04 09:00:00,278.0,284.0,277.0,279.0,42149.11122734,11800274.1893666
2019-02-05 09:00:00,280.0,286.0,278.0,279.0,16767.13414757,4698430.06859324
2019-02-06 09:00:00,279.0,300.0,258.0,270.0,117865.82191216,32547757.38513201
2019-02-07 09:00:00,294.0,425.0,265.0,290.0,10828231.0152145,3214143912.530187
2019-02-08 09:00:00,290.0,308.0,273.0,306.0,3680553.9436927,1058233958.52592
2019-02-09 09:00:00,304.0,313.0,296.0,302.0,1052029.40777994,319064048.3662467
2019-02-10 09:00:00,302.0,355.0,298.0,309.0,13634762.13279711,4330202161.45189
2019-02-11 09:00:00,309.0,309.0,293.0,296.0,2172959.28134475,649114835.8432558
2019-02-12 09:00:00,296.0,302.0,288.0,301.0,1078313.42187812,316312098.8929395
2019-02-13 09:00:00,298.0,302.0,293.0,297.0,782644.91180092,232384212.73782164
2019-02-14 09:00:00,297.0,298.0,286.0,295.0,526053.33635392,154638196.71502838
2019-02-15 09:00:00,295.0,306.0,293.0,297.0,1350850.95109783,404241404.06744516
2019-02-16 09:00:00,299.0,309.0,294.0,303.0,1742493.27465994,525526625.7535305
2019-02-17 09:00:00,303.0,317.0,298.0,306.0,4225408.53844855,1294411897.957417
2019-02-18 09:00:00,306.0,327.0,299.0,325.0,2849528.947505,893174694.9655787
2019-02-19 09:00:00,325.0,393.0,311.0,332.0,11509959.09154978,3976430351.3504906
2019-02-20 09:00:00,332.0,341.0,320.0,337.0,1160380.90677944,383447238.07116246
2019-02-21 09:00:00,338.0,338.0,324.0,328.0,600395.15770513,198852050.24212313
2019-02-22 09:00:00,327.0,335.0,324.0,326.0,784901.54747352,257815241.09528878
2019-02-23 09:00:00,326.0,343.0,325.0,343.0,869406.42308278,288882019.331186
2019-02-24 09:00:00,343.0,352.0,305.0,309.0,1312527.46414572,436718580.6220382
2019-02-25 09:00:00,310.0,325.0,307.0,316.0,469267.05478666,146650442.66165298
2019-02-26 09:00:00,317.0,334.0,307.0,313.0,861828.72013712,273545278.18318105
2019-02-27 09:00:00,314.0,319.0,300.0,318.0,603151.099377,188932961.35798717
2019-02-28 09:00:00,318.0,323.0,312.0,315.0,343607.07763601,108649603.03403345
2019-03-01 09:00:00,317.0,333.0,315.0,325.0,529008.92400006,171406459.96482757
2019-03-02 09:00:00,325.0,330.0,316.0,323.0,181154.09708564,58308703.9810131
2019-03-03 09:00:00,323.0,329.0,310.0,312.0,298225.99560534,96039721.17856093
2019-03-04 09:00:00,317.0,317.0,291.0,304.0,462043.75570897,140068150.56254718
2019-03-05 09:00:00,304.0,314.0,300.0,311.0,183342.92470993,56624297.68411085
2019-03-06 09:00:00,311.0,311.0,301.0,309.0,666923.64760598,203668285.9806158
2019-03-07 09:00:00,309.0,312.0,300.0,307.0,816976.02499603,249745899.0221328
2019-03-08 09:00:00,306.0,335.0,302.0,307.0,9055035.93536606,2898734384.7125993
2019-03-09 09:00:00,307.0,321.0,303.0,313.0,2173844.6643681,678816167.0090376
2019-03-10 09:00:00,312.0,314.0,306.0,311.0,1656515.69390045,514051900.9259512
2019-03-11 09:00:00,312.0,330.0,303.0,314.0,5699349.72398211,1794382379.153733
2019-03-12 09:00:00,314.0,333.0,305.0,320.0,5277143.02476632,1676585821.4609828
2019-03-13 09:00:00,320.0,338.0,307.0,324.0,7677363.36472659,2486944024.528924
2019-03-14 09:00:00,323.0,366.0,317.0,336.0,10558185.49834418,3507998329.9141726
2019-03-15 09:00:00,336.0,337.0,328.0,335.0,3199898.74437374,1063543513.6307946
2019-03-16 09:00:00,333.0,348.0,331.0,338.0,3643060.045226,1231696177.662768
2019-03-17 09:00:00,338.0,338.0,324.0,332.0,2982825.76790085,985363247.3095628
2019-03-18 09:00:00,332.0,335.0,322.0,331.0,4126091.90787658,1356039221.8423781
