,open,high,low,close,volume,value
2019-12-01 09:00:00,13.6,14.2,11.8,12.7,72763559.94359028,960822393.1190422
2019-12-02 09:00:00,12.7,13.2,11.2,11.7,42227540.41356044,511643931.3918763
2019-12-03 09:00:00,11.4,13.4,11.1,12.3,166823203.80370897,2089816467.0028005
2019-12-04 09:00:00,12.2,13.0,10.2,10.7,130660895.89872669,1548081130.7178156
2019-12-05 09:00:00,10.6,10.7,8.72,9.08,26994859.8223642,255278701.55430695
2019-12-06 09:00:00,9.08,9.49,8.83,9.02,15701454.99694191,144449690.71421295
2019-12-07 09:00:00,9.02,9.08,8.69,8.9,5075304.97727859,44649145.84390865
2019-12-08 09:00:00,8.81,8.88,8.0,8.37,7922119.86643984,65696302.20968573
2019-12-09 09:00:00,8.37,8.37,7.8,7.9,6655350.37764134,53066941.96789045
2019-12-10 09:00:00,7.9,7.9,7.14,7.18,7045892.35647549,52264684.29276024
2019-12-11 09:00:00,7.19,7.19,6.81,7.1,6528479.76718294,45747679.73578154
2019-12-12 09:00:00,7.1,7.13,6.72,6.96,3540952.56891397,24444188.72951599
2019-12-13 09:00:00,6.96,10.1,6.8,9.4,126507089.25405227,1156361003.202177
2019-12-14 09:00:00,9.45,11.0,8.88,9.21,191779807.80308267,1933362097.2497804
2019-12-15 09:00:00,9.19,9.19,7.79,8.6,46306677.06215537,384393970.4553889
2019-12-16 09:00:00,8.6,8.9,7.44,7.73,32953685.44384981,264834269.85765165
2019-12-17 09:00:00,7.73,7.81,6.63,6.72,21997982.73785589,158084680.66263276
2019-12-18 09:00:00,6.82,7.03,6.42,7.03,14435161.62262525,98037315.29627088
2019-12-19 09:00:00,6.93,7.08,6.72,6.87,8694598.07800191,59736834.00081261
2019-12-20 09:00:00,6.87,6.88,6.64,6.82,5192911.25254892,35272392.69978859
2019-12-21 09:00:00,6.84,7.26,6.76,7.05,8344046.29425998,58327156.68284803
2019-12-22 09:00:00,7.05,7.73,6.81,7.35,30871036.60370696,231065221.9558613
