,open,high,low,close,volume,value
2018-12-24 09:00:00,187.0,203.0,185.0,191.0,489227.46458159,95815707.20880121
2018-12-25 09:00:00,191.0,191.0,163.0,170.0,288471.53847609,50157618.02585207
2018-12-26 09:00:00,170.0,190.0,168.0,181.0,304770.26890782,54476841.25171239
2018-12-27 09:00:00,180.0,185.0,161.0,161.0,124845.48353153,21816043.43463663
2018-12-28 09:00:00,162.0,185.0,158.0,179.0,492366.96841917,84797894.49772179
2018-12-29 09:00:00,179.0,183.0,172.0,183.0,104644.942832,18710159.75926131
2018-12-30 09:00:00,174.0,183.0,172.0,180.0,250992.3288849,44235409.2905069
2018-12-31 09:00:00,179.0,206.0,160.0,172.0,190339.57301353,33200246.86347813
2019-01-01 09:00:00,173.0,179.0,171.0,177.0,152656.04378389,26772273.32992745
2019-01-02 09:00:00,177.0,187.0,176.0,185.0,150169.7861969,27081407.15427223
2019-01-03 09:00:00,186.0,187.0,173.0,176.0,176454.68732033,31873465.27147764
2019-01-04 09:00:00,176.0,180.0,173.0,176.0,209526.85046247,36871899.78557896
2019-01-05 09:00:00,177.0,180.0,174.0,177.0,99834.57165881,17731168.63566389
2019-01-06 09:00:00,177.0,200.0,177.0,190.0,714852.56650904,136385657.68463978
2019-01-07 09:00:00,193.0,202.0,181.0,181.0,630268.42152233,118593848.61428851
2019-01-08 09:00:00,186.0,187.0,176.0,182.0,256608.75156685,46398330.65944955
2019-01-09 09:00:00,182.0,185.0,180.0,182.0,235471.89966519,42907992.05964732
2019-01-10 09:00:00,182.0,184.0,155.0,155.0,501820.52824697,85441471.08339655
2019-01-11 09:00:00,157.0,169.0,156.0,159.0,120742.6971633,19693699.00370259
2019-01-12 09:00:00,159.0,164.0,158.0,161.0,41947.69415493,6720092.56165526
2019-01-13 09:00:00,162.0,162.0,145.0,145.0,64903.03159748,9926808.07068814
2019-01-14 09:00:00,145.0,159.0,141.0,152.0,109548.00793539,16547496.05501534
2019-01-15 09:00:00,153.0,156.0,148.0,150.0,86748.62077911,13206547.61173879
2019-01-16 09:00:00,150.0,155.0,145.0,152.0,769707.75892587,115043885.37680908
2019-01-17 09:00:00,152.0,160.0,150.0,159.0,408531.09270766,62817753.68347929
2019-01-18 09:00:00,159.0,159.0,149.0,154.0,412617.23647831,62749123.13766618
2019-01-19 09:00:00,154.0,164.0,152.0,161.0,370320.01679403,58705386.27284888
2019-01-20 09:00:00,161.0,167.0,142.0,151.0,616439.12952041,97254314.45128584
2019-01-21 09:00:00,153.0,154.0,147.0,151.0,186588.33859486,27856064.78928702
2019-01-22 09:00:00,153.0,155.0,145.0,151.0,231841.20851789,34870359.91380273
2019-01-23 09:00:00,151.0,155.0,150.0,152.0,139858.37302671,21286726.21434051
2019-01-24 09:00:00,153.0,155.0,148.0,155.0,276473.21787077,41850222.40475855
2019-01-25 09:00:00,155.0,168.0,148.0,150.0,616213.1979113,98092150.48523057
2019-01-26 09:00:00,150.0,157.0,150.0,151.0,128757.52921263,19627140.32982655
2019-01-27 09:00:00,151.0,151.0,142.0,147.0,146952.83846742,21757409.19380007
2019-01-28 09:00:00,148.0,148.0,130.0,132.0,571723.42473418,76028359.26604892
2019-01-29 09:00:00,132.0,134.0,120.0,131.0,330469.88910384,42566269.06835977
2019-01-30 09:00:00,131.0,143.0,127.0,132.0,212913.76458789,27929961.74237311
2019-01-31 09:00:00,134.0,139.0,122.0,125.0,103867.48279705,13385895.61298436
2019-02-01 09:00:00,129.0,131.0,125.0,129.0,62295.39342967,7882916.19931753
2019-02-02 09:00:00,129.0,132.0,127.0,130.0,20574.24329698,2669027.51857732
2019-02-03 09:00:00,132.0,132.0,127.0,127.0,53200.12608216,6819818.41436494
2019-02-04 09:00:00,127.0,133.0,126.0,126.0,163307.46623982,21053491.97818074
2019-02-05 09:00:00,131.0,132.0,125.0,127.0,140618.40894652,18151456.73943586
2019-02-06 09:00:00,127.0,137.0,125.0,129.0,788884.17766136,102491700.959112
2019-02-07 09:00:00,131.0,148.0,128.0,133.0,2383494.35316579,321106077.31660163
2019-02-08 09:00:00,133.0,170.0,131.0,141.0,6788193.06894837,980646469.99052
2019-02-09 09:00:00,141.0,144.0,136.0,140.0,748790.56906834,104712841.92009868
2019-02-10 09:00:00,140.0,241.0,133.0,158.0,28047865.01283343,5016812773.004228
2019-02-11 09:00:00,158.0,158.0,147.0,150.0,3659567.98478423,545643689.2048
2019-02-12 09:00:00,150.0,155.0,141.0,147.0,4073524.73453127,594002457.2064047
2019-02-13 09:00:00,147.0,150.0,143.0,144.0,1790597.46311539,259761285.43607548
2019-02-14 09:00:00,144.0,146.0,141.0,144.0,847039.44694629,121954774.5507071
2019-02-15 09:00:00,145.0,150.0,143.0,145.0,1684513.0876646,244875103.7524133
2019-02-16 09:00:00,146.0,187.0,143.0,165.0,30496084.50909698,4882180279.39087
2019-02-17 09:00:00,167.0,180.0,151.0,159.0,7966934.15207507,1272375675.3474312
2019-02-18 09:00:00,158.0,188.0,156.0,168.0,13355300.0224553,2280110493.4534254
2019-02-19 09:00:00,167.0,171.0,152.0,161.0,3556237.60299194,572955268.1917132
2019-02-20 09:00:00,161.0,171.0,157.0,164.0,2531010.27035386,413896486.6557575
2019-02-21 09:00:00,164.0,174.0,156.0,160.0,2280720.94084437,374521326.3942757
2019-02-22 09:00:00,160.0,175.0,158.0,174.0,2882308.81189538,484525670.6638376
2019-02-23 09:00:00,174.0,174.0,166.0,174.0,1811478.61891617,307114425.32205206
2019-02-24 09:00:00,173.0,197.0,153.0,156.0,6347196.23721221,1116502789.8982313
2019-02-25 09:00:00,156.0,169.0,154.0,165.0,3044252.25132235,490213033.57689077
2019-02-26 09:00:00,165.0,181.0,160.0,179.0,8410047.31685427,1422026649.4900563
2019-02-27 09:00:00,179.0,194.0,165.0,174.0,5118082.9114849,915546131.9217404
2019-02-28 09:00:00,173.0,185.0,168.0,172.0,7965422.21481305,1413137087.7837467
2019-03-01 09:00:00,174.0,264.0,172.0,227.0,26653847.2901835,5806003946.907874
2019-03-02 09:00:00,227.0,228.0,199.0,205.0,16063348.72746674,3345020808.8485556
2019-03-03 09:00:00,205.0,220.0,190.0,192.0,13150522.48891706,2691815472.911643
2019-03-04 09:00:00,192.0,194.0,174.0,182.0,5577494.10351149,1012894206.3553948
2019-03-05 09:00:00,182.0,190.0,176.0,186.0,1993536.34117236,367034495.4604623
2019-03-06 09:00:00,187.0,192.0,184.0,188.0,1619058.62981827,304085156.5070478
2019-03-07 09:00:00,188.0,208.0,185.0,197.0,6013194.45156176,1195320970.3368423
2019-03-08 09:00:00,197.0,306.0,190.0,294.0,31493361.10571506,7398142083.9747925
2019-03-09 09:00:00,294.0,445.0,288.0,394.0,101234574.42328502,35478500880.14357
2019-03-10 09:00:00,395.0,453.0,322.0,337.0,55327664.29563427,20822626853.468246
2019-03-11 09:00:00,337.0,337.0,278.0,289.0,25162887.86076545,7651813010.193941
2019-03-12 09:00:00,287.0,295.0,255.0,293.0,10895277.03493302,3027036127.723383
2019-03-13 09:00:00,292.0,308.0,266.0,278.0,5722919.48498064,1632277057.9025939
2019-03-14 09:00:00,278.0,291.0,253.0,264.0,3736945.28423299,1001088362.3174106
2019-03-15 09:00:00,263.0,285.0,260.0,283.0,5746608.76813585,1570536019.8379927
2019-03-16 09:00:00,282.0,283.0,266.0,273.0,2635238.47112361,715038404.8799647
2019-03-17 09:00:00,272.0,272.0,262.0,270.0,1255841.27215618,334517944.9600585
2019-03-18 09:00:00,269.0,323.0,265.0,282.0,16597847.7769847,4838035546.995562
2019-03-19 09:00:00,286.0,309.0,282.0,290.0,7279092.24600542,2153489153.9689007
2019-03-20 09:00:00,289.0,298.0,279.0,292.0,1879694.96345164,538808892.3948675
2019-03-21 09:00:00,292.0,317.0,274.0,299.0,10130266.19862671,3050625021.9425607
2019-03-22 09:00:00,299.0,313.0,287.0,299.0,4539851.80222402,1364929693.0232205
2019-03-23 09:00:00,299.0,306.0,292.0,295.0,1927030.4524278,576379275.4422015
2019-03-24 09:00:00,294.0,301.0,284.0,289.0,2087159.96461081,608930113.9420263
2019-03-25 09:00:00,290.0,294.0,273.0,281.0,2805017.37353192,799125218.2600392
2019-03-26 09:00:00,281.0,323.0,278.0,292.0,15757327.15430352,4713867725.85567
2019-03-27 09:00:00,294.0,299.0,289.0,297.0,2407983.4695448,708661678.2689208
2019-03-28 09:00:00,296.0,303.0,292.0,302.0,2213498.82899371,658228383.7149504
2019-03-29 09:00:00,302.0,340.0,299.0,321.0,8244958.9056449,2651203164.5838647
2019-03-30 09:00:00,320.0,324.0,296.0,316.0,1865194.889781,581859444.5096114
2019-03-31 09:00:00,315.0,329.0,303.0,320.0,3194661.20057827,994567600.8854558
2019-04-01 09:00:00,320.0,327.0,311.0,323.0,1506184.55946496,479654767.1954448
2019-04-02 09:00:00,323.0,343.0,310.0,329.0,5247056.7949912,1727392605.575821
2019-04-03 09:00:00,329.0,339.0,313.0,317.0,2769101.22394068,908033623.4381833
2019-04-04 09:00:00,316.0,340.0,311.0,327.0,2067352.76874076,671630126.4280437
2019-04-05 09:00:00,328.0,334.0,321.0,325.0,1263585.99508371,413086631.5416291
2019-04-06 09:00:00,325.0,332.0,321.0,324.0,1209189.28800271,394941076.3854107
2019-04-07 09:00:00,324.0,332.0,322.0,331.0,801333.34409697,261542070.29354027
2019-04-08 09:00:00,330.0,338.0,303.0,323.0,1876199.22124583,601611537.1012666
2019-04-09 09:00:00,323.0,330.0,305.0,318.0,1202328.59127933,380258764.52662677
2019-04-10 09:00:00,322.0,330.0,316.0,319.0,776048.1567178,250146904.96635398
2019-04-11 09:00:00,321.0,343.0,290.0,321.0,5043743.24291522,1604008911.2708976
2019-04-12 09:00:00,319.0,329.0,304.0,319.0,1313249.08010309,415778095.63450414
2019-04-13 09:00:00,318.0,329.0,310.0,313.0,614695.0752603,195888907.54919693
2019-04-14 09:00:00,313.0,325.0,306.0,322.0,1592317.4478434,502907185.939551
2019-04-15 09:00:00,321.0,323.0,302.0,304.0,1286470.28799332,405636233.4759772
2019-04-16 09:00:00,304.0,310.0,295.0,307.0,824300.86299462,248858626.75463387
2019-04-17 09:00:00,307.0,315.0,298.0,305.0,1831342.06819217,557784649.021579
2019-04-18 09:00:00,305.0,314.0,303.0,310.0,714221.14472693,220472928.78115094
2019-04-19 09:00:00,309.0,313.0,300.0,310.0,878624.05329309,269200398.0538826
2019-04-20 09:00:00,310.0,370.0,308.0,347.0,15719198.8687963,5475598678.941949
2019-04-21 09:00:00,348.0,386.0,321.0,329.0,12519245.31750256,4394935924.9197645
2019-04-22 09:00:00,329.0,340.0,310.0,319.0,5035797.58909584,1619934035.8393388
2019-04-23 09:00:00,319.0,325.0,304.0,308.0,1754887.72660012,550653463.421851
2019-04-24 09:00:00,308.0,308.0,270.0,283.0,2388066.47715776,688227679.9941009
2019-04-25 09:00:00,283.0,301.0,270.0,271.0,1236263.03777507,353520697.00325125
2019-04-26 09:00:00,273.0,273.0,250.0,261.0,1241154.50358195,322760172.15170985
2019-04-27 09:00:00,262.0,274.0,256.0,264.0,1038297.69001984,275039946.25752145
2019-04-28 09:00:00,264.0,290.0,263.0,272.0,1461785.44613554,404625309.95262617
2019-04-29 09:00:00,271.0,278.0,243.0,249.0,1020410.7762065,262976698.97582775
2019-04-30 09:00:00,250.0,262.0,248.0,260.0,534344.934338,135264248.1352657
2019-05-01 09:00:00,260.0,266.0,253.0,257.0,434114.94605761,112487740.96555959
2019-05-02 09:00:00,258.0,258.0,250.0,257.0,1166466.7475499,295205099.4733668
2019-05-03 09:00:00,256.0,268.0,248.0,257.0,1947097.8221143,499737198.6230631
