,open,high,low,close,volume,value
2019-07-22 09:00:00,55.2,56.3,53.6,55.0,1348080.11028007,73817961.73604093
2019-07-23 09:00:00,55.0,57.0,48.4,49.3,6318818.22793094,332694040.0242564
2019-07-24 09:00:00,49.3,49.7,47.1,49.1,1185652.86982637,57031952.08582948
2019-07-25 09:00:00,49.2,50.7,49.0,49.6,757863.18558871,37812926.86368187
2019-07-26 09:00:00,49.6,50.5,48.6,50.3,339712.64169664,16691707.42393666
2019-07-27 09:00:00,50.3,50.4,47.2,49.0,580856.76513751,28161914.0714839
2019-07-28 09:00:00,49.0,50.5,46.6,48.9,254078.23658556,12441356.21202757
2019-07-29 09:00:00,49.0,49.4,47.6,49.1,267463.19281711,12969587.29318557
2019-07-30 09:00:00,48.5,48.9,47.5,47.8,186825.3530555,8973893.94208701
2019-07-31 09:00:00,47.9,48.9,47.4,48.4,618909.20853578,29699050.36362559
2019-08-01 09:00:00,48.2,48.3,46.4,47.3,475814.9910471,22481569.54226727
2019-08-02 09:00:00,47.4,48.7,46.7,48.2,473590.30598794,22417548.68340126
2019-08-03 09:00:00,48.2,50.7,47.6,47.6,629253.98605492,31162366.70885804
2019-08-04 09:00:00,47.6,47.9,46.0,46.2,209180.20641686,9831347.9059913
2019-08-05 09:00:00,46.6,47.4,45.7,46.5,768185.91650091,35705723.65859774
2019-08-06 09:00:00,46.5,48.4,45.0,46.5,551561.69551207,25385480.14122683
2019-08-07 09:00:00,46.0,50.0,45.6,47.1,719379.37994813,34122429.16745298
2019-08-08 09:00:00,47.8,51.4,47.2,48.7,1090579.80178597,54029075.12923211
2019-08-09 09:00:00,48.7,53.2,47.7,50.4,2697720.72384729,134623011.79448274
2019-08-10 09:00:00,50.6,51.5,45.8,48.0,1220111.92605856,57634068.24187833
2019-08-11 09:00:00,48.0,48.9,46.8,47.6,630545.81514665,30148642.83869441
2019-08-12 09:00:00,48.4,50.0,48.0,48.1,501619.56908299,24385105.19499574
2019-08-13 09:00:00,48.0,49.5,47.0,48.8,324177.30000924,15469685.84549398
2019-08-14 09:00:00,48.7,49.0,44.4,44.8,678097.30070048,31706891.91805576
2019-08-15 09:00:00,45.2,45.3,41.2,43.9,658871.67524056,28632926.98753794
2019-08-16 09:00:00,43.9,44.3,42.1,42.2,258097.85755913,11102350.85572849
2019-08-17 09:00:00,42.2,43.8,41.9,43.0,115494.97753256,4980199.84511237
2019-08-18 09:00:00,43.2,45.2,42.8,44.7,156727.39138016,6882494.53551521
2019-08-19 09:00:00,44.8,45.5,44.0,45.5,141417.64595612,6274785.84838157
2019-08-20 09:00:00,45.5,45.5,41.4,42.3,1770547.2211193,74858239.74552272
2019-08-21 09:00:00,42.3,45.8,40.2,41.7,10558459.83751253,455833238.1980596
2019-08-22 09:00:00,42.0,42.5,40.1,41.5,2017649.17902902,83180876.34679745
2019-08-23 09:00:00,41.4,42.6,41.1,41.8,1463820.98239973,60955746.57423913
2019-08-24 09:00:00,41.8,46.0,41.6,45.5,10478277.38746058,459550469.8934696
2019-08-25 09:00:00,45.7,46.2,42.9,42.9,1418849.887509,63715916.57761283
2019-08-26 09:00:00,43.3,43.5,42.0,42.5,704342.10369301,30008801.62532748
2019-08-27 09:00:00,42.5,43.4,41.5,42.3,328851.63486953,13947409.8754742
2019-08-28 09:00:00,42.2,42.5,37.8,38.2,418729.19598388,16633966.70774094
2019-08-29 09:00:00,38.3,38.7,36.6,38.0,727401.02403844,27175945.94196344
2019-08-30 09:00:00,38.0,41.2,37.2,38.5,210775.25389369,8099064.68743457
2019-08-31 09:00:00,38.5,39.9,38.2,39.0,502136.95623899,19456861.69379325
2019-09-01 09:00:00,38.9,40.9,37.2,38.2,1980091.19595844,76507440.31971943
2019-09-02 09:00:00,38.3,41.1,37.3,37.8,625502.53588627,23799383.10101258
2019-09-03 09:00:00,38.2,40.0,37.6,37.6,1688342.5763737,65664676.47483131
2019-09-04 09:00:00,37.8,55.8,37.4,41.5,104567261.04779112,4713449932.211837
2019-09-05 09:00:00,41.6,45.7,39.2,39.2,14075596.95989939,596240078.6653788
2019-09-06 09:00:00,39.4,39.7,37.0,38.0,6548859.49278369,248785540.4659447
2019-09-07 09:00:00,37.7,38.3,37.1,38.2,1075932.54268395,40563541.97709892
2019-09-08 09:00:00,38.3,38.9,37.2,37.9,851315.19692851,32379418.23677713
2019-09-09 09:00:00,38.2,39.0,37.2,38.7,1304136.40854044,49782575.13199192
2019-09-10 09:00:00,38.9,40.5,38.0,38.5,4974135.42982561,194719967.42304167
2019-09-11 09:00:00,38.6,39.7,37.2,37.2,1294966.09008609,48888628.8123227
2019-09-12 09:00:00,37.5,37.9,36.7,36.9,530611.6650247,19728760.47546857
