,open,high,low,close,volume,value
2020-03-16 09:00:00,51.6,53.4,39.1,45.6,594398503.4259762,27127091633.29778
2020-03-17 09:00:00,45.4,49.4,42.8,47.3,339315301.84853923,15812371319.093275
2020-03-18 09:00:00,47.3,49.7,42.9,45.8,365733639.7862554,16650747785.3839
2020-03-19 09:00:00,45.8,55.7,43.3,51.0,636744915.8059267,31242809999.53811
2020-03-20 09:00:00,51.0,55.0,45.9,48.1,452192687.9049653,23241955895.671963
2020-03-21 09:00:00,47.8,50.4,43.3,46.8,169329858.77291948,7874176336.79674
2020-03-22 09:00:00,46.8,50.1,42.0,42.3,178726624.13234207,8169713157.46507
2020-03-23 09:00:00,42.3,43.3,37.4,42.9,261194685.0645488,10484135496.688007
2020-03-24 09:00:00,42.9,45.6,38.9,41.6,180965265.1804091,7621418451.152292
2020-03-25 09:00:00,41.7,43.4,39.5,40.7,100248075.74559456,4182787908.6248994
2020-03-26 09:00:00,40.7,42.1,39.2,41.8,44804734.10285043,1796442790.401211
2020-03-27 09:00:00,41.8,41.9,39.0,39.4,60746840.69228222,2447977743.6929455
2020-03-28 09:00:00,39.4,41.2,36.5,37.9,63098793.9094498,2422245962.3947353
2020-03-29 09:00:00,37.9,40.7,36.8,37.4,68378912.46285428,2645062898.210027
2020-03-30 09:00:00,37.6,39.7,37.2,38.8,46044767.90897641,1785027944.9684882
2020-03-31 09:00:00,38.8,40.2,37.5,38.8,52553732.54583032,2029585058.794584
2020-04-01 09:00:00,38.8,40.2,37.8,39.6,55152056.18299022,2144520848.6592247
2020-04-02 09:00:00,39.6,41.4,38.8,40.2,70673246.37538509,2824625076.800629
2020-04-03 09:00:00,40.1,41.5,39.2,41.2,70618783.59092164,2870638203.42017
2020-04-04 09:00:00,41.2,41.9,40.0,40.4,56487752.48372299,2304937867.176349
2020-04-05 09:00:00,40.4,40.4,39.3,39.8,24291299.24368391,968232566.6148409
2020-04-06 09:00:00,39.8,41.9,39.4,41.8,52636280.14982277,2128025955.3173654
2020-04-07 09:00:00,41.8,42.6,39.9,40.4,77570009.35444377,3201635212.5853724
2020-04-08 09:00:00,40.4,41.5,40.0,40.5,57314265.48493924,2331233864.079612
2020-04-09 09:00:00,40.6,44.6,39.8,44.4,99212351.66486467,4130355466.5643325
2020-04-10 09:00:00,44.5,46.7,39.1,40.2,243080253.42048442,10296023330.980053
2020-04-11 09:00:00,40.3,41.0,39.4,40.2,60698854.53464212,2433824124.033089
2020-04-12 09:00:00,40.1,42.3,39.4,40.6,40264622.73376281,1639798029.011795
2020-04-13 09:00:00,40.6,40.8,38.9,39.8,42445148.94773867,1682137087.3689392
2020-04-14 09:00:00,39.7,40.5,39.2,40.2,34529804.60450629,1376757248.1568103
2020-04-15 09:00:00,40.2,40.9,39.1,39.4,33091372.34352894,1322494252.5624266
2020-04-16 09:00:00,39.4,40.3,37.5,39.7,58506463.29571123,2288609506.531949
2020-04-17 09:00:00,39.7,39.8,38.7,39.6,36192396.79641907,1422492621.2199545
2020-04-18 09:00:00,39.5,42.0,39.5,40.9,109736607.4300239,4464867255.251608
2020-04-19 09:00:00,40.9,41.0,39.5,39.8,31295966.18924673,1257312120.9981828
2020-04-20 09:00:00,39.8,41.0,37.3,37.8,63846988.306821,2532704128.6286798
2020-04-21 09:00:00,38.0,38.9,37.4,38.1,28429147.87988584,1078777705.7588446
2020-04-22 09:00:00,38.1,40.6,37.7,39.6,36494352.44406583,1426553894.1821043
2020-04-23 09:00:00,39.6,40.3,38.2,39.8,57354094.47982864,2258805485.8309402
2020-04-24 09:00:00,39.7,41.0,39.6,40.1,52969362.27519748,2135044115.74302
2020-04-25 09:00:00,40.1,41.0,39.9,40.3,25845431.63348398,1043898210.8185436
2020-04-26 09:00:00,40.3,42.4,40.2,41.7,45847302.59936697,1897379140.552166
2020-04-27 09:00:00,41.6,42.3,40.7,41.5,41399133.1006737,1716068581.3345754
2020-04-28 09:00:00,41.5,41.5,40.7,40.9,22696322.84791777,930596971.0004501
2020-04-29 09:00:00,40.8,42.3,40.7,42.0,63222053.60946156,2621490064.891277
2020-04-30 09:00:00,42.0,44.9,40.6,42.7,95299363.308594,4096558146.2899566
2020-05-01 09:00:00,42.8,52.9,42.8,51.3,353647932.83337545,17097944936.948692
2020-05-02 09:00:00,51.5,57.8,50.4,53.5,359967019.2952957,19614361439.977882
2020-05-03 09:00:00,53.4,53.5,46.5,48.2,201198481.03888,9941206775.62468
2020-05-04 09:00:00,48.2,51.2,44.3,51.0,322208225.42787635,15461686165.034779
2020-05-05 09:00:00,51.1,52.6,47.3,48.6,137447540.7495373,6811446751.023182
2020-05-06 09:00:00,48.8,49.6,47.2,47.6,76285934.26681216,3675893672.546319
2020-05-07 09:00:00,47.6,48.9,45.6,48.0,83050972.58702047,3925890523.113995
2020-05-08 09:00:00,48.0,49.7,46.2,47.8,73877011.87925716,3515512623.5861893
2020-05-09 09:00:00,48.1,48.7,46.6,47.3,42749457.41538413,2039962508.7521424
2020-05-10 09:00:00,47.3,47.3,40.1,42.0,110173388.17930202,4686252191.054819
2020-05-11 09:00:00,42.0,43.7,38.8,41.2,64095514.59567022,2677718661.951517
2020-05-12 09:00:00,41.2,43.7,40.8,43.1,36967507.34202758,1559672551.9500544
2020-05-13 09:00:00,43.0,43.4,42.2,43.1,34017783.36952318,1457752687.6883788
2020-05-14 09:00:00,43.1,46.6,42.5,45.9,58356599.96410908,2561206880.7380705
2020-05-15 09:00:00,45.8,46.2,42.9,43.8,55811137.65194899,2482959633.991611
2020-05-16 09:00:00,43.8,44.8,43.1,43.5,19789003.1546641,870903830.7347555
2020-05-17 09:00:00,43.4,44.0,43.1,43.2,19074546.00760147,828842911.2433345
2020-05-18 09:00:00,43.2,44.4,42.4,43.8,63056696.78481102,2735298545.917575
2020-05-19 09:00:00,43.7,44.4,42.7,43.7,55111052.88477289,2394004897.8136196
2020-05-20 09:00:00,43.7,49.1,43.4,46.7,179829130.45476934,8232880588.062638
2020-05-21 09:00:00,46.7,46.7,42.5,44.2,89164724.03776404,3987355023.4499784
2020-05-22 09:00:00,44.2,46.2,43.3,45.7,63411941.71703429,2850776735.7862706
2020-05-23 09:00:00,45.8,47.1,44.4,44.8,70752695.26654191,3230814629.9087987
2020-05-24 09:00:00,45.0,47.8,43.9,45.2,85773105.38148144,3904641198.1489463
2020-05-25 09:00:00,45.3,49.7,44.6,48.1,147716037.37880456,6949635463.115748
2020-05-26 09:00:00,48.3,63.8,48.1,54.7,690470521.2824501,38411566867.57389
2020-05-27 09:00:00,54.7,61.3,48.5,60.6,362259888.83553654,19944724758.781197
2020-05-28 09:00:00,60.4,62.8,54.9,55.3,316193955.4149655,18123884283.10707
2020-05-29 09:00:00,55.4,56.2,52.1,54.8,126898225.51705949,6788970492.808239
2020-05-30 09:00:00,54.7,56.0,53.5,54.9,68399432.31505711,3721341635.172242
2020-05-31 09:00:00,54.9,54.9,52.2,53.0,79638613.19817783,4284267680.8135448
2020-06-01 09:00:00,53.0,54.5,52.1,52.5,94431417.19685423,5020731055.885919
2020-06-02 09:00:00,52.4,53.1,49.0,51.8,109798952.08445327,5672385749.532725
2020-06-03 09:00:00,51.5,53.9,50.3,52.5,90991766.19144703,4734176710.29904
2020-06-04 09:00:00,52.5,54.9,51.2,54.3,125730163.99816625,6633709871.841143
2020-06-05 09:00:00,54.3,54.5,52.4,53.3,71441488.88924429,3796594134.836257
2020-06-06 09:00:00,53.3,53.5,52.0,53.2,37359137.48798543,1969436125.8102674
2020-06-07 09:00:00,53.1,53.1,50.5,52.8,52400116.13878205,2722335291.754135
2020-06-08 09:00:00,52.7,52.8,51.7,52.7,24933680.26447818,1302210632.253113
2020-06-09 09:00:00,52.7,52.9,51.5,52.1,28850963.02928908,1504640635.3899984
2020-06-10 09:00:00,52.1,53.7,51.5,53.7,54892296.06681273,2879486517.546199
2020-06-11 09:00:00,53.7,54.7,47.5,48.0,118786342.40792508,6165039381.195902
2020-06-12 09:00:00,48.0,51.7,47.4,50.8,81512544.59642594,4071398405.7679157
2020-06-13 09:00:00,50.8,51.5,49.9,50.9,40478484.94410265,2045641185.023343
2020-06-14 09:00:00,51.1,51.7,48.6,49.4,49697957.25266035,2493427559.2178736
2020-06-15 09:00:00,49.4,50.1,46.1,48.6,76646538.61772615,3651220957.2311764
2020-06-16 09:00:00,48.7,52.3,47.8,50.2,94614731.08728668,4748479610.483716
2020-06-17 09:00:00,50.3,52.0,49.3,51.5,83269179.11486435,4221917599.1892896
2020-06-18 09:00:00,51.4,58.9,50.4,55.1,343234604.0140547,19032204632.82089
2020-06-19 09:00:00,54.9,56.9,51.9,53.7,94284694.7577988,5016148383.289009
2020-06-20 09:00:00,53.6,54.4,51.6,52.9,42978549.61018325,2274622308.2701035
2020-06-21 09:00:00,52.8,53.4,52.5,52.5,24982146.14147726,1320110050.7056394
2020-06-22 09:00:00,52.5,52.9,51.9,52.7,42362379.10630793,2224433864.286875
2020-06-23 09:00:00,52.6,52.7,50.0,50.5,50942573.29145952,2609656123.4727755
2020-06-24 09:00:00,50.6,51.2,49.1,50.2,46506428.32845916,2318573322.342102
2020-06-25 09:00:00,50.2,50.2,47.6,49.1,48046001.75002112,2332149342.909999
2020-06-26 09:00:00,49.0,49.1,46.6,47.5,47368221.46036842,2255000696.501094
2020-06-27 09:00:00,47.5,47.5,44.8,45.1,36345903.48135361,1678715844.2907135
2020-06-28 09:00:00,45.1,47.4,43.8,46.0,50801355.00242257,2304238720.2282968
2020-06-29 09:00:00,45.9,46.4,44.6,46.1,30404781.73873029,1382492954.9611819
2020-06-30 09:00:00,46.2,46.8,45.0,45.9,40519165.40457663,1854172236.250006
2020-07-01 09:00:00,45.9,47.2,45.4,46.6,30374223.62679494,1401817594.376044
2020-07-02 09:00:00,46.6,46.8,44.7,45.6,33801329.47815458,1550961836.9749732
2020-07-03 09:00:00,45.7,48.7,45.1,47.5,64604774.71302493,3022878207.400067
2020-07-04 09:00:00,47.6,49.4,46.9,49.2,42155198.24465238,2032488186.4095764
2020-07-05 09:00:00,49.2,49.2,46.5,47.3,35644228.58735188,1691649775.9581091
2020-07-06 09:00:00,47.3,48.2,46.8,48.0,58884902.23701115,2800939531.3579893
2020-07-07 09:00:00,48.0,49.2,47.0,48.3,40904651.19849314,1953709694.5350454
2020-07-08 09:00:00,48.3,49.7,47.3,49.6,48284007.16494405,2334886272.123097
2020-07-09 09:00:00,49.6,50.4,47.3,48.4,58001722.5657067,2843096519.4214845
2020-07-10 09:00:00,48.4,49.8,47.8,49.1,49607923.93967538,2413400928.3646917
2020-07-11 09:00:00,49.1,49.5,48.3,49.4,30593917.52965268,1494518743.5969167
2020-07-12 09:00:00,49.3,51.2,48.0,50.8,45354546.92260141,2255529351.550354
2020-07-13 09:00:00,50.8,51.8,48.7,49.1,64761839.23117,3265967539.995873
2020-07-14 09:00:00,49.0,49.2,47.9,48.7,39647231.22718898,1920660531.1633875
2020-07-15 09:00:00,48.7,49.1,48.0,48.6,26252103.06699858,1273146410.4798844
2020-07-16 09:00:00,48.4,48.6,45.2,46.8,50260130.37113424,2359022341.376903
2020-07-17 09:00:00,46.7,47.4,46.1,47.1,26030578.41161528,1216113702.6929076
2020-07-18 09:00:00,47.1,47.8,46.6,47.8,17062206.41673475,806423202.196657
2020-07-19 09:00:00,47.7,48.2,47.0,47.8,30542013.5600889,1449490109.540136
2020-07-20 09:00:00,47.8,50.1,47.3,48.7,46303142.53067227,2237746434.3487654
