,open,high,low,close,volume,value
2018-10-12 09:00:00,12.5,13.5,12.4,12.6,39743523.06428525,513752356.1874598
2018-10-13 09:00:00,12.9,13.3,12.6,13.0,15460650.80262514,200678074.21951216
2018-10-14 09:00:00,13.0,13.5,12.7,13.0,21624561.69571793,284447457.14609003
2018-10-15 09:00:00,12.9,13.6,12.8,13.4,49861474.64332625,658754065.0635349
2018-10-16 09:00:00,13.4,14.4,13.3,13.5,55173031.40122486,753812354.5361443
2018-10-17 09:00:00,13.4,13.6,13.2,13.3,17257795.00016608,230921274.63456467
2018-10-18 09:00:00,13.3,13.9,13.2,13.3,50117624.94816111,678327840.3648794
2018-10-19 09:00:00,13.3,13.6,13.1,13.5,15199447.74631271,202401526.91140318
2018-10-20 09:00:00,13.5,13.8,13.3,13.7,17579378.92156911,238902727.46017444
2018-10-21 09:00:00,13.8,13.9,13.6,13.6,10233324.39114182,140670660.5676311
2018-10-22 09:00:00,13.6,13.8,13.4,13.6,18753039.77572603,254035682.6786834
2018-10-23 09:00:00,13.6,14.4,13.4,13.9,22266192.23792003,306680125.84784466
2018-10-24 09:00:00,14.0,14.2,13.7,13.9,17578812.04220821,245454435.25969228
2018-10-25 09:00:00,14.0,14.2,13.4,14.0,20850779.3739494,286962928.7145206
2018-10-26 09:00:00,14.0,14.2,13.6,13.9,11450785.73530976,158745021.3761599
2018-10-27 09:00:00,13.9,14.1,13.6,13.7,6777064.05399782,93957974.10003239
2018-10-28 09:00:00,13.7,14.3,13.4,14.1,12960107.6048832,180305127.04827258
2018-10-29 09:00:00,14.1,14.6,13.3,13.5,43353507.02372258,604350400.9421216
2018-10-30 09:00:00,13.5,14.0,13.5,13.8,8276723.92893571,113782551.85012598
2018-10-31 09:00:00,13.8,14.8,13.5,14.0,66088959.65086813,930474672.5458267
2018-11-01 09:00:00,14.0,14.1,13.7,13.8,10772612.75796357,149559258.14974624
2018-11-02 09:00:00,13.8,14.0,13.6,13.8,15523837.06163971,213584228.14072418
2018-11-03 09:00:00,13.7,13.7,13.5,13.6,6041073.69394717,82223109.90584087
2018-11-04 09:00:00,13.6,13.9,13.4,13.7,13310199.85147312,180335782.69878736
2018-11-05 09:00:00,13.7,14.0,13.4,13.6,17250410.4986757,236758608.8522926
2018-11-06 09:00:00,13.6,14.3,13.6,13.9,29088586.96633628,404699247.4566309
2018-11-07 09:00:00,13.9,14.3,13.8,13.8,20412818.56109104,286280980.8315696
2018-11-08 09:00:00,13.8,14.1,13.6,13.7,18113362.32003073,249712168.96187574
2018-11-09 09:00:00,13.6,13.8,13.5,13.5,11037559.25958767,150459185.26605374
2018-11-10 09:00:00,13.6,13.8,13.4,13.6,6473313.29059562,87788615.09646411
2018-11-11 09:00:00,13.6,13.7,12.9,13.3,12251627.52004905,163972467.5842202
2018-11-12 09:00:00,13.4,13.5,12.9,13.2,9191423.37440121,121024957.6970042
2018-11-13 09:00:00,13.2,13.4,12.9,13.1,6572805.00059603,86260706.74128713
2018-11-14 09:00:00,13.0,13.1,10.0,11.0,63060585.15391279,711408576.4716326
2018-11-15 09:00:00,11.0,11.0,8.8,9.86,75531621.46063945,734503606.969147
2018-11-16 09:00:00,9.86,9.97,9.12,9.19,17739857.84069124,167730727.40548602
2018-11-17 09:00:00,9.23,9.36,8.82,9.12,15307323.62891988,139008633.4729019
2018-11-18 09:00:00,9.17,9.32,9.05,9.16,10359051.42185302,94864773.58517551
2018-11-19 09:00:00,9.15,9.15,7.16,7.3,20743748.84893278,168459284.67707053
2018-11-20 09:00:00,7.3,7.65,5.01,6.21,20275851.44333051,133047937.65016712
2018-11-21 09:00:00,6.27,7.15,6.11,6.86,16777894.6716588,112028710.59786388
2018-11-22 09:00:00,6.85,7.03,6.17,6.17,10821416.1897147,71662052.60641862
2018-11-23 09:00:00,6.17,6.26,5.81,5.96,9848313.95421985,58894003.35471678
