,open,high,low,close,volume,value
2021-01-26 09:00:00,9.61,9.97,9.35,9.51,128601527.90732023,1241190557.7604332
2021-01-27 09:00:00,9.49,10.2,9.16,9.59,752695855.5163333,7344199508.409158
2021-01-28 09:00:00,9.6,9.9,9.37,9.74,196113972.52221188,1890201862.7757568
2021-01-29 09:00:00,9.74,9.84,9.45,9.64,142075236.16939545,1367551454.7571602
2021-01-30 09:00:00,9.64,9.64,9.32,9.41,60692097.03182628,574274684.9365917
2021-01-31 09:00:00,9.41,9.66,9.28,9.34,86154076.72936767,812610682.9636045
2021-02-01 09:00:00,9.29,9.49,9.12,9.36,88882323.92368694,823587651.0958738
2021-02-02 09:00:00,9.35,10.8,9.2,9.69,919117504.9249246,9181820525.989187
2021-02-03 09:00:00,9.69,10.6,9.51,9.98,418095728.6927044,4157065634.2638144
2021-02-04 09:00:00,9.98,10.1,9.5,9.82,156569494.4338359,1537751961.833331
2021-02-05 09:00:00,9.82,10.3,9.67,10.2,180357637.36942923,1795458269.066514
2021-02-06 09:00:00,10.2,10.3,9.84,10.0,174252259.9354695,1752827800.7823026
2021-02-07 09:00:00,10.0,10.2,9.76,10.1,90884368.10465817,902277038.9817282
2021-02-08 09:00:00,10.1,10.2,9.78,10.1,125188154.93432225,1239961663.7753935
2021-02-09 09:00:00,10.1,11.0,9.88,10.9,258140547.42674282,2665054308.622777
2021-02-10 09:00:00,10.8,11.2,10.1,11.0,323057976.0149058,3438797299.7186456
2021-02-11 09:00:00,11.0,11.8,10.7,11.6,274578376.57575697,3098417337.0718865
2021-02-12 09:00:00,11.6,13.1,11.4,12.1,650786245.1320461,7854735494.412566
2021-02-13 09:00:00,12.1,12.6,11.4,12.5,523044867.9789325,6330439275.38135
2021-02-14 09:00:00,12.5,13.4,11.7,12.8,692785045.1740534,8729358366.696888
2021-02-15 09:00:00,12.9,12.9,11.0,12.1,434846554.545319,5133607763.4197445
2021-02-16 09:00:00,11.9,12.6,11.7,12.3,293564676.58835995,3567249428.408539
2021-02-17 09:00:00,12.3,17.8,11.9,15.1,2470898747.655993,36820477651.76958
2021-02-18 09:00:00,15.1,24.0,14.4,20.7,2123000428.4802825,41009542671.96503
2021-02-19 09:00:00,20.6,21.5,18.0,20.4,406884981.66009575,7863130415.463368
2021-02-20 09:00:00,20.4,20.7,18.5,19.0,396091768.0107075,7727780894.323337
2021-02-21 09:00:00,19.0,27.7,18.5,22.0,1323416179.8972294,29371262683.344383
2021-02-22 09:00:00,22.0,24.5,16.6,19.4,720335056.0781039,14934304656.50232
2021-02-23 09:00:00,19.4,22.5,12.4,15.3,946121875.6126065,15881444588.494236
2021-02-24 09:00:00,15.2,16.8,14.2,15.8,577085303.3673265,8927113074.634712
2021-02-25 09:00:00,15.8,39.0,15.5,20.0,5744612361.334726,148533660183.28732
2021-02-26 09:00:00,19.8,30.9,18.6,23.6,4771985469.667564,120779473743.96892
2021-02-27 09:00:00,23.6,26.0,21.7,22.5,776073349.6107657,18637023203.25681
2021-02-28 09:00:00,22.8,26.4,18.9,20.3,556630986.2028,12100529908.944952
2021-03-01 09:00:00,20.3,23.4,19.7,22.4,722174388.8682808,15776022555.203201
2021-03-02 09:00:00,22.4,26.8,21.1,25.9,1396299306.6184485,34387884037.46476
2021-03-03 09:00:00,25.9,52.8,25.8,35.3,7735863772.591923,293972046202.6054
2021-03-04 09:00:00,35.3,39.0,32.3,34.4,985809179.7378042,34020850049.72957
2021-03-05 09:00:00,34.2,34.8,31.8,33.3,328691605.47580206,10712961504.625074
2021-03-06 09:00:00,33.3,43.9,32.1,42.6,1586947869.8445256,59476439293.08375
2021-03-07 09:00:00,42.4,44.4,37.3,42.9,1245165513.837189,49867594472.86587
2021-03-08 09:00:00,42.9,44.3,39.2,43.2,964683081.4241838,40127645789.16447
2021-03-09 09:00:00,43.2,99.0,41.5,87.3,14293465773.088943,1069948990163.0364
2021-03-10 09:00:00,87.4,95.9,74.4,77.8,2026843365.8278234,166876632110.93027
2021-03-11 09:00:00,77.8,87.0,70.8,83.5,1243021798.6393366,96492398613.81906
2021-03-12 09:00:00,83.5,132.0,78.6,117.0,4226908384.7943773,465429552615.5119
2021-03-13 09:00:00,117.0,171.0,106.0,124.0,2555019565.1435614,360226943386.83624
2021-03-14 09:00:00,124.0,146.0,121.0,134.0,885457340.922754,117653764748.33739
2021-03-15 09:00:00,134.0,154.0,111.0,146.0,1315508440.787557,181214019506.4163
2021-03-16 09:00:00,146.0,223.0,133.0,210.0,2711303509.4167914,470853572636.9095
2021-03-17 09:00:00,212.0,259.0,155.0,242.0,3197522031.371608,672062996323.7926
2021-03-18 09:00:00,243.0,299.0,220.0,256.0,1886732017.0667677,481489446533.2735
2021-03-19 09:00:00,257.0,286.0,240.0,271.0,796100094.7469256,209179561465.95422
2021-03-20 09:00:00,271.0,296.0,211.0,236.0,982167865.6923681,260907175921.00327
2021-03-21 09:00:00,237.0,285.0,223.0,285.0,743566801.2268052,183864149818.23904
2021-03-22 09:00:00,285.0,285.0,238.0,244.0,576345894.0558727,150131126435.6094
2021-03-23 09:00:00,244.0,254.0,193.0,226.0,746045723.3234221,164658593765.5461
2021-03-24 09:00:00,226.0,243.0,206.0,212.0,415177823.55561507,92898363468.14905
2021-03-25 09:00:00,213.0,245.0,208.0,235.0,718994265.6201923,163693584407.70462
2021-03-26 09:00:00,236.0,244.0,230.0,242.0,237277122.260172,56441023165.604645
2021-03-27 09:00:00,242.0,264.0,241.0,256.0,342554463.0266533,86350006236.14825
2021-03-28 09:00:00,255.0,262.0,250.0,257.0,273628135.11338955,69979532889.47412
2021-03-29 09:00:00,258.0,270.0,252.0,264.0,267677943.0510763,69280315495.99203
2021-03-30 09:00:00,264.0,328.0,257.0,316.0,604551071.2311106,174810489965.8608
2021-03-31 09:00:00,316.0,486.0,307.0,414.0,2905176761.854566,1154566197662.6907
2021-04-01 09:00:00,412.0,522.0,392.0,466.0,1764739305.459965,813188516798.1387
2021-04-02 09:00:00,465.0,470.0,408.0,427.0,752177599.4504764,324406085278.7629
2021-04-03 09:00:00,427.0,429.0,370.0,383.0,379532387.509154,149625779542.2662
2021-04-04 09:00:00,382.0,414.0,371.0,409.0,212770498.1759658,84322594089.47397
2021-04-05 09:00:00,409.0,412.0,322.0,346.0,381304316.44931865,142939963570.286
2021-04-06 09:00:00,347.0,393.0,320.0,362.0,476499955.8752112,170696145305.5226
2021-04-07 09:00:00,361.0,369.0,184.0,260.0,1009702915.3313301,267681383205.5324
2021-04-08 09:00:00,260.0,375.0,256.0,341.0,1596980377.8146703,525250534808.2888
2021-04-09 09:00:00,340.0,357.0,317.0,348.0,489255871.17734796,163874845708.45184
2021-04-10 09:00:00,348.0,348.0,312.0,322.0,214870768.58578026,70172672185.29062
2021-04-11 09:00:00,322.0,334.0,271.0,325.0,250882817.93214938,76294417971.66115
2021-04-12 09:00:00,325.0,333.0,294.0,307.0,220315983.84813344,68129085993.87192
2021-04-13 09:00:00,306.0,313.0,282.0,293.0,201300630.1463344,59528113912.61981
2021-04-14 09:00:00,293.0,293.0,245.0,263.0,366260495.03972065,95915683677.4761
2021-04-15 09:00:00,263.0,306.0,255.0,279.0,413308267.1717004,115136387532.75714
2021-04-16 09:00:00,279.0,279.0,235.0,251.0,302383614.3099408,76579168053.74559
2021-04-17 09:00:00,251.0,270.0,227.0,254.0,336843717.4631844,81392414961.72516
2021-04-18 09:00:00,255.0,264.0,207.0,227.0,298295195.2986484,67815230993.23948
2021-04-19 09:00:00,227.0,253.0,215.0,220.0,322935054.5257019,74639406442.89505
2021-04-20 09:00:00,220.0,225.0,182.0,211.0,341359658.4880001,68637615783.14115
2021-04-21 09:00:00,211.0,239.0,208.0,218.0,334024603.1291322,74532066328.03113
2021-04-22 09:00:00,219.0,239.0,156.0,178.0,674290036.005537,146125196742.86526
2021-04-23 09:00:00,178.0,193.0,116.0,170.0,590104753.4714442,86551183773.30894
2021-04-24 09:00:00,171.0,174.0,151.0,160.0,202663123.71928194,32817163480.62901
2021-04-25 09:00:00,161.0,184.0,144.0,168.0,304138437.1705183,51365111576.892914
2021-04-26 09:00:00,168.0,228.0,165.0,222.0,620198760.5164729,124102328169.50963
2021-04-27 09:00:00,222.0,237.0,208.0,229.0,322540464.1328259,71994397934.36516
2021-04-28 09:00:00,230.0,237.0,192.0,212.0,284564995.10716814,60079111796.42365
2021-04-29 09:00:00,212.0,222.0,197.0,216.0,222999048.4260493,47250965669.38201
2021-04-30 09:00:00,216.0,226.0,208.0,222.0,128392687.8571715,27425984314.843395
2021-05-01 09:00:00,222.0,223.0,212.0,220.0,88751192.6790607,19361838707.496143
2021-05-02 09:00:00,220.0,258.0,217.0,251.0,586318748.304938,140745955511.64053
2021-05-03 09:00:00,251.0,273.0,245.0,249.0,488123396.0250024,124987655234.59422
2021-05-04 09:00:00,249.0,249.0,217.0,218.0,356286760.21279967,82230385653.8707
2021-05-05 09:00:00,219.0,226.0,203.0,224.0,244463674.7181723,52489368136.55761
2021-05-06 09:00:00,225.0,236.0,206.0,210.0,313521217.62899154,68503892040.160576
2021-05-07 09:00:00,210.0,227.0,190.0,206.0,302313784.33534616,62054809417.20308
2021-05-08 09:00:00,206.0,218.0,200.0,203.0,134690574.18752238,27703851683.160095
2021-05-09 09:00:00,203.0,214.0,193.0,201.0,135190709.57924223,27341947333.90263
2021-05-10 09:00:00,201.0,205.0,180.0,184.0,143437634.8570314,27917598309.955307
2021-05-11 09:00:00,184.0,202.0,179.0,192.0,208279582.07253054,39754095385.55043
2021-05-12 09:00:00,191.0,211.0,153.0,158.0,291805000.7870841,56209703408.26647
2021-05-13 09:00:00,158.0,187.0,150.0,170.0,218959173.68425876,37301857102.1865
2021-05-14 09:00:00,170.0,175.0,162.0,170.0,100258518.9488676,16827645001.778267
2021-05-15 09:00:00,170.0,170.0,157.0,160.0,89055200.3858855,14520084796.092735
2021-05-16 09:00:00,160.0,165.0,147.0,157.0,124518471.87095127,19579583420.83215
2021-05-17 09:00:00,157.0,157.0,128.0,141.0,214361845.9199072,30019626315.990997
2021-05-18 09:00:00,141.0,156.0,139.0,148.0,139187705.04629388,20546038142.970154
2021-05-19 09:00:00,148.0,155.0,75.0,114.0,342408390.3452651,41234194069.62151
2021-05-20 09:00:00,114.0,123.0,101.0,123.0,181639424.57785362,20591051913.165485
2021-05-21 09:00:00,122.0,160.0,118.0,143.0,568238107.2525785,77844872815.38884
2021-05-22 09:00:00,143.0,159.0,124.0,150.0,372783649.39217204,53566998416.283875
2021-05-23 09:00:00,151.0,151.0,96.3,119.0,236666340.731496,28207473159.944897
2021-05-24 09:00:00,119.0,130.0,99.2,126.0,167699276.1570028,19199590343.697018
2021-05-25 09:00:00,126.0,129.0,114.0,122.0,132582246.63256499,16107637123.582783
2021-05-26 09:00:00,122.0,143.0,118.0,138.0,269299275.50997114,35492196834.334465
2021-05-27 09:00:00,138.0,150.0,130.0,148.0,305080700.23825085,43340334686.96898
2021-05-28 09:00:00,149.0,150.0,121.0,129.0,167662516.26194885,22375468057.80737
2021-05-29 09:00:00,130.0,137.0,116.0,123.0,104413807.88124754,13227453196.3797
2021-05-30 09:00:00,123.0,129.0,111.0,125.0,76492680.2943375,9244844866.567638
2021-05-31 09:00:00,125.0,127.0,116.0,125.0,62339576.94647582,7532425755.133584
2021-06-01 09:00:00,125.0,128.0,119.0,120.0,49432146.49554327,6049816875.655659
2021-06-02 09:00:00,121.0,128.0,120.0,125.0,102630929.14506046,12682791665.952494
2021-06-03 09:00:00,124.0,137.0,124.0,132.0,159949737.52291912,20715409241.507805
2021-06-04 09:00:00,132.0,137.0,120.0,126.0,124178801.32043044,15956010388.425735
2021-06-05 09:00:00,126.0,134.0,121.0,124.0,83937323.67781459,10582233175.70022
2021-06-06 09:00:00,124.0,135.0,123.0,128.0,167711603.13056922,21631634042.06843
2021-06-07 09:00:00,128.0,134.0,113.0,115.0,137168149.39724228,17511867646.220135
2021-06-08 09:00:00,115.0,121.0,99.6,109.0,142761891.45148623,15739281585.720177
2021-06-09 09:00:00,109.0,114.0,102.0,112.0,90635038.93230487,9716525072.917704
2021-06-10 09:00:00,111.0,120.0,109.0,116.0,173616621.0431285,19914293644.125282
2021-06-11 09:00:00,116.0,124.0,103.0,105.0,222292110.90596536,25337433624.564785
2021-06-12 09:00:00,105.0,112.0,84.7,89.6,211636986.49678588,20342072146.00581
2021-06-13 09:00:00,89.6,97.0,77.3,90.0,130059143.68356784,11059643664.823967
2021-06-14 09:00:00,89.9,97.0,85.6,92.0,241382079.32433876,21864147259.80539
2021-06-15 09:00:00,92.2,94.4,88.2,94.2,118430568.0978366,10817940382.754026
2021-06-16 09:00:00,94.1,96.4,86.9,90.0,106804221.47689147,9823360293.152658
2021-06-17 09:00:00,90.0,90.0,82.6,83.8,78499826.88057859,6737609298.408015
2021-06-18 09:00:00,83.8,88.6,72.7,75.5,118125179.32527828,9291055231.072144
2021-06-19 09:00:00,75.5,75.5,67.5,70.2,100737446.22324094,7063016752.743824
2021-06-20 09:00:00,70.2,71.5,58.3,66.8,137172769.192501,8869071682.022842
2021-06-21 09:00:00,66.8,66.8,41.4,44.0,376387486.78002214,19748480440.270607
2021-06-22 09:00:00,44.0,44.8,32.1,38.4,391182263.27779615,15000412540.431805
2021-06-23 09:00:00,38.4,45.6,35.6,42.6,203570103.74760795,8336050643.473757
2021-06-24 09:00:00,42.6,65.4,41.6,58.3,1853554728.8355775,105889673216.41153
2021-06-25 09:00:00,58.9,65.6,50.5,52.6,448796253.4645321,26651630892.548046
2021-06-26 09:00:00,52.6,65.9,52.4,64.7,1264079255.6990917,77592193893.49702
2021-06-27 09:00:00,64.7,65.5,58.6,65.1,224447161.5163908,13771753936.969213
2021-06-28 09:00:00,65.1,124.0,61.7,109.0,3212845638.319282,313056625671.48676
2021-06-29 09:00:00,110.0,175.0,103.0,125.0,2515915345.259412,343618282768.10895
2021-06-30 09:00:00,125.0,125.0,100.0,113.0,470331293.3460023,51425833575.68796
2021-07-01 09:00:00,114.0,144.0,111.0,128.0,1106498236.8476284,140813369813.1235
2021-07-02 09:00:00,128.0,128.0,115.0,123.0,221110864.09391963,26531856311.05134
2021-07-03 09:00:00,122.0,129.0,116.0,124.0,203015812.13625988,24703467738.807667
2021-07-04 09:00:00,125.0,134.0,122.0,128.0,312272825.20353484,39859664548.70513
2021-07-05 09:00:00,128.0,159.0,122.0,132.0,903074564.2266315,124498152494.2915
2021-07-06 09:00:00,131.0,136.0,127.0,135.0,179949895.4215828,23561018900.21262
2021-07-07 09:00:00,135.0,135.0,127.0,132.0,183009271.9659985,23836103830.02422
2021-07-08 09:00:00,132.0,132.0,117.0,125.0,183257284.41570786,22591400057.417496
2021-07-09 09:00:00,124.0,131.0,119.0,126.0,247410198.24131846,30753676804.698093
2021-07-10 09:00:00,127.0,127.0,121.0,123.0,62031541.59846688,7625445548.007232
2021-07-11 09:00:00,123.0,143.0,120.0,139.0,347775043.11596096,46266315218.77541
2021-07-12 09:00:00,139.0,143.0,131.0,139.0,274646718.3763934,37435130835.98921
2021-07-13 09:00:00,139.0,152.0,135.0,145.0,397754045.4152639,57453201757.00002
2021-07-14 09:00:00,145.0,150.0,125.0,140.0,284983844.3931397,38477697447.3846
2021-07-15 09:00:00,139.0,144.0,128.0,132.0,277253259.645648,37813170883.46895
2021-07-16 09:00:00,132.0,134.0,113.0,117.0,212547124.1118131,25998458247.555244
2021-07-17 09:00:00,118.0,131.0,117.0,123.0,389007928.8830079,48165561924.982735
2021-07-18 09:00:00,123.0,127.0,120.0,126.0,96462892.74962716,11901266436.021555
2021-07-19 09:00:00,126.0,128.0,114.0,119.0,114238497.13573952,13705313745.565346
2021-07-20 09:00:00,119.0,119.0,99.3,106.0,412520053.6446928,43480594324.35854
2021-07-21 09:00:00,106.0,126.0,101.0,117.0,466335030.6444152,53408041435.923775
2021-07-22 09:00:00,118.0,122.0,113.0,117.0,117001045.94175711,13675921083.197895
2021-07-23 09:00:00,117.0,123.0,115.0,119.0,169699477.8431609,20069453097.266132
2021-07-24 09:00:00,119.0,122.0,116.0,120.0,166275906.93166336,19693278726.858017
2021-07-25 09:00:00,120.0,122.0,114.0,118.0,102705815.80631477,12013957821.792536
2021-07-26 09:00:00,118.0,126.0,115.0,119.0,303103527.6528628,36750907737.29807
2021-07-27 09:00:00,120.0,125.0,119.0,124.0,150315240.64633027,18233023766.33366
2021-07-28 09:00:00,124.0,124.0,119.0,122.0,112352351.76967658,13582607589.757013
2021-07-29 09:00:00,121.0,134.0,120.0,130.0,419885614.66020435,53638680548.96513
2021-07-30 09:00:00,130.0,137.0,120.0,132.0,281981812.5908151,36547978749.21805
2021-07-31 09:00:00,132.0,135.0,128.0,133.0,112582607.5259823,14716542505.112408
2021-08-01 09:00:00,133.0,146.0,132.0,138.0,354507811.4079533,48857109683.08606
2021-08-02 09:00:00,138.0,138.0,125.0,135.0,221861270.4121274,29080684127.254
2021-08-03 09:00:00,135.0,140.0,129.0,130.0,171554475.10679457,23042379982.921677
2021-08-04 09:00:00,131.0,139.0,130.0,134.0,248858153.7977394,33526800330.4357
2021-08-05 09:00:00,135.0,139.0,133.0,138.0,148222086.63809574,20056353226.417652
2021-08-06 09:00:00,137.0,148.0,135.0,147.0,251632701.74870107,35999362029.80112
2021-08-07 09:00:00,147.0,164.0,144.0,149.0,488737793.47913617,75452090584.70561
2021-08-08 09:00:00,149.0,150.0,140.0,144.0,158223824.85254034,22748982060.269375
2021-08-09 09:00:00,144.0,145.0,133.0,145.0,161074535.71188092,22386826987.952965
2021-08-10 09:00:00,145.0,149.0,141.0,145.0,191638451.28671297,27671037868.68297
2021-08-11 09:00:00,145.0,151.0,143.0,148.0,214000533.58753514,31356307429.35912
2021-08-12 09:00:00,148.0,153.0,140.0,142.0,256159221.56067833,37261539126.62992
2021-08-13 09:00:00,142.0,149.0,142.0,147.0,176460995.32755527,25711413835.820515
2021-08-14 09:00:00,148.0,162.0,146.0,156.0,439639038.134287,67672066972.71456
2021-08-15 09:00:00,156.0,157.0,148.0,156.0,147739283.32500154,22537080671.318592
2021-08-16 09:00:00,155.0,157.0,149.0,150.0,116930226.255357,17850243656.10164
2021-08-17 09:00:00,149.0,151.0,141.0,142.0,127402370.50256391,18699692052.73042
2021-08-18 09:00:00,143.0,150.0,135.0,144.0,224860392.20950666,32380052698.97105
2021-08-19 09:00:00,145.0,146.0,139.0,146.0,94642826.74209152,13491223362.602196
2021-08-20 09:00:00,146.0,149.0,142.0,148.0,134871719.5707211,19545161835.962006
2021-08-21 09:00:00,147.0,148.0,144.0,146.0,99235012.1404023,14470477929.952593
2021-08-22 09:00:00,146.0,149.0,143.0,146.0,109025813.86529766,15938454994.33948
2021-08-23 09:00:00,146.0,157.0,143.0,155.0,332345219.89552957,50492108163.47748
2021-08-24 09:00:00,155.0,178.0,153.0,154.0,1045688180.4435189,173771564174.56897
2021-08-25 09:00:00,154.0,163.0,140.0,156.0,350043219.6082121,53328694149.196396
2021-08-26 09:00:00,156.0,156.0,141.0,144.0,201747996.73135796,29661681981.019913
2021-08-27 09:00:00,144.0,149.0,135.0,148.0,154895906.2901189,21833691603.130894
2021-08-28 09:00:00,147.0,156.0,146.0,148.0,181399535.6055898,27134691110.86513
2021-08-29 09:00:00,148.0,148.0,140.0,144.0,104047761.75466932,14937919045.108181
2021-08-30 09:00:00,144.0,148.0,143.0,145.0,138222821.8747595,20099269492.062637
2021-08-31 09:00:00,145.0,146.0,140.0,146.0,111428933.48985413,15880808072.95702
2021-09-01 09:00:00,145.0,150.0,142.0,149.0,128626783.84768324,18723882882.69313
2021-09-02 09:00:00,149.0,152.0,147.0,149.0,142811613.00613782,21344958059.73977
2021-09-03 09:00:00,149.0,157.0,144.0,155.0,201432566.1478027,30219139499.72421
2021-09-04 09:00:00,155.0,168.0,151.0,166.0,399528164.0774269,63830424237.06535
2021-09-05 09:00:00,167.0,184.0,149.0,161.0,776428644.8632119,131896458483.3082
2021-09-06 09:00:00,162.0,171.0,156.0,169.0,301962533.316927,49585056621.305595
2021-09-07 09:00:00,169.0,171.0,124.0,138.0,372315628.6415129,56123514425.151764
2021-09-08 09:00:00,138.0,144.0,116.0,134.0,323138197.8367726,42069423962.49789
2021-09-09 09:00:00,134.0,143.0,133.0,139.0,191621822.83056703,26385434546.192017
2021-09-10 09:00:00,139.0,145.0,128.0,132.0,166565650.18194813,22774873027.57823
2021-09-11 09:00:00,131.0,139.0,131.0,135.0,97376500.93514368,13063458346.195477
2021-09-12 09:00:00,135.0,144.0,132.0,138.0,241255828.18093696,33273614573.335617
2021-09-13 09:00:00,138.0,139.0,125.0,129.0,108014214.03435831,14222815492.27094
2021-09-14 09:00:00,129.0,133.0,126.0,131.0,52516346.67911403,6784923689.236786
2021-09-15 09:00:00,132.0,137.0,131.0,135.0,163845059.4914427,22023915964.770542
2021-09-16 09:00:00,135.0,140.0,134.0,136.0,134174242.93957473,18363393751.13596
2021-09-17 09:00:00,136.0,142.0,131.0,134.0,111166471.62097043,15178465356.257397
2021-09-18 09:00:00,135.0,136.0,118.0,132.0,71368506.496881,9373583091.175707
2021-09-19 09:00:00,131.0,132.0,127.0,128.0,42709557.35809035,5505565441.810739
2021-09-20 09:00:00,128.0,130.0,107.0,113.0,152540066.91491678,17965226570.36186
2021-09-21 09:00:00,113.0,123.0,102.0,104.0,211158984.0821761,23797960206.937923
2021-09-22 09:00:00,103.0,116.0,98.4,113.0,149677105.13384837,16033237305.370806
2021-09-23 09:00:00,113.0,123.0,111.0,117.0,261992634.68728238,30740783814.354694
2021-09-24 09:00:00,118.0,118.0,102.0,108.0,164744391.05518597,17865368783.307327
2021-09-25 09:00:00,107.0,109.0,105.0,108.0,49763342.45754137,5316469113.922324
2021-09-26 09:00:00,107.0,108.0,101.0,105.0,57256857.76504446,5968286949.149025
2021-09-27 09:00:00,105.0,108.0,101.0,103.0,59314489.0385117,6216432996.375769
2021-09-28 09:00:00,102.0,103.0,94.5,94.8,97460388.16033468,9619720090.106413
2021-09-29 09:00:00,94.9,103.0,90.4,99.0,122341143.00549947,11923269145.710873
2021-09-30 09:00:00,99.1,108.0,98.0,105.0,127098953.01763973,13068645441.655096
2021-10-01 09:00:00,105.0,113.0,104.0,112.0,143960592.9425968,15684757420.949602
2021-10-02 09:00:00,111.0,119.0,111.0,116.0,143957545.134571,16695009203.253624
2021-10-03 09:00:00,116.0,117.0,112.0,116.0,68579399.84418482,7845826919.1602125
2021-10-04 09:00:00,115.0,116.0,108.0,114.0,93101168.54372121,10388045318.751303
2021-10-05 09:00:00,114.0,131.0,111.0,122.0,398467323.7298115,48651040115.03836
2021-10-06 09:00:00,121.0,137.0,120.0,129.0,403616927.8361805,51890368161.00515
